participant_id,token_id,trial,word,original_code,condition,word_position,position_num,eprime_onset_ms,is_erp_target,N400_mean_uV,P600_mean_uV,N400_peak_uV,P600_peak_uV,N400_peak_lat_ms,P600_peak_lat_ms,peak_uV
E05,161,11,apakah,73,Filler,w3,3,319665,0,-0.0371784865856171,-0.131758168339729,-0.658340215682983,0.796586453914642,361,792,2.12987232208252
E05,162,11,si,74,Filler,w4,4,320299,0,0.61886066198349,0.297486066818237,-0.8777716755867,1.82940590381622,420,633,2.87264442443848
E05,163,11,suami,75,Filler,w5,5,320933,0,-1.3111732006073,-1.63984370231628,-2.16572189331055,-0.345643788576126,466,784,4.0685863494873
E05,164,11,sabar,76,Filler,w6,6,321567,0,0.232416763901711,-0.0609683729708195,-0.770422995090485,0.843212366104126,306,762,2.94655156135559
E05,165,11,mengambil,77,Filler,w7,7,322201,0,1.26180183887482,0.196120053529739,-0.324291110038757,1.15985250473022,312,654,2.98341131210327
E05,166,11,itu,78,Filler,w8,8,322834,0,0.268911778926849,0.990028858184814,-0.474549144506454,2.49163389205933,411,740,3.68775033950806
E05,167,11,kemarin?,79,Filler,w9,9,323468,0,0.920501530170441,0.436949580907822,-0.371692776679993,1.62887763977051,439,595,2.85265016555786
E05,168,12,Pria,21,PB_Passive,NP1_w1,1,326121,0,1.28795075416565,1.85503137111664,0.39471635222435,2.77499461174011,356,693,3.05924415588379
E05,169,12,itu,22,PB_Passive,NP1_w2,2,326755,0,-1.40667617321014,-0.943179905414581,-2.33306908607483,0.204952299594879,418,552,3.75893354415894
E05,170,12,dipinjami,23,PB_Passive,VERB,3,327388,1,-0.361667305231094,-0.761364936828613,-1.15030860900879,0.0440761260688305,500,577,2.75947237014771
E05,171,12,langsung,24,PB_Passive,ADV,4,328022,1,0.225642114877701,0.695990860462189,-0.66750967502594,2.37197399139404,417,781,3.15012669563293
E05,172,12,oleh,25,PB_Passive,NP2_w1,5,328656,0,0.70360666513443,0.731378138065338,-0.249835416674614,1.97916388511658,428,500,2.77984690666199
E05,173,12,wanita,26,PB_Passive,NP2_w2,6,329290,1,-0.430319458246231,-0.743795096874237,-1.69762825965881,0.664496541023254,411,515,2.52873992919922
E05,174,12,uang,27,PB_Passive,PP_w1,7,329924,0,0.366242974996567,-0.180931061506271,-0.83959424495697,0.874689400196075,377,601,2.43660306930542
E05,175,12,untuk,28,PB_Passive,PP_w2,8,330558,0,-0.631438493728638,-1.27860009670258,-2.04088449478149,-0.0122872330248356,412,556,3.36511540412903
E05,176,12,berobat,29,PB_Passive,PP_w3,9,331192,0,-0.967796444892883,0.0445815399289131,-1.40008401870728,1.12368655204773,421,633,2.46239924430847
E05,178,13,Pegawai,11,Active,NP1_w1,1,337197,0,0.926902949810028,0.267927259206772,-0.376690775156021,1.14764130115509,468,747,4.44098472595215
E05,179,13,itu,12,Active,NP1_w2,2,337831,0,1.46132612228394,1.31796669960022,0.394519716501236,3.08417797088623,500,737,4.09066963195801
E05,180,13,menguji,13,Active,VERB,3,338465,1,1.01065278053284,0.799821734428406,-0.142941698431969,2.12030124664307,445,578,2.97422814369202
E05,181,13,terus,14,Active,ADV,4,339099,1,0.409766763448715,0.128921300172806,-0.453164845705032,1.81705963611603,441,793,2.25671243667603
E05,182,13,seorang,15,Active,NP2_w1,5,339733,0,-0.0348603911697865,0.7182856798172,-1.02986192703247,2.05120468139648,499,627,3.59541058540344
E05,183,13,staf,16,Active,NP2_w2,6,340367,1,1.13329672813416,1.33877766132355,0.0598516650497913,2.99628949165344,492,794,4.25795793533325
E05,184,13,dari,17,Active,PP_w1,7,341001,0,1.8947137594223,0.729836046695709,0.643747866153717,2.04051303863525,479,546,4.65711069107056
E05,185,13,pagi,18,Active,PP_w2,8,341634,0,-1.00985288619995,-2.03031969070435,-2.47687005996704,-0.307375371456146,464,767,3.85190010070801
E05,186,13,hari,19,Active,PP_w3,9,342268,0,-0.453916370868683,-1.74519240856171,-1.81094634532928,-0.701907396316528,485,752,3.30887532234192
