participant_id,token_id,trial,word,original_code,condition,word_position,position_num,eprime_onset_ms,is_erp_target,N400_mean_uV,P600_mean_uV,N400_peak_uV,P600_peak_uV,N400_peak_lat_ms,P600_peak_lat_ms,peak_uV
E16,415,31,langsung,14,Active,ADV,4,2738004,1,-0.482439190149307,0.119626685976982,-1.37328171730042,0.94940459728241,313,573,3.12897944450378
E16,416,31,seorang,15,Active,NP2_w1,5,2738638,0,-0.296563357114792,0.252822130918503,-0.716486752033234,1.30431711673737,317,605,2.15385913848877
E16,417,31,pria,16,Active,NP2_w2,6,2739272,1,0.288169950246811,-0.223366364836693,-0.537421703338623,0.775080740451813,463,500,3.27456045150757
E16,418,31,untuk,17,Active,PP_w1,7,2739906,0,-0.686654210090637,-0.100178882479668,-1.5912150144577,0.777083337306976,345,800,3.31094598770142
E16,419,31,mengambil,18,Active,PP_w2,8,2740539,0,0.760641396045685,0.252480983734131,0.116038784384727,1.45418787002563,487,649,2.11892032623291
E16,420,31,cuti,19,Active,PP_w3,9,2741173,0,0.0164471790194511,-0.592772722244263,-0.757216155529022,0.699063539505005,482,708,2.40123867988586
E16,422,31,Menurut,80,Filler,w0,0,2745794,0,-1.04565322399139,-1.33440864086151,-1.71080851554871,-0.168484628200531,385,756,3.14132976531982
E16,423,31,surat,81,Filler,w1,1,2746428,0,1.41663110256195,0.762089550495148,0.697403430938721,1.43923056125641,442,521,3.2878201007843
E16,424,31,kabar,82,Filler,w2,2,2747062,0,-0.32844540476799,-0.35834002494812,-1.42489671707153,0.521122395992279,342,558,2.88684225082397
E16,425,31,si,83,Filler,w3,3,2747696,0,0.0994610786437988,0.148845627903938,-0.682559311389923,2.25901246070862,325,694,2.65656352043152
E16,426,31,pegawai,84,Filler,w4,4,2748330,0,0.311092376708984,0.194271400570869,-1.21951675415039,1.31750547885895,373,672,2.91587805747986
E16,427,31,ramah,85,Filler,w5,5,2748964,0,-0.413376688957214,-0.734104573726654,-1.41535234451294,0.693851709365845,365,800,3.62645959854126
E16,428,31,itu,86,Filler,w6,6,2749597,0,0.193262249231339,-0.116026327013969,-0.675419449806213,0.85183972120285,462,658,2.81753730773926
E16,429,31,menghapus,87,Filler,w7,7,2750231,0,0.495410472154617,0.0964001342654228,-0.503050565719604,0.986543536186218,300,597,2.95618534088135
E16,430,31,apa,88,Filler,w8,8,2750865,0,-0.639767229557037,-1.37160646915436,-1.36484527587891,-0.278149008750916,349,500,5.46998167037964
E16,431,31,kemarin?,89,Filler,w9,9,2751499,0,-0.228028774261475,-0.0335606820881367,-1.22230398654938,0.499251484870911,332,750,2.80150604248047
E16,432,32,Tentara,21,PB_Passive,NP1_w1,1,2753451,0,-1.55763220787048,-0.285558432340622,-2.61268424987793,1.42309963703156,455,579,3.6824791431427
E16,433,32,itu,22,PB_Passive,NP1_w2,2,2754085,0,1.618239402771,1.41365265846252,0.400859206914902,2.68136501312256,323,500,4.03889751434326
E16,434,32,dihukum,23,PB_Passive,VERB,3,2754719,1,-0.326365619897842,-1.00100553035736,-1.08127534389496,0.239408865571022,341,500,3.89606046676636
E16,435,32,langsung,24,PB_Passive,ADV,4,2755353,1,-0.559036910533905,-0.488572686910629,-1.73604583740234,0.450061589479446,311,659,3.70968198776245
E16,436,32,oleh,25,PB_Passive,NP2_w1,5,2755986,0,-0.527882039546967,-1.14465534687042,-1.31414139270782,-0.174585893750191,376,558,3.7115433216095
E16,437,32,polisi,26,PB_Passive,NP2_w2,6,2756620,1,0.506746053695679,-0.0280680768191814,-0.323458641767502,0.981166958808899,335,714,3.18072605133057
E16,438,32,akibat,27,PB_Passive,PP_w1,7,2757254,0,-0.380806237459183,-0.867793798446655,-1.6343092918396,0.354684472084045,496,622,3.7257513999939
E16,439,32,tindak,28,PB_Passive,PP_w2,8,2757888,0,-0.149573966860771,0.448732495307922,-0.991024672985077,1.54706490039825,500,666,3.40061807632446
E16,440,32,kriminal,29,PB_Passive,PP_w3,9,2758522,0,-0.113406024873257,0.786987602710724,-1.40808606147766,2.09286117553711,432,612,2.99961233139038
E16,441,33,Pria,11,Active,NP1_w1,1,2760340,0,-0.651025712490082,-1.03725135326385,-1.46891915798187,-0.331134885549545,477,527,2.88531827926636
E16,442,33,itu,12,Active,NP1_w2,2,2760974,0,-0.157907843589783,-0.465267241001129,-0.962453544139862,0.699321210384369,325,780,2.95087385177612
E16,443,33,menamakan,13,Active,VERB,3,2761608,1,0.0648401230573654,0.672192215919495,-1.03078520298004,1.71672010421753,385,716,2.39133405685425
E16,444,33,kemarin,14,Active,ADV,4,2762242,1,0.995090901851654,1.00712692737579,0.369385182857513,1.85410833358765,498,800,3.16891837120056
E16,445,33,seorang,15,Active,NP2_w1,5,2762876,0,0.341545224189758,0.618966162204742,-0.994756698608398,1.33866488933563,349,581,3.23794889450073
E16,446,33,wanita,16,Active,NP2_w2,6,2763510,1,-0.148509129881859,-0.553673386573792,-1.11861419677734,0.47246116399765,319,670,3.50378727912903
E16,447,33,sebagai,17,Active,PP_w1,7,2764144,0,-0.00129858590662479,-0.24117885529995,-1.33523404598236,1.7515367269516,389,594,2.93332004547119
E16,448,33,pahlawan,18,Active,PP_w2,8,2764778,0,0.518048107624054,-0.160667955875397,-0.317143261432648,1.08730840682983,356,527,2.95715594291687
E16,449,33,negara,19,Active,PP_w3,9,2765411,0,-0.568603694438934,-0.716483592987061,-1.17925870418549,0.230212718248367,351,606,2.88115668296814
E16,450,34,Pemuda,31,AB_Passive,NP1_w1,1,2767146,0,0.958119690418243,0.742235481739044,0.0639712288975716,1.87375426292419,326,765,3.59615230560303
E16,451,34,itu,32,AB_Passive,NP1_w2,2,2767780,0,-0.133179649710655,-0.837629199028015,-1.89594733715057,0.946540713310242,328,546,4.51984786987305
E16,452,34,dihormati,33,AB_Passive,VERB,3,2768414,1,-0.494141787290573,0.147410526871681,-2.00472688674927,1.67027807235718,496,747,3.8639349937439
E16,453,34,kemarin,34,AB_Passive,ADV,4,2769048,1,-0.419195681810379,0.439634501934052,-1.16428911685944,1.70412468910217,361,777,3.01924443244934
E16,454,34,oleh,35,AB_Passive,NP2_w1,5,2769682,0,0.115984179079533,0.267379760742188,-1.42358267307281,1.33013296127319,312,784,2.53328609466553
E16,455,34,pria,36,AB_Passive,NP2_w2,6,2770316,1,0.733529567718506,-0.243363037705421,-0.632786095142365,0.591398596763611,487,515,3.59788632392883
E16,456,34,karena,37,AB_Passive,PP_w1,7,2770950,0,-1.24028098583221,-1.19277572631836,-2.4295871257782,0.21028658747673,437,597,3.42514395713806
E16,457,34,tindakannya,38,AB_Passive,PP_w2,8,2771584,0,-0.344627350568771,-0.034094762057066,-1.63453531265259,1.04500138759613,397,689,2.29494714736938
E16,458,34,Menurut,80,Filler,w0,0,2773285,0,-0.900282502174377,-0.169050797820091,-2.34062075614929,1.23401784896851,391,668,3.28097867965698
E16,459,34,surat,81,Filler,w1,1,2773919,0,0.518454313278198,0.82101958990097,-0.318145215511322,1.64389073848724,404,719,2.56721615791321
E16,460,34,kabar,82,Filler,w2,2,2774553,0,-0.0214489568024874,0.0918662548065186,-0.830755412578583,1.2965350151062,393,600,3.24903178215027
E16,461,34,si,83,Filler,w3,3,2775187,0,0.111629530787468,0.319838643074036,-1.75169014930725,1.73061192035675,500,710,3.43260073661804
E16,462,34,bocah,84,Filler,w4,4,2775821,0,0.312660455703735,0.651445031166077,-1.4385929107666,2.08657288551331,405,694,3.26353621482849
E16,463,34,nakal,85,Filler,w5,5,2776455,0,1.06492984294891,0.70677649974823,0.0716031417250633,1.20956182479858,327,572,3.113765001297
E16,464,34,itu,86,Filler,w6,6,2777088,0,0.283791363239288,-0.027410177513957,-0.526217818260193,1.1637419462204,335,541,4.0369176864624
E16,465,34,melempar,87,Filler,w7,7,2777722,0,-0.682133436203003,-0.455650359392166,-1.93405854701996,0.420098602771759,493,692,4.1411304473877
E16,466,34,apa,88,Filler,w8,8,2778356,0,0.468733638525009,0.329307734966278,-1.04791033267975,1.52950239181519,428,591,3.8846390247345
E16,467,34,kemarin?,89,Filler,w9,9,2778990,0,0.148864239454269,0.0393576696515083,-0.318371832370758,1.29705715179443,465,513,3.13020896911621
E16,468,35,Wanita,11,Active,NP1_w1,1,2781059,0,0.36347907781601,0.500594973564148,-0.885183274745941,1.23358249664307,333,798,2.30319356918335
E16,469,35,itu,12,Active,NP1_w2,2,2781693,0,-0.241642892360687,-0.683361649513245,-0.985871315002441,0.353569269180298,481,538,3.34754657745361
E16,470,35,menyebut,13,Active,VERB,3,2782326,1,-0.0790879726409912,-0.0831356272101402,-0.644690573215485,2.54439258575439,473,686,3.11102104187012
E16,471,35,langsung,14,Active,ADV,4,2782960,1,0.371877253055573,-0.146359205245972,-0.582666397094727,0.724603593349457,492,660,3.16145801544189
E16,472,35,seorang,15,Active,NP2_w1,5,2783594,0,-0.359904646873474,-0.346288442611694,-1.23528146743774,1.26578032970428,491,800,3.75406265258789
E16,473,35,pria,16,Active,NP2_w2,6,2784228,1,1.39253532886505,1.13670229911804,-0.117297120392323,2.18882131576538,339,697,5.35802459716797
E16,474,35,dalam,17,Active,PP_w1,7,2784862,0,-0.552193939685822,-0.798764109611511,-1.63327324390411,0.541411161422729,335,687,2.9845814704895
E16,475,35,pidatonya,18,Active,PP_w2,8,2785496,0,0.379937052726746,0.650634825229645,-0.299432903528214,1.67359328269958,376,781,2.35667991638184
E16,476,35,Menurut,90,Filler,w0,0,2787481,0,0.64474219083786,0.694120049476624,-0.059486661106348,1.86654365062714,374,696,2.38702416419983
E16,477,35,surat,91,Filler,w1,1,2788115,0,-0.606490731239319,-0.47487860918045,-1.42009353637695,0.478325575590134,439,554,3.14225816726685
E16,478,35,kabar,92,Filler,w2,2,2788749,0,0.436423867940903,-0.0508321896195412,-0.407600522041321,0.958762586116791,312,536,2.82039260864258
E16,479,35,si,93,Filler,w3,3,2789383,0,-0.815913259983063,-0.686425387859344,-1.37697064876556,0.183779075741768,364,673,3.03073120117188
E16,480,35,wanita,94,Filler,w4,4,2790017,0,0.369734704494476,0.249017357826233,-0.61144232749939,1.54551255702972,494,518,2.57852840423584
E16,481,35,cerdas,95,Filler,w5,5,2790650,0,-0.6622713804245,-1.13761520385742,-1.69534158706665,0.365144312381744,328,659,3.61502361297607
E16,482,35,itu,96,Filler,w6,6,2791284,0,0.646295666694641,1.0273197889328,-0.843865096569061,2.72273111343384,345,720,3.19000864028931
E16,483,35,mencari,97,Filler,w7,7,2791918,0,-0.0136025585234165,0.298778414726257,-1.46255576610565,2.09278535842896,362,777,3.46460866928101
E16,484,35,itukah,98,Filler,w8,8,2792552,0,1.24862444400787,0.548327088356018,0.48549884557724,1.90172684192657,434,504,3.72516107559204
E16,485,35,kemarin?,99,Filler,w9,9,2793186,0,-0.315562695264816,0.532783448696136,-1.69465851783752,1.68899083137512,369,529,2.66292858123779
E16,486,36,Pria,21,PB_Passive,NP1_w1,1,2795021,0,-0.0933423042297363,-0.284744828939438,-1.33939564228058,1.26721000671387,458,702,3.41829752922058
E16,487,36,itu,22,PB_Passive,NP1_w2,2,2795655,0,0.209759190678596,-0.344950884580612,-1.99531579017639,1.40926504135132,494,692,2.9733715057373
E16,488,36,diciduk,23,PB_Passive,VERB,3,2796289,1,0.405612707138062,0.768060743808746,-0.674467206001282,1.91148436069489,466,654,2.80954647064209
E16,489,36,kemarin,24,PB_Passive,ADV,4,2796923,1,0.665926098823547,0.835390746593475,-0.30175244808197,2.12397456169128,300,625,2.83805179595947
E16,490,36,oleh,25,PB_Passive,NP2_w1,5,2797557,0,-0.11707542091608,0.92563658952713,-0.893473625183105,3.49538064002991,352,654,4.59277296066284
E16,491,36,pemuda,26,PB_Passive,NP2_w2,6,2798190,1,-0.207374453544617,0.262865453958511,-1.73730993270874,1.26943647861481,311,500,3.79159998893738
E16,492,36,di,27,PB_Passive,PP_w1,7,2798824,0,0.203642338514328,0.135789662599564,-0.633557856082916,0.86739182472229,400,552,2.65377402305603
E16,493,36,jalanan,28,PB_Passive,PP_w2,8,2799458,0,0.34216445684433,-0.105558827519417,-1.08704555034637,0.779737830162048,495,783,2.43808221817017
E16,495,36,Menurut,90,Filler,w0,0,2810885,0,-1.57376837730408,-1.74709987640381,-2.47908163070679,0.439488589763641,500,668,4.31166362762451
E16,496,36,surat,91,Filler,w1,1,2811519,0,-0.164231225848198,-0.683574676513672,-1.3902382850647,0.893155515193939,470,766,3.38714790344238
E16,497,36,kabar,92,Filler,w2,2,2812153,0,-0.148741394281387,-0.47095051407814,-1.06157886981964,0.606883585453033,355,636,2.32852697372437
E16,498,36,si,93,Filler,w3,3,2812787,0,0.106972262263298,-0.0530213378369808,-1.1071629524231,1.01721632480621,458,725,2.39450168609619
E16,499,36,suami,94,Filler,w4,4,2813421,0,0.522502064704895,1.10616111755371,-0.202052012085915,1.99478018283844,415,790,3.36673259735107
E16,500,36,sabar,95,Filler,w5,5,2814054,0,-0.334831893444061,0.0373115614056587,-1.12285757064819,1.89306557178497,426,786,3.79311275482178
E16,501,36,itu,96,Filler,w6,6,2814688,0,-0.0541049055755138,-0.456135988235474,-1.27702474594116,0.924919426441193,454,718,3.13624429702759
E16,502,36,mengambil,97,Filler,w7,7,2815322,0,0.293050557374954,0.933475911617279,-0.616435348987579,2.40175414085388,472,725,3.79988980293274
E16,503,36,itukah,98,Filler,w8,8,2815956,0,0.20493471622467,1.5176762342453,-0.654139399528503,2.83050918579102,498,556,3.58304643630981
E16,504,36,kemarin?,99,Filler,w9,9,2816590,0,-0.0970617905259132,0.469062268733978,-1.28272008895874,1.30634546279907,343,656,2.46133089065552
E16,505,37,Pria,11,Active,NP1_w1,1,2818525,0,-1.23872351646423,-0.802452504634857,-2.42447805404663,1.05118477344513,365,621,3.64466333389282
E16,506,37,itu,12,Active,NP1_w2,2,2819159,0,-0.633954703807831,-0.521857559680939,-2.17429852485657,1.72604882717133,356,507,3.03664445877075
E16,507,37,memfitnah,13,Active,VERB,3,2819793,1,-0.925830960273743,-1.27058327198029,-2.40255260467529,0.0661026686429977,500,740,4.54640483856201
E16,508,37,terus,14,Active,ADV,4,2820427,1,1.15363538265228,1.32397389411926,0.574713230133057,1.87932348251343,450,504,3.26212382316589
E16,509,37,seorang,15,Active,NP2_w1,5,2821061,0,-0.755381882190704,-0.61421662569046,-1.56934034824371,0.574854791164398,366,504,2.62497806549072
E16,510,37,wanita,16,Active,NP2_w2,6,2821695,1,-0.157206803560257,-0.638273239135742,-1.55617713928223,-0.140745162963867,335,662,2.47889947891235
E16,511,37,di,17,Active,PP_w1,7,2822328,0,-0.702653348445892,-0.349382966756821,-1.32469987869263,0.512280344963074,408,725,2.05867862701416
E16,512,37,media,18,Active,PP_w2,8,2822962,0,0.100089475512505,0.162538439035416,-0.683570146560669,0.681118667125702,332,621,3.46728277206421
E16,513,37,sosial,19,Active,PP_w3,9,2823596,0,0.165639892220497,-0.177343592047691,-0.709080934524536,1.37935352325439,490,745,2.86130332946777
E16,514,38,Pria,31,AB_Passive,NP1_w1,1,2826015,0,0.566362082958221,0.538166403770447,-0.493017137050629,1.56839227676392,497,667,3.02286767959595
E16,515,38,itu,32,AB_Passive,NP1_w2,2,2826649,0,0.517594754695892,1.30866122245789,-1.24126350879669,2.96268963813782,433,663,4.36787939071655
E16,516,38,diajari,33,AB_Passive,VERB,3,2827283,1,0.789779603481293,0.897307515144348,-0.210278615355492,1.43675088882446,412,642,3.35379242897034
E16,517,38,kemarin,34,AB_Passive,ADV,4,2827917,1,-0.168400943279266,-0.242989704012871,-0.731806933879852,0.925682306289673,350,549,2.48955059051514
E16,518,38,oleh,35,AB_Passive,NP2_w1,5,2828551,0,-0.204897031188011,0.073959618806839,-1.52152454853058,1.56465828418732,345,679,2.41854214668274
E16,519,38,pemuda,36,AB_Passive,NP2_w2,6,2829184,1,-0.571404099464417,-0.925477981567383,-1.55959296226501,-0.247835531830788,486,650,4.12684345245361
E16,520,38,di,37,AB_Passive,PP_w1,7,2829818,0,-0.0462729260325432,-0.555083990097046,-0.895908057689667,0.471064776182175,449,702,2.99463748931885
E16,521,38,kantor,38,AB_Passive,PP_w2,8,2830452,0,0.929849803447723,0.879853844642639,0.11766242980957,1.63797760009766,336,710,3.8691520690918
E16,522,38,Menurut,80,Filler,w0,0,2832354,0,-0.184935972094536,-1.2208890914917,-1.48873376846313,-0.177233591675758,470,653,4.40447616577148
E16,523,38,surat,81,Filler,w1,1,2832988,0,0.342388361692429,0.465728163719177,-0.58971905708313,1.24163556098938,442,721,2.59434938430786
E16,524,38,kabar,82,Filler,w2,2,2833622,0,0.401232212781906,0.118659175932407,-0.655903995037079,0.807720541954041,310,725,2.67284369468689
E16,525,38,si,83,Filler,w3,3,2834256,0,0.321409344673157,0.408245056867599,-0.453389376401901,1.96571981906891,463,610,3.47269535064697
E16,526,38,pekerja,84,Filler,w4,4,2834890,0,-0.0994047075510025,-0.137855231761932,-1.03124165534973,1.26298201084137,300,789,2.06646323204041
E16,527,38,tampan,85,Filler,w5,5,2835523,0,0.0172060281038284,0.670603215694427,-1.14277505874634,1.65506982803345,337,665,2.90400719642639
E16,528,38,itu,86,Filler,w6,6,2836157,0,-0.474137336015701,0.159822434186935,-1.71560764312744,0.976746261119843,434,517,2.73818731307983
E16,529,38,mencuci,87,Filler,w7,7,2836791,0,-0.522061228752136,-0.461044162511826,-1.61189079284668,0.968545377254486,381,724,2.66101980209351
E16,530,38,apa,88,Filler,w8,8,2837425,0,-0.305229336023331,-0.362557888031006,-1.68130433559418,0.782136797904968,389,665,3.18138837814331
E16,531,38,kemarin?,89,Filler,w9,9,2838059,0,-0.287695169448853,-0.158119887113571,-1.41003954410553,0.834565281867981,379,715,2.37790131568909
E16,532,39,Pria,21,PB_Passive,NP1_w1,1,2840244,0,0.182580083608627,-0.0453925020992756,-1.2017468214035,0.829817116260529,460,736,2.82159399986267
E16,533,39,itu,22,PB_Passive,NP1_w2,2,2840878,0,1.04060745239258,0.790227949619293,0.452107906341553,1.89534509181976,455,617,2.9582142829895
E16,534,39,disebut,23,PB_Passive,VERB,3,2841512,1,-1.09136998653412,-1.13579034805298,-2.44217824935913,-0.0954753011465073,411,602,3.21093702316284
E16,535,39,langsung,24,PB_Passive,ADV,4,2842146,1,1.34554648399353,0.716802477836609,0.00786628667265177,1.63486468791962,377,711,3.23440313339233
E16,536,39,oleh,25,PB_Passive,NP2_w1,5,2842780,0,-0.143405452370644,-0.650351822376251,-2.04497838020325,0.771808803081512,500,668,3.3091139793396
E16,537,39,wanita,26,PB_Passive,NP2_w2,6,2843414,1,-0.755910217761993,-1.7639833688736,-1.81352806091309,-0.516177475452423,345,555,3.71081805229187
E16,538,39,dalam,27,PB_Passive,PP_w1,7,2844048,0,-0.0755583420395851,-0.245044946670532,-0.807221174240112,1.29497671127319,300,582,4.1499981880188
E16,539,39,pidatonya,28,PB_Passive,PP_w2,8,2844681,0,-1.14277446269989,-0.134536281228065,-2.4146454334259,1.06174039840698,358,544,4.50009632110596
E16,540,39,Menurut,90,Filler,w0,0,2847034,0,2.04365134239197,1.28937602043152,0.742769062519073,2.67273044586182,478,609,3.47592043876648
E16,541,39,surat,91,Filler,w1,1,2847667,0,0.213454008102417,-0.032157689332962,-0.877768158912659,1.4237185716629,409,727,3.75629496574402
E16,542,39,kabar,92,Filler,w2,2,2848301,0,0.213826537132263,-0.509646415710449,-1.70632970333099,0.432570368051529,378,663,3.02015972137451
E16,543,39,si,93,Filler,w3,3,2848935,0,0.152992993593216,-0.840157449245453,-1.25715959072113,1.52578496932983,427,500,5.86062574386597
E16,544,39,istri,94,Filler,w4,4,2849569,0,-1.21715486049652,-0.444898545742035,-2.48948812484741,0.649061560630798,336,731,4.2295389175415
E16,545,39,pandai,95,Filler,w5,5,2850203,0,-0.605220794677734,-0.425094217061996,-1.97856187820435,0.809980630874634,353,643,2.6284863948822
E16,546,39,itu,96,Filler,w6,6,2850837,0,1.24723315238953,0.804199635982513,0.312101125717163,2.22239017486572,445,778,3.45451903343201
E16,547,39,meminta,97,Filler,w7,7,2851471,0,-0.180019661784172,0.0128516657277942,-0.852075338363647,1.17461371421814,416,667,2.93092894554138
E16,548,39,itukah,98,Filler,w8,8,2852105,0,0.121541015803814,1.53976809978485,-0.623465538024902,2.59378600120544,449,714,3.39930653572083
E16,549,39,kemarin?,99,Filler,w9,9,2852739,0,1.16556835174561,2.0410168170929,0.651535153388977,2.83196830749512,379,700,4.16047477722168
E16,551,40,Pria,31,AB_Passive,NP1_w1,1,2857860,0,-1.56063401699066,-2.72962999343872,-2.67704749107361,-1.64793860912323,461,598,9.17836570739746
E16,552,40,itu,32,AB_Passive,NP1_w2,2,2858494,0,-1.99065434932709,-2.26966428756714,-3.23354744911194,-0.600614786148071,397,611,9.74322032928467
E16,553,40,diajak,33,AB_Passive,VERB,3,2859128,1,-1.95221853256226,-2.43903613090515,-4.16509819030762,-1.37591087818146,468,635,5.85294342041016
E16,554,40,langsung,34,AB_Passive,ADV,4,2859761,1,-0.797262489795685,0.185398399829865,-2.11904454231262,2.07432436943054,500,800,4.69021415710449
E16,555,40,oleh,35,AB_Passive,NP2_w1,5,2860395,0,0.463314443826675,0.533301293849945,-1.06981766223907,2.24797344207764,500,771,4.95030784606934
E16,556,40,wanita,36,AB_Passive,NP2_w2,6,2861029,1,-0.518429756164551,-0.418228924274445,-2.01589131355286,0.942898869514465,458,733,4.9895977973938
E16,557,40,untuk,37,AB_Passive,PP_w1,7,2861663,0,1.09412908554077,1.90608823299408,-0.126144245266914,3.75211334228516,356,766,6.29343414306641
E16,558,40,ikut,38,AB_Passive,PP_w2,8,2862297,0,1.98074674606323,2.77112340927124,0.121738404035568,3.81641101837158,461,504,5.34815788269043
E16,559,40,pesta,39,AB_Passive,PP_w3,9,2862931,0,1.69883632659912,2.03005218505859,0.787628591060638,3.5393762588501,304,751,5.00558805465698
E16,560,40,Menurut,60,Filler,w0,0,2868386,0,-0.886655747890472,-0.687418103218079,-2.16013503074646,0.67180347442627,480,788,2.70822095870972
E16,561,40,kata,60,Filler,w0,0,2869020,0,1.65416419506073,0.469009310007095,0.841521441936493,1.47197961807251,302,700,3.20727181434631
E16,562,40,tetangga,61,Filler,w1,1,2869654,0,-0.559960722923279,-0.328378558158875,-1.6089061498642,1.13549292087555,476,719,3.57440090179443
E16,563,40,apa,62,Filler,w2,2,2870287,0,0.772655129432678,0.705010831356049,0.125648841261864,2.17551755905151,491,717,2.94723653793335
E16,564,40,yang,63,Filler,w3,3,2870921,0,1.03833198547363,0.833055257797241,0.494921326637268,1.76325082778931,372,525,2.3951997756958
E16,565,40,si,64,Filler,w4,4,2871555,0,-0.271538436412811,0.295544177293777,-0.741033494472504,1.25964641571045,300,632,2.04370355606079
E16,566,40,perempuan,65,Filler,w5,5,2872189,0,0.251864731311798,-0.515707552433014,-0.563976228237152,0.463987976312637,427,723,2.43103933334351
E16,567,40,gemuk,66,Filler,w6,6,2872823,0,0.226914420723915,-0.291946977376938,-1.51404893398285,0.780020415782928,498,710,2.1483108997345
E16,568,40,itu,67,Filler,w7,7,2873457,0,0.101680226624012,0.0504049621522427,-0.941233217716217,1.17852258682251,348,800,3.94150042533875
E16,569,40,sentil,68,Filler,w8,8,2874091,0,-0.138185769319534,-0.107438124716282,-1.40092146396637,1.16709113121033,341,777,2.91383218765259
E16,570,40,kemarin?,69,Filler,w9,9,2874725,0,1.37788689136505,-0.344094812870026,0.573926329612732,0.895685911178589,323,500,3.08877635002136
E16,571,41,Hakim,31,AB_Passive,NP1_w1,1,2876660,0,0.104571007192135,0.398319154977798,-0.874645531177521,1.5277293920517,445,621,2.59389686584473
E16,572,41,itu,32,AB_Passive,NP1_w2,2,2877294,0,0.354352474212646,0.598471224308014,-0.489423424005508,1.87253975868225,336,684,2.62151169776917
E16,573,41,diburu,33,AB_Passive,VERB,3,2877928,1,-0.0615947507321835,0.0723478943109512,-1.06718897819519,1.44869530200958,396,667,2.60015749931335
E16,574,41,langsung,34,AB_Passive,ADV,4,2878561,1,0.853854656219482,0.204954192042351,-0.511760175228119,1.57125067710876,340,567,3.17042875289917
E16,575,41,oleh,35,AB_Passive,NP2_w1,5,2879195,0,0.0851936638355255,0.301837593317032,-0.593694806098938,1.69087421894073,325,702,3.37747192382812
E16,576,41,polisi,36,AB_Passive,NP2_w2,6,2879829,1,-0.365153789520264,-0.697178661823273,-1.46479320526123,0.13431379199028,371,500,3.23012399673462
E16,577,41,karena,37,AB_Passive,PP_w1,7,2880463,0,0.0486700721085072,0.915872573852539,-1.1828008890152,2.46453070640564,366,607,3.27557897567749
E16,578,41,kasus,38,AB_Passive,PP_w2,8,2881097,0,0.662195205688477,0.429401278495789,0.265985429286957,1.55972921848297,367,800,3.41246604919434
E16,579,41,suap,39,AB_Passive,PP_w3,9,2881731,0,0.579190671443939,0.639616191387177,-0.390288770198822,1.6128830909729,321,622,2.73693180084229
E16,581,42,Pegawai,11,Active,NP1_w1,1,2885334,0,-0.387188732624054,0.431402176618576,-0.877472162246704,1.66335225105286,343,791,3.96758437156677
E16,582,42,itu,12,Active,NP1_w2,2,2885968,0,0.826058626174927,-0.0812135115265846,-0.272435992956161,1.35609793663025,500,704,3.33631896972656
E16,583,42,menangani,13,Active,VERB,3,2886602,1,-1.4852659702301,-1.34285998344421,-2.31516575813293,-0.409258157014847,351,691,3.12270045280457
E16,584,42,langsung,14,Active,ADV,4,2887236,1,0.589760005474091,0.694304883480072,-0.235152065753937,1.93981993198395,311,549,3.34937644004822
E16,585,42,seorang,15,Active,NP2_w1,5,2887870,0,-0.751560032367706,-0.715067028999329,-2.46437072753906,0.464305549860001,353,645,3.78619480133057
E16,586,42,staf,16,Active,NP2_w2,6,2888504,1,-0.286836117506027,-0.696563601493835,-1.16819405555725,0.334973394870758,310,709,3.54281425476074
E16,587,42,tentang,17,Active,PP_w1,7,2889137,0,0.182222738862038,0.382789492607117,-0.69584584236145,1.22152602672577,319,570,3.01397037506104
E16,588,42,pemberhentiannya,18,Active,PP_w2,8,2889771,0,0.160757228732109,-0.528608560562134,-1.25959062576294,0.392205983400345,421,782,3.35416460037231
E16,589,42,Menurut,70,Filler,w0,0,2891940,0,0.0385342463850975,-0.626668751239777,-0.801607608795166,0.48608124256134,500,555,2.5188946723938
E16,590,42,kata,71,Filler,w1,1,2892574,0,-1.04709684848785,-0.754292607307434,-1.84475243091583,0.395495682954788,394,674,2.5398063659668
E16,591,42,tetangga,72,Filler,w2,2,2893208,0,0.990563035011292,0.540243089199066,-0.274004131555557,1.73567712306976,500,554,3.78258752822876
E16,592,42,apakah,73,Filler,w3,3,2893842,0,0.0400876514613628,0.194068625569344,-0.928492844104767,1.94072866439819,480,698,3.22060203552246
E16,593,42,si,74,Filler,w4,4,2894476,0,1.03322553634644,1.30812072753906,-0.1041030138731,2.45302224159241,319,786,3.73571228981018
E16,594,42,bayi,75,Filler,w5,5,2895109,0,-0.749464571475983,0.13283134996891,-1.57893800735474,1.46814000606537,326,778,2.47891187667847
E16,595,42,kecil,76,Filler,w6,6,2895743,0,0.339104503393173,-0.393568128347397,-0.811847031116486,0.543430626392365,390,521,2.66643905639648
E16,596,42,menyentil,77,Filler,w7,7,2896377,0,-0.0521993413567543,0.125709816813469,-0.828899383544922,1.15928530693054,393,633,2.39964652061462
E16,597,42,itu,78,Filler,w8,8,2897011,0,-0.0675230771303177,0.294457346200943,-1.64361906051636,1.11163949966431,495,725,2.39784145355225
E16,598,42,kemarin?,79,Filler,w9,9,2897645,0,-0.382982581853867,0.0196258760988712,-1.13150906562805,0.770712614059448,428,797,2.12121677398682
E16,599,43,Pria,11,Active,NP1_w1,1,2899713,0,0.844168365001678,1.18468570709229,-0.333027690649033,2.09447908401489,493,690,3.15676116943359
