participant_id,token_id,trial,word,original_code,condition,word_position,position_num,eprime_onset_ms,is_erp_target,N400_mean_uV,P600_mean_uV,N400_peak_uV,P600_peak_uV,N400_peak_lat_ms,P600_peak_lat_ms,peak_uV
E41,85,5,kemarin?,69,Filler,w9,9,3697438,0,0.0159314069896936,0.235337316989899,-0.856363534927368,1.113884806633,449,633,3.33892703056335
E41,87,6,Wanita,11,Active,NP1_w1,1,3703760,0,-0.430471897125244,-0.0774320885539055,-1.60556614398956,1.56931817531586,489,762,2.73997282981873
E41,88,6,itu,12,Active,NP1_w2,2,3704394,0,0.603279232978821,1.28893983364105,-0.909929990768433,3.18251323699951,483,650,4.11922454833984
E41,89,6,menyela,13,Active,VERB,3,3705028,1,-0.00266370479948819,-0.206431925296783,-1.23614311218262,1.65851545333862,435,665,3.16389441490173
E41,90,6,terus,14,Active,ADV,4,3705662,1,-0.351951032876968,0.499449670314789,-2.07895421981812,1.75270080566406,380,594,3.04305052757263
E41,91,6,seorang,15,Active,NP2_w1,5,3706296,0,-0.384412616491318,-0.308584779500961,-1.37805867195129,0.916110336780548,364,584,2.59349632263184
E41,92,6,pria,16,Active,NP2_w2,6,3706930,1,-0.442381531000137,-1.00410127639771,-1.76568019390106,0.0765345469117165,492,694,2.95333933830261
E41,93,6,saat,17,Active,PP_w1,7,3707564,0,-0.0770036354660988,0.832369804382324,-2.45667839050293,2.46343183517456,498,610,3.31251192092896
E41,94,6,pidato,18,Active,PP_w2,8,3708198,0,1.19611597061157,0.457813262939453,-0.842632412910461,1.82060873508453,465,730,3.31902551651001
E41,95,7,Polisi,31,AB_Passive,NP1_w1,1,3710500,0,0.827899992465973,0.376560509204865,-0.387979805469513,3.47893524169922,462,783,4.54569292068481
E41,96,7,itu,32,AB_Passive,NP1_w2,2,3711134,0,0.152081087231636,-0.281329989433289,-1.04753816127777,0.897510290145874,335,697,4.05466938018799
E41,97,7,diseret,33,AB_Passive,VERB,3,3711768,1,-0.84199196100235,-0.188719362020493,-1.7175350189209,2.10245800018311,491,782,2.69453525543213
E41,98,7,kemarin,34,AB_Passive,ADV,4,3712401,1,0.738188862800598,0.488785594701767,-0.529766142368317,1.61053800582886,451,750,3.57593441009521
E41,99,7,oleh,35,AB_Passive,NP2_w1,5,3713035,0,-0.161208435893059,-0.0547688640654087,-1.43335342407227,1.67205250263214,358,785,2.14098072052002
E41,100,7,penjahat,36,AB_Passive,NP2_w2,6,3713669,1,0.42277592420578,0.235257834196091,-0.349238097667694,1.61332321166992,394,796,3.41482210159302
E41,101,7,karena,37,AB_Passive,PP_w1,7,3714303,0,0.0839652568101883,-0.0907527580857277,-1.27645134925842,1.49811136722565,500,590,2.74970650672913
E41,102,7,perbuatannya,38,AB_Passive,PP_w2,8,3714937,0,0.853982508182526,1.48476922512054,-0.252763152122498,2.61281394958496,337,771,4.36584091186523
E41,103,7,Menurut,90,Filler,w0,0,3717289,0,-0.06972835958004,-0.78673905134201,-1.75170278549194,0.481773227453232,500,781,2.94835019111633
E41,104,7,kata,91,Filler,w1,1,3717923,0,0.380395919084549,0.549191951751709,-0.658462584018707,2.0851993560791,366,717,2.74803471565247
E41,105,7,tetangga,92,Filler,w2,2,3718557,0,-0.32683128118515,0.615558385848999,-1.08440601825714,1.97327470779419,408,729,2.96581077575684
E41,106,7,si,93,Filler,w3,3,3719191,0,-0.504023253917694,-0.463560998439789,-1.27214348316193,0.950840711593628,451,677,2.83128118515015
E41,107,7,pedagang,94,Filler,w4,4,3719825,0,-0.201932862401009,0.191851779818535,-1.12419521808624,1.89756906032562,412,595,2.57475805282593
E41,108,7,sibuk,95,Filler,w5,5,3720459,0,0.452766567468643,0.335627466440201,-1.28128802776337,2.21475553512573,465,784,4.46927261352539
E41,109,7,itu,96,Filler,w6,6,3721092,0,0.271816462278366,0.525319814682007,-1.5180492401123,2.81571292877197,354,518,4.02076482772827
E41,110,7,menjual,97,Filler,w7,7,3721726,0,-0.414058864116669,-0.31597426533699,-1.6309255361557,0.847998857498169,417,735,3.45951986312866
E41,111,7,itukah,98,Filler,w8,8,3722360,0,0.633866548538208,1.13447546958923,-0.755550622940063,2.0804762840271,396,586,3.04349946975708
E41,112,7,kemarin?,99,Filler,w9,9,3722994,0,-1.0400173664093,-1.06261968612671,-2.18827056884766,0.0944985002279282,342,719,3.02624464035034
E41,113,8,Wanita,21,PB_Passive,NP1_w1,1,3725313,0,1.5762552022934,1.00664305686951,0.261823534965515,2.27600193023682,316,712,3.43155479431152
E41,114,8,itu,22,PB_Passive,NP1_w2,2,3725947,0,-1.1638445854187,-1.72076070308685,-1.97902429103851,-0.872983813285828,486,778,3.32571244239807
E41,115,8,dipecat,23,PB_Passive,VERB,3,3726581,1,-0.00474710250273347,1.22542488574982,-1.16172587871552,2.660484790802,406,782,3.2276873588562
E41,116,8,langsung,24,PB_Passive,ADV,4,3727215,1,-0.413125038146973,-0.269858658313751,-2.17748713493347,1.60203444957733,452,601,3.41973280906677
E41,117,8,oleh,25,PB_Passive,NP2_w1,5,3727849,0,-0.538259148597717,-0.329334378242493,-1.82155358791351,0.83214545249939,362,625,2.75267386436462
E41,118,8,pria,26,PB_Passive,NP2_w2,6,3728482,1,1.5423036813736,1.11867439746857,-0.190968498587608,2.6499035358429,301,549,4.1758131980896
E41,119,8,karena,27,PB_Passive,PP_w1,7,3729116,0,-0.0705565512180328,-1.20712244510651,-0.942250549793243,0.13835084438324,485,510,3.17969107627869
E41,120,8,tindakannya,28,PB_Passive,PP_w2,8,3729750,0,0.780507385730743,0.383442610502243,-0.390659809112549,1.68719792366028,379,786,3.22871446609497
E41,121,9,Staf,11,Active,NP1_w1,1,3732069,0,1.55454611778259,0.529170155525208,-0.480944693088531,1.84481000900269,471,641,5.08312034606934
E41,122,9,itu,12,Active,NP1_w2,2,3732703,0,0.535666406154633,0.917995095252991,-0.802399516105652,2.01100254058838,446,513,2.82878398895264
E41,123,9,mengirim,13,Active,VERB,3,3733337,1,-1.19386208057404,-1.53285229206085,-2.94376063346863,-0.128033652901649,462,780,3.36976528167725
E41,124,9,kemarin,14,Active,ADV,4,3733971,1,0.83190643787384,1.10690546035767,-0.744438588619232,2.32114911079407,302,556,3.50129652023315
E41,125,9,seorang,15,Active,NP2_w1,5,3734605,0,-1.12565422058105,-1.25467336177826,-2.19324159622192,0.0900394022464752,444,799,2.92499113082886
E41,126,9,pegawai,16,Active,NP2_w2,6,3735238,1,0.862574934959412,0.888050675392151,-0.167033642530441,2.25146770477295,485,788,3.42996025085449
E41,127,9,ke,17,Active,PP_w1,7,3735872,0,-0.131561905145645,-0.449659168720245,-1.1779522895813,0.28238570690155,417,679,2.91113233566284
E41,128,9,sebuah,18,Active,PP_w2,8,3736506,0,0.0578893311321735,0.49803227186203,-0.815736413002014,1.57732772827148,461,780,3.65664529800415
E41,129,9,konferensi,19,Active,PP_w3,9,3737140,0,0.533057570457458,-0.185789659619331,-0.228677064180374,0.664923310279846,416,666,3.29832100868225
E41,130,9,Menurut,80,Filler,w0,0,3740076,0,0.497154057025909,0.287962079048157,-1.1661331653595,1.87825059890747,482,508,2.78416538238525
E41,131,9,surat,81,Filler,w1,1,3740710,0,-0.938780307769775,-0.800768494606018,-2.8548309803009,0.546144247055054,338,504,3.17903971672058
E41,132,9,kabar,82,Filler,w2,2,3741344,0,-0.643274426460266,-0.44819113612175,-2.13856410980225,1.27009809017181,466,780,2.43337559700012
E41,133,9,si,83,Filler,w3,3,3741978,0,0.881437838077545,1.03784549236298,-0.558005213737488,2.48441815376282,356,800,4.10130882263184
E41,134,9,suami,84,Filler,w4,4,3742612,0,1.09327149391174,0.708104848861694,-0.138584405183792,1.99998712539673,437,572,3.01078462600708
E41,135,9,sabar,85,Filler,w5,5,3743246,0,-0.415479063987732,-0.372602462768555,-1.3646901845932,0.809310913085938,472,500,2.75815844535828
E41,136,9,itu,86,Filler,w6,6,3743879,0,-0.72606235742569,0.285281509160995,-1.83902215957642,1.0222954750061,372,800,2.760169506073
E41,137,9,mengambil,87,Filler,w7,7,3744513,0,0.330507397651672,-0.136522978544235,-0.912304162979126,1.08892405033112,500,658,2.55088567733765
E41,138,9,apa,88,Filler,w8,8,3745147,0,0.53107613325119,0.373794674873352,-0.59340488910675,1.60185658931732,393,529,3.02727627754211
E41,139,9,kemarin?,89,Filler,w9,9,3745781,0,-0.0643743723630905,-0.445035874843597,-0.585231840610504,0.493591368198395,437,778,2.89294266700745
E41,141,10,Wanita,31,AB_Passive,NP1_w1,1,3757892,0,-0.499187558889389,-1.1454519033432,-1.96352958679199,-0.178998365998268,412,513,3.8327100276947
E41,142,10,itu,32,AB_Passive,NP1_w2,2,3758526,0,-0.721525907516479,-0.491104274988174,-1.74536943435669,1.42903125286102,500,800,3.02431535720825
E41,143,10,diusir,33,AB_Passive,VERB,3,3759160,1,-0.913661241531372,0.109777495265007,-2.14533472061157,1.89073240756989,404,547,3.39986252784729
E41,144,10,langsung,34,AB_Passive,ADV,4,3759794,1,0.351324439048767,0.871189057826996,-0.749728679656982,2.3068642616272,454,618,3.57170677185059
E41,145,10,oleh,35,AB_Passive,NP2_w1,5,3760428,0,0.866117417812347,0.0885914489626884,-0.320340603590012,2.01998376846313,451,653,3.65319132804871
E41,146,10,pria,36,AB_Passive,NP2_w2,6,3761061,1,-0.123241871595383,0.155553922057152,-1.38092303276062,1.82848656177521,300,528,4.33121109008789
E41,147,10,karena,37,AB_Passive,PP_w1,7,3761695,0,-0.589854121208191,-0.721215546131134,-1.62664473056793,0.647365868091583,431,690,2.99755811691284
E41,148,10,tindakannya,38,AB_Passive,PP_w2,8,3762329,0,1.07759749889374,1.3870837688446,0.0282134208828211,2.83539485931396,482,676,3.47329783439636
E41,149,11,Perawat,11,Active,NP1_w1,1,3764965,0,-0.217288494110107,0.431821793317795,-1.35416233539581,1.67559707164764,326,583,3.17065906524658
E41,150,11,itu,12,Active,NP1_w2,2,3765599,0,-0.315656453371048,-1.44255149364471,-1.214435338974,-0.490749686956406,385,701,4.3731541633606
E41,151,11,menyuntik,13,Active,VERB,3,3766233,1,-0.0240940805524588,-0.190055280923843,-1.66753220558167,0.981769323348999,309,598,2.65182328224182
E41,152,11,langsung,14,Active,ADV,4,3766867,1,-0.347171038389206,-0.615752637386322,-1.16929268836975,0.955754160881042,300,502,2.76756811141968
E41,153,11,seorang,15,Active,NP2_w1,5,3767501,0,0.724311769008636,0.533129096031189,-0.444130778312683,1.82513535022736,322,775,3.84797048568726
E41,154,11,dokter,16,Active,NP2_w2,6,3768134,1,0.329086869955063,0.270769357681274,-0.781181633472443,1.94218385219574,404,672,3.40785932540894
E41,155,11,di,17,Active,PP_w1,7,3768768,0,0.0444811619818211,1.44192636013031,-2.04541683197021,3.25614190101624,470,669,3.65041542053223
E41,156,11,rumah,18,Active,PP_w2,8,3769402,0,-0.701931715011597,0.564007878303528,-1.90720474720001,2.27642703056335,408,709,3.80956768989563
E41,157,11,sakit,19,Active,PP_w3,9,3770036,0,0.459911674261093,0.0221648048609495,-0.551716566085815,1.51340687274933,346,743,2.79227256774902
E41,158,11,Menurut,70,Filler,w0,0,3772071,0,1.03488183021545,0.963312804698944,0.0555638074874878,1.71304047107697,483,701,3.61975455284119
E41,159,11,surat,71,Filler,w1,1,3772705,0,0.34379380941391,-0.280388355255127,-1.33914971351624,1.1016548871994,448,502,2.87533807754517
E41,160,11,kabar,72,Filler,w2,2,3773339,0,-1.24702322483063,-0.657857596874237,-2.70713210105896,0.934177160263062,379,556,3.68359422683716
E41,161,11,apakah,73,Filler,w3,3,3773973,0,-0.572117269039154,0.0143482452258468,-1.27016234397888,1.28013205528259,308,714,2.31938648223877
E41,162,11,si,74,Filler,w4,4,3774607,0,-0.0370797403156757,-1.05119252204895,-1.56883573532104,1.59155857563019,316,504,3.19664359092712
E41,163,11,suami,75,Filler,w5,5,3775241,0,-0.987350285053253,-0.0451749935746193,-1.75616276264191,1.48926270008087,465,734,3.16796088218689
E41,164,11,sabar,76,Filler,w6,6,3775875,0,0.755028426647186,0.336825251579285,-0.60167133808136,2.05292129516602,300,751,3.34993624687195
E41,165,11,mengambil,77,Filler,w7,7,3776509,0,0.0882644727826118,0.474742084741592,-1.0131459236145,1.78811395168304,386,583,3.06024146080017
E41,166,11,itu,78,Filler,w8,8,3777142,0,-1.01177263259888,-0.645359694957733,-1.79100942611694,1.00475406646729,491,648,3.06302857398987
E41,167,11,kemarin?,79,Filler,w9,9,3777776,0,0.125768885016441,0.755459189414978,-1.06916224956512,2.00858306884766,453,739,3.05492496490479
E41,168,12,Pria,21,PB_Passive,NP1_w1,1,3780295,0,0.528498768806458,0.637516558170319,-0.936174154281616,2.25649547576904,478,800,3.52328157424927
E41,169,12,itu,22,PB_Passive,NP1_w2,2,3780929,0,0.155275031924248,-0.239226132631302,-0.656556844711304,0.499987751245499,442,577,2.90620279312134
E41,170,12,dipinjami,23,PB_Passive,VERB,3,3781563,1,0.204507008194923,0.431134641170502,-0.708102881908417,1.30271887779236,341,675,2.22685384750366
E41,171,12,langsung,24,PB_Passive,ADV,4,3782197,1,0.610630095005035,0.155237004160881,-0.416460245847702,1.33479177951813,445,649,2.50383114814758
E41,172,12,oleh,25,PB_Passive,NP2_w1,5,3782831,0,-0.0699294954538345,-0.528554975986481,-2.10460305213928,0.854357004165649,307,609,2.94072580337524
E41,173,12,wanita,26,PB_Passive,NP2_w2,6,3783465,1,-0.767209231853485,-1.17525672912598,-1.8365421295166,0.320575714111328,302,584,3.22877836227417
E41,174,12,uang,27,PB_Passive,PP_w1,7,3784099,0,-0.956108748912811,-1.14981031417847,-2.34432864189148,0.207533895969391,433,679,3.83053374290466
E41,175,12,untuk,28,PB_Passive,PP_w2,8,3784733,0,0.617449879646301,0.821016192436218,-0.21344693005085,1.53460228443146,437,583,2.75567221641541
E41,176,12,berobat,29,PB_Passive,PP_w3,9,3785366,0,0.348588466644287,0.663147151470184,-0.586807370185852,2.13546895980835,500,696,2.99480962753296
E41,178,13,Pegawai,11,Active,NP1_w1,1,3798395,0,-0.122638881206512,0.331034958362579,-1.90815985202789,2.46343731880188,300,644,3.80248308181763
E41,179,13,itu,12,Active,NP1_w2,2,3799029,0,-0.165250107645988,0.889629602432251,-1.62277483940125,2.94009041786194,469,649,3.79668664932251
E41,180,13,menguji,13,Active,VERB,3,3799663,1,-0.450372129678726,-0.253649324178696,-1.75498390197754,1.08110952377319,490,641,3.2326807975769
E41,181,13,terus,14,Active,ADV,4,3800296,1,0.0334636680781841,-0.250637024641037,-1.6870836019516,1.46947646141052,404,692,2.95053243637085
E41,182,13,seorang,15,Active,NP2_w1,5,3800930,0,-0.31445324420929,-0.0912437438964844,-1.82068312168121,1.18852150440216,337,724,2.55967926979065
E41,183,13,staf,16,Active,NP2_w2,6,3801564,1,-0.610240638256073,-0.331605225801468,-2.07043766975403,1.16534471511841,413,685,3.47010660171509
