participant_id,token_id,trial,word,original_code,condition,word_position,position_num,eprime_onset_ms,is_erp_target,N400_mean_uV,P600_mean_uV,N400_peak_uV,P600_peak_uV,N400_peak_lat_ms,P600_peak_lat_ms,peak_uV
E30,16,1,wanita,16,Active,NP2_w2,6,135472,1,-0.462961107492447,-1.19050800800323,-1.24333167076111,-0.0130708552896976,300,775,4.21848917007446
E30,17,1,karena,17,Active,PP_w1,7,136106,0,-1.44345366954803,-1.6606285572052,-3.17319059371948,-0.558022022247314,481,605,4.06694793701172
E30,18,1,tindakannya,18,Active,PP_w2,8,136739,0,0.903065860271454,0.285535395145416,-0.0529534295201302,2.00833225250244,479,520,3.69973421096802
E30,19,2,Pejabat,31,AB_Passive,NP1_w1,1,138608,0,0.799418747425079,1.47261166572571,-0.274063855409622,2.87652492523193,303,548,5.32202529907227
E30,20,2,itu,32,AB_Passive,NP1_w2,2,139242,0,-0.392611920833588,0.241134136915207,-2.38950943946838,2.0332567691803,321,563,3.82560539245605
E30,21,2,diminta,33,AB_Passive,VERB,3,139876,1,-0.346537500619888,0.122217059135437,-1.79250586032867,2.89441728591919,404,707,3.32036519050598
E30,22,2,kemarin,34,AB_Passive,ADV,4,140509,1,1.31291019916534,1.47063362598419,-0.115778222680092,2.73694801330566,300,681,4.31857061386108
E30,23,2,oleh,35,AB_Passive,NP2_w1,5,141143,0,-0.527705788612366,-0.441676765680313,-2.2364776134491,2.28960847854614,404,686,4.13847875595093
E30,24,2,gubernur,36,AB_Passive,NP2_w2,6,141777,1,1.41162645816803,1.39995181560516,-0.185469105839729,2.43045449256897,300,500,4.11514186859131
E30,25,2,untuk,37,AB_Passive,PP_w1,7,142411,0,-0.327484220266342,-0.0052603050135076,-1.65259230136871,2.23897385597229,397,656,4.05160713195801
E30,26,2,turut,38,AB_Passive,PP_w2,8,143045,0,-0.235172405838966,-0.320564538240433,-1.14762163162231,1.62926435470581,452,680,4.32614755630493
E30,27,2,membantu,39,AB_Passive,PP_w3,9,143679,0,0.385918170213699,-0.0896933898329735,-1.17038452625275,1.30309593677521,454,542,2.82282209396362
E30,29,3,Dokter,11,Active,NP1_w1,1,151486,0,0.00476443022489548,-0.455786615610123,-1.02720737457275,0.821469664573669,330,503,3.18043756484985
E30,30,3,itu,12,Active,NP1_w2,2,152120,0,0.0732783526182175,-0.502959489822388,-2.40299010276794,1.30209982395172,485,567,2.91512775421143
E30,31,3,memvonis,13,Active,VERB,3,152754,1,0.508423209190369,0.820906102657318,-0.573879063129425,2.47755551338196,398,790,4.14253044128418
E30,32,3,kemarin,14,Active,ADV,4,153388,1,0.0979588031768799,-1.22920989990234,-1.546990275383,0.0827479511499405,486,690,4.37007617950439
E30,33,3,seorang,15,Active,NP2_w1,5,154022,0,0.461767077445984,-0.29424586892128,-0.681976974010468,2.03863668441772,463,642,3.72848629951477
E30,34,3,hakim,16,Active,NP2_w2,6,154655,1,0.842240393161774,-0.21509750187397,0.0339435189962387,1.68903040885925,301,788,3.93877530097961
E30,35,3,pada,17,Active,PP_w1,7,155289,0,0.0804345160722733,-0.608508348464966,-1.84605872631073,1.21262383460999,306,562,4.06996726989746
E30,36,3,siang,18,Active,PP_w2,8,155923,0,-0.973174512386322,-1.18998825550079,-1.97426903247833,-0.165038645267487,452,655,2.9881157875061
E30,37,3,hari,19,Active,PP_w3,9,156557,0,0.424880981445312,0.00351330218836665,-0.931430816650391,1.82514894008636,467,618,3.13522243499756
E30,38,4,Pria,31,AB_Passive,NP1_w1,1,159009,0,1.21765375137329,1.08075153827667,-0.672574281692505,3.14284896850586,410,524,3.74834728240967
E30,39,4,itu,32,AB_Passive,NP1_w2,2,159643,0,-1.04055786132812,-1.26137101650238,-2.77115559577942,-0.287287533283234,500,711,3.8784806728363
E30,40,4,didukung,33,AB_Passive,VERB,3,160277,1,1.24642205238342,0.885611176490784,0.16712161898613,2.62940669059753,409,794,4.44616317749023
E30,41,4,kemarin,34,AB_Passive,ADV,4,160911,1,1.06090271472931,1.47458159923553,0.227323427796364,2.95618367195129,300,604,4.08046436309814
E30,42,4,oleh,35,AB_Passive,NP2_w1,5,161545,0,0.809639096260071,1.07758355140686,0.144901171326637,2.80399608612061,375,567,3.81853580474854
E30,43,4,manajer,36,AB_Passive,NP2_w2,6,162179,1,0.0555383861064911,-0.0764120370149612,-1.23565661907196,1.48778760433197,319,796,3.5987753868103
E30,44,4,di,37,AB_Passive,PP_w1,7,162813,0,0.324660450220108,0.445911943912506,-0.814220070838928,3.49705481529236,470,585,4.6499195098877
E30,45,4,kantor,38,AB_Passive,PP_w2,8,163447,0,-0.9866042137146,-1.80643701553345,-2.30227398872375,-0.0625999867916107,316,734,6.46008729934692
E30,46,4,Menurut,60,Filler,w0,0,165198,0,0.251249521970749,0.0946775153279305,-0.669055819511414,1.34137177467346,301,521,3.71115636825562
E30,47,4,kata,60,Filler,w0,0,165832,0,0.79771625995636,-0.0887178033590317,-1.02151823043823,1.10071349143982,480,533,3.35690593719482
E30,48,4,tetangga,61,Filler,w1,1,166466,0,0.722498297691345,0.123973995447159,-0.952107310295105,1.61274373531342,467,783,3.20743584632874
E30,49,4,apa,62,Filler,w2,2,167100,0,0.379010111093521,-0.212503954768181,-0.649352550506592,1.17596483230591,379,521,2.81502628326416
E30,50,4,yang,63,Filler,w3,3,167734,0,-0.845672011375427,-0.133368223905563,-2.70692586898804,1.28616678714752,500,620,3.40472364425659
E30,51,4,si,64,Filler,w4,4,168368,0,0.342715471982956,0.549918472766876,-1.31300914287567,2.46477484703064,500,590,3.79567337036133
E30,52,4,bapak,65,Filler,w5,5,169002,0,0.92522519826889,0.0672345831990242,0.0763341411948204,2.76535129547119,319,779,3.78788948059082
E30,53,4,pendek,66,Filler,w6,6,169636,0,-0.205379828810692,-0.584106981754303,-1.27453410625458,1.67910861968994,333,678,4.37492990493774
E30,54,4,itu,67,Filler,w7,7,170269,0,0.549815773963928,0.712126970291138,-0.797487914562225,2.32547664642334,482,574,4.6052622795105
E30,55,4,minum,68,Filler,w8,8,170903,0,1.36820840835571,0.190333366394043,0.551493406295776,1.61282026767731,326,673,4.2325496673584
E30,56,4,kemarin?,69,Filler,w9,9,171537,0,0.226611882448196,-0.283584237098694,-0.715126395225525,1.37565743923187,471,758,2.75591421127319
E30,57,5,Pemuda,21,PB_Passive,NP1_w1,1,173305,0,0.922879815101624,0.56769061088562,-1.34624040126801,2.46053719520569,353,733,7.37572383880615
E30,58,5,itu,22,PB_Passive,NP1_w2,2,173939,0,0.183853060007095,0.411987453699112,-0.525154173374176,1.60225081443787,391,583,3.07423090934753
E30,59,5,dianggap,23,PB_Passive,VERB,3,174573,1,0.418683409690857,-0.0772650167346001,-0.840535461902618,1.13890743255615,426,617,2.80031657218933
E30,60,5,hebat,24,PB_Passive,ADV,4,175207,1,-1.09335899353027,0.111571468412876,-1.75455117225647,1.20274221897125,401,741,3.15001225471497
E30,61,5,oleh,25,PB_Passive,NP2_w1,5,175841,0,0.280843198299408,-0.0480807609856129,-1.11280238628387,1.51081466674805,409,521,3.55950999259949
E30,62,5,guru,26,PB_Passive,NP2_w2,6,176475,1,0.308967560529709,0.767149388790131,-1.04853451251984,1.89298844337463,336,586,3.11678314208984
E30,63,5,di,27,PB_Passive,PP_w1,7,177109,0,-0.425184339284897,0.271610766649246,-1.35073590278625,1.9611496925354,324,667,3.16723346710205
E30,64,5,sekolah,28,PB_Passive,PP_w2,8,177743,0,-0.551088333129883,-0.959997534751892,-2.86449289321899,1.4329993724823,437,518,4.59435081481934
E30,65,6,Pria,11,Active,NP1_w1,1,179494,0,1.14928960800171,1.10662961006165,0.350014328956604,2.70924234390259,309,500,3.94386625289917
E30,66,6,itu,12,Active,NP1_w2,2,180128,0,-0.780216932296753,-0.993306994438171,-2.91643857955933,0.950279474258423,464,800,4.32534122467041
E30,67,6,menyiagakan,13,Active,VERB,3,180762,1,1.54322135448456,1.57657980918884,0.447028696537018,2.87094593048096,459,712,4.29663372039795
E30,68,6,kemarin,14,Active,ADV,4,181396,1,1.35092449188232,0.516088724136353,0.213868245482445,1.36689114570618,500,763,3.12101173400879
E30,69,6,seorang,15,Active,NP2_w1,5,182030,0,-0.557790338993073,-1.19638681411743,-1.45761322975159,-0.000676333904266357,490,678,4.27924156188965
E30,70,6,pemuda,16,Active,NP2_w2,6,182664,1,0.298119425773621,1.23368430137634,-0.638667285442352,2.57115650177002,361,775,4.04919481277466
E30,71,6,untuk,17,Active,PP_w1,7,183298,0,-0.653074979782104,-0.545518636703491,-1.88880813121796,0.658886790275574,470,659,3.01048374176025
E30,72,6,jaga,18,Active,PP_w2,8,183932,0,-0.357971608638763,-1.01732623577118,-1.54815757274628,0.848427712917328,490,574,3.23245429992676
E30,73,6,malam,19,Active,PP_w3,9,184566,0,-0.883632659912109,-0.579553842544556,-1.64727163314819,1.16981744766235,337,641,3.68862128257751
E30,74,7,Murid,31,AB_Passive,NP1_w1,1,186401,0,0.31770271062851,0.0916582494974136,-1.06676054000854,1.5380882024765,446,617,3.77757000923157
E30,75,7,itu,32,AB_Passive,NP1_w2,2,187034,0,-0.935673296451569,-0.622828662395477,-1.81464195251465,0.489489883184433,351,625,3.19842314720154
E30,76,7,dipegang,33,AB_Passive,VERB,3,187668,1,2.49543213844299,2.01829361915588,1.40149891376495,3.43114995956421,433,717,4.59705066680908
E30,77,7,kemarin,34,AB_Passive,ADV,4,188302,1,-0.363092094659805,0.0607206225395203,-1.52726244926453,1.39159727096558,340,553,2.82688331604004
E30,78,7,oleh,35,AB_Passive,NP2_w1,5,188936,0,-0.270861566066742,-0.834551751613617,-0.843996703624725,0.290437579154968,459,611,2.88902235031128
E30,79,7,ibu,36,AB_Passive,NP2_w2,6,189570,1,0.499513387680054,0.771850287914276,-0.34248960018158,3.27320504188538,319,647,3.9146294593811
E30,80,7,guru,37,AB_Passive,PP_w1,7,190204,0,0.488875269889832,0.260669201612473,-0.635008096694946,1.96703386306763,398,791,3.81831693649292
E30,81,7,di,38,AB_Passive,PP_w2,8,190838,0,-0.000546014402061701,0.412036836147308,-1.50894498825073,1.63648462295532,335,511,3.09115099906921
E30,82,7,sekolah,39,AB_Passive,PP_w3,9,191472,0,0.259689897298813,-1.30777776241302,-0.529187083244324,0.133940041065216,429,800,3.62010478973389
E30,84,8,Penjahat,21,PB_Passive,NP1_w1,1,198378,0,0.106567740440369,-0.287039905786514,-1.93781518936157,1.24068200588226,455,577,2.76787519454956
E30,85,8,itu,22,PB_Passive,NP1_w2,2,199012,0,-1.12268614768982,-0.817153751850128,-2.62474656105042,0.243787229061127,492,615,3.64498853683472
E30,86,8,ditodong,23,PB_Passive,VERB,3,199646,1,0.111595131456852,0.538735091686249,-1.57690536975861,1.66688573360443,410,757,3.75424146652222
E30,87,8,kemarin,24,PB_Passive,ADV,4,200280,1,0.801052212715149,0.87796413898468,-0.305019497871399,3.15167713165283,433,766,4.08041334152222
E30,88,8,oleh,25,PB_Passive,NP2_w1,5,200914,0,0.328647255897522,-0.144055560231209,-1.7503741979599,1.04628610610962,489,513,4.55670833587646
E30,89,8,perampok,26,PB_Passive,NP2_w2,6,201547,1,0.151144087314606,-0.119934514164925,-1.50176978111267,1.01283288002014,390,599,3.34282827377319
E30,90,8,dalam,27,PB_Passive,PP_w1,7,202181,0,-0.617055356502533,-0.79099053144455,-2.35653901100159,0.829375863075256,431,608,4.48540067672729
E30,91,8,pertarungan,28,PB_Passive,PP_w2,8,202815,0,-0.320065915584564,-0.266296327114105,-1.4530121088028,0.906719744205475,371,646,3.46975016593933
E30,92,9,Pemuda,31,AB_Passive,NP1_w1,1,205267,0,-0.234987989068031,0.518698692321777,-1.43903636932373,2.28379821777344,344,688,3.19465208053589
E30,93,9,itu,32,AB_Passive,NP1_w2,2,205901,0,0.0748347267508507,0.893171012401581,-0.945080757141113,2.01876378059387,380,554,3.29729652404785
E30,94,9,dikritik,33,AB_Passive,VERB,3,206535,1,0.507383942604065,0.616172134876251,-0.629016995429993,2.29062795639038,448,632,2.80406355857849
E30,95,9,kemarin,34,AB_Passive,ADV,4,207169,1,-1.32564926147461,-1.24704480171204,-2.74860048294067,0.43357390165329,411,709,4.89262676239014
E30,96,9,oleh,35,AB_Passive,NP2_w1,5,207803,0,1.8553102016449,1.9411416053772,-0.0200585927814245,3.7625207901001,453,612,5.67106533050537
E30,97,9,pegawai,36,AB_Passive,NP2_w2,6,208437,1,-0.469523578882217,-0.144226029515266,-2.75440669059753,2.69519329071045,307,782,4.6986026763916
E30,98,9,pada,37,AB_Passive,PP_w1,7,209071,0,-0.5881267786026,-0.80977326631546,-1.99524176120758,1.3206799030304,392,608,4.94417858123779
E30,99,9,sore,38,AB_Passive,PP_w2,8,209705,0,1.23533070087433,0.884249567985535,-0.0505105778574944,3.26522970199585,315,622,5.17747783660889
E30,100,9,hari,39,AB_Passive,PP_w3,9,210339,0,-0.0851669535040855,-0.480518221855164,-1.59631967544556,1.66969788074493,384,603,4.08422803878784
E30,101,9,Menurut,90,Filler,w0,0,212207,0,-0.24147142469883,0.226952821016312,-1.2993997335434,1.28014874458313,445,754,3.7889232635498
E30,102,9,surat,91,Filler,w1,1,212841,0,-0.882232189178467,-1.38721370697021,-2.03589630126953,0.201226070523262,499,780,5.63050746917725
E30,103,9,kabar,92,Filler,w2,2,213475,0,0.789891958236694,0.470862507820129,-0.319787055253983,2.778648853302,437,758,3.90537333488464
E30,104,9,si,93,Filler,w3,3,214109,0,0.917470455169678,0.495628327131271,-0.893568754196167,3.50733208656311,456,650,4.72515439987183
E30,105,9,pegawai,94,Filler,w4,4,214743,0,1.21000933647156,0.560964405536652,0.31866443157196,2.12315797805786,356,508,4.6435112953186
E30,106,9,ramah,95,Filler,w5,5,215376,0,-0.779036700725555,0.538378119468689,-2.64340353012085,2.45533680915833,387,632,3.89257383346558
E30,107,9,itu,96,Filler,w6,6,216010,0,0.0893740803003311,0.151376321911812,-1.85225534439087,1.4004203081131,307,562,4.00223350524902
E30,108,9,menghapus,97,Filler,w7,7,216644,0,-0.0563275627791882,-0.410937398672104,-0.966544568538666,0.234696418046951,451,687,3.48060274124146
E30,109,9,itukah,98,Filler,w8,8,217278,0,-0.309762835502625,0.222511723637581,-0.870022773742676,1.15530741214752,446,578,2.84015369415283
E30,110,9,kemarin?,99,Filler,w9,9,217912,0,0.5543093085289,-0.0965063273906708,-0.625941038131714,0.729329705238342,453,673,2.33437323570251
E30,111,10,Wanita,11,Active,NP1_w1,1,219647,0,-0.0476574152708054,0.127227485179901,-0.790543854236603,2.53547787666321,423,719,4.32976293563843
E30,112,10,itu,12,Active,NP1_w2,2,220281,0,0.566249430179596,1.60959136486053,-0.271195411682129,3.23870706558228,345,743,4.21747779846191
E30,113,10,meminjami,13,Active,VERB,3,220915,1,0.239876925945282,-0.213704109191895,-0.807622671127319,2.05807518959045,482,756,2.7043604850769
E30,114,10,langsung,14,Active,ADV,4,221549,1,-0.556871891021729,-0.418554663658142,-1.61841225624084,1.08748137950897,359,631,2.99704575538635
E30,115,10,seorang,15,Active,NP2_w1,5,222183,0,-0.511146068572998,0.4137122631073,-1.43241822719574,2.47877836227417,327,546,3.12930488586426
E30,116,10,pria,16,Active,NP2_w2,6,222816,1,0.0743273943662643,-1.42813313007355,-1.88285934925079,0.0948212817311287,495,519,3.76263046264648
E30,117,10,uang,17,Active,PP_w1,7,223450,0,0.436859130859375,1.3665155172348,-0.715908467769623,3.58497905731201,345,502,4.54681205749512
E30,118,10,untuk,18,Active,PP_w2,8,224084,0,-1.6037038564682,-2.22478365898132,-2.57529830932617,-0.572263479232788,493,521,5.46407318115234
E30,119,10,berobat,19,Active,PP_w3,9,224718,0,1.11926782131195,0.638482391834259,-0.978521227836609,2.56138229370117,310,502,3.40837669372559
E30,120,10,Menurut,70,Filler,w0,0,226570,0,-0.858640730381012,-0.555043756961823,-1.5649561882019,0.79898589849472,422,643,3.7367582321167
E30,121,10,surat,71,Filler,w1,1,227204,0,0.044566061347723,-0.402791023254395,-0.954801261425018,1.14431083202362,356,718,2.99849987030029
E30,122,10,kabar,72,Filler,w2,2,227838,0,0.366355091333389,0.37595123052597,-1.29644465446472,1.15980207920074,421,658,3.30331873893738
E30,123,10,apakah,73,Filler,w3,3,228472,0,-0.229527428746223,-0.818881452083588,-1.63699448108673,0.923631012439728,363,504,3.05231285095215
E30,124,10,si,74,Filler,w4,4,229105,0,-0.292458236217499,-0.642800748348236,-1.13983607292175,0.206554904580116,389,631,2.89911770820618
E30,125,10,wanita,75,Filler,w5,5,229739,0,0.239197358489037,0.026154700666666,-0.900683164596558,1.43120563030243,441,688,2.38796329498291
E30,126,10,cerdas,76,Filler,w6,6,230373,0,0.472613513469696,0.550599455833435,-2.06202578544617,1.77571392059326,430,560,3.5321798324585
E30,127,10,mencari,77,Filler,w7,7,231007,0,0.188999503850937,1.1064441204071,-0.656518220901489,4.5343189239502,395,794,5.60956573486328
E30,128,10,itu,78,Filler,w8,8,231641,0,0.545424222946167,0.662298560142517,-2.01877355575562,4.19293737411499,354,675,5.42148447036743
E30,129,10,kemarin?,79,Filler,w9,9,232275,0,-0.0329249687492847,-1.0447416305542,-1.23094403743744,1.39213013648987,412,538,4.62727355957031
E30,130,11,Pejabat,21,PB_Passive,NP1_w1,1,234143,0,0.395225942134857,-0.414230287075043,-0.920622587203979,1.19635856151581,386,799,3.40893411636353
E30,131,11,itu,22,PB_Passive,NP1_w2,2,234777,0,-0.690925240516663,-0.707354664802551,-1.98149538040161,0.778026342391968,444,539,3.50639414787292
E30,132,11,dilantik,23,PB_Passive,VERB,3,235411,1,-0.13320828974247,1.67143046855927,-1.30682063102722,2.69849491119385,500,730,4.29461097717285
E30,133,11,kemarin,24,PB_Passive,ADV,4,236045,1,-0.36304184794426,-0.557626843452454,-1.89347457885742,1.17396318912506,464,569,3.52946782112122
E30,134,11,oleh,25,PB_Passive,NP2_w1,5,236679,0,0.919481873512268,0.831972062587738,-0.57538914680481,2.1779317855835,489,758,4.34676837921143
E30,135,11,gubernur,26,PB_Passive,NP2_w2,6,237313,1,0.725933074951172,0.625374555587769,-0.0385656133294106,1.53962397575378,419,662,2.77741932868958
E30,136,11,di,27,PB_Passive,PP_w1,7,237947,0,-1.44932794570923,-1.12582361698151,-2.77153253555298,0.179900571703911,442,644,3.66629266738892
E30,137,11,kantornya,28,PB_Passive,PP_w2,8,238581,0,0.344862133264542,0.969925284385681,-0.945469439029694,2.89500522613525,476,736,4.85786581039429
E30,138,12,Pria,11,Active,NP1_w1,1,240382,0,0.238965466618538,-0.212260738015175,-1.09827494621277,1.39222574234009,376,763,4.02708959579468
E30,139,12,itu,12,Active,NP1_w2,2,241016,0,1.81517505645752,1.62813878059387,-0.279164016246796,3.17053174972534,314,664,4.75398445129395
E30,140,12,menamakan,13,Active,VERB,3,241650,1,0.273560553789139,-0.656542479991913,-0.558733344078064,0.709339559078217,327,509,2.28413796424866
E30,141,12,kemarin,14,Active,ADV,4,242284,1,-0.398880571126938,-0.411900013685226,-0.985212028026581,0.743280053138733,440,591,2.91167187690735
E30,142,12,seorang,15,Active,NP2_w1,5,242918,0,-0.855739831924438,-0.449820786714554,-1.68974447250366,1.03137731552124,480,783,2.84443664550781
E30,143,12,wanita,16,Active,NP2_w2,6,243552,1,0.352316558361053,0.386917114257812,-1.03553593158722,1.74905824661255,406,800,3.89183950424194
E30,144,12,sebagai,17,Active,PP_w1,7,244186,0,-0.0113318180665374,0.368630439043045,-1.25931918621063,1.64665555953979,464,781,2.59979867935181
E30,145,12,pahlawan,18,Active,PP_w2,8,244820,0,1.18800282478333,1.44680070877075,0.0694281011819839,2.63220810890198,417,500,3.40444660186768
E30,146,12,negara,19,Active,PP_w3,9,245453,0,-0.54483836889267,-0.97929459810257,-1.54405570030212,0.755556166172028,500,531,4.19860410690308
E30,148,13,Wanita,31,AB_Passive,NP1_w1,1,252860,0,-1.04288709163666,-1.30746853351593,-2.76401352882385,-0.348596841096878,317,730,4.06670379638672
E30,149,13,itu,32,AB_Passive,NP1_w2,2,253494,0,-0.881121218204498,-0.737720251083374,-2.09338140487671,0.924685895442963,312,702,2.95639419555664
E30,150,13,diantar,33,AB_Passive,VERB,3,254128,1,0.489233791828156,0.0691243335604668,-0.48194032907486,1.92264997959137,306,535,3.06445002555847
E30,151,13,kemarin,34,AB_Passive,ADV,4,254762,1,0.433180600404739,0.549845337867737,-0.377348840236664,1.59976267814636,300,603,2.86532044410706
E30,152,13,oleh,35,AB_Passive,NP2_w1,5,255396,0,-0.446895688772202,-0.526493847370148,-1.42689633369446,1.3987717628479,300,713,3.78094530105591
E30,153,13,pria,36,AB_Passive,NP2_w2,6,256030,1,0.32177722454071,0.203464403748512,-1.32259511947632,1.91332674026489,376,744,3.67433261871338
E30,154,13,ke,37,AB_Passive,PP_w1,7,256663,0,-0.236247554421425,1.13796055316925,-1.54105770587921,2.44686460494995,340,762,3.53296136856079
E30,155,13,bandara,38,AB_Passive,PP_w2,8,257297,0,0.363239258527756,-1.22710597515106,-0.804330885410309,0.0419171340763569,392,693,3.39609718322754
E30,156,13,Menurut,60,Filler,w0,0,259533,0,2.03211712837219,1.8915159702301,1.12934482097626,3.19729232788086,434,751,5.35213279724121
E30,157,13,berita,60,Filler,w0,0,260167,0,-0.651308178901672,-0.159086480736732,-3.50540494918823,1.27843832969666,466,666,4.46699810028076
E30,158,13,koran,61,Filler,w1,1,260800,0,0.331845343112946,0.235920190811157,-0.589991331100464,2.86383008956909,452,800,4.6238260269165
E30,159,13,apa,62,Filler,w2,2,261434,0,0.960877478122711,1.5047105550766,-1.76837289333344,3.97556090354919,340,573,5.0625319480896
E30,160,13,yang,63,Filler,w3,3,262068,0,0.284362703561783,0.659633338451385,-0.344034731388092,2.8090238571167,414,754,3.79966449737549
E30,161,13,si,64,Filler,w4,4,262702,0,0.131168976426125,1.14126574993134,-1.19094848632812,2.3187997341156,443,652,3.68421173095703
E30,162,13,pengusaha,65,Filler,w5,5,263336,0,1.06066715717316,0.409686833620071,-0.405075550079346,2.44854879379272,300,629,3.06252098083496
E30,163,13,kaya,66,Filler,w6,6,263970,0,-0.562356293201447,-1.19096219539642,-1.70084595680237,0.782856285572052,476,504,3.92923498153687
E30,164,13,itu,67,Filler,w7,7,264604,0,-0.329050809144974,-1.45705282688141,-2.31320405006409,0.69816666841507,368,500,3.79392862319946
E30,165,13,makan,68,Filler,w8,8,265238,0,0.992863595485687,0.0852825567126274,0.274131178855896,1.21103096008301,387,716,2.90770316123962
E30,166,13,kemarin?,69,Filler,w9,9,265872,0,0.0886744782328606,-0.219326138496399,-1.65820360183716,2.10505986213684,372,715,3.5598828792572
E30,167,14,Wanita,11,Active,NP1_w1,1,267657,0,1.55004489421844,1.99726462364197,0.215367496013641,2.96915054321289,445,543,5.41322898864746
E30,168,14,itu,12,Active,NP1_w2,2,268291,0,0.793668210506439,0.280925631523132,-0.200033858418465,1.35156607627869,500,800,3.59989023208618
E30,169,14,meneliti,13,Active,VERB,3,268924,1,1.39267575740814,0.753093540668488,-0.119131051003933,3.15748262405396,321,601,4.68620586395264
E30,170,14,terus,14,Active,ADV,4,269558,1,0.0210145711898804,0.609942197799683,-1.65850043296814,2.51919078826904,347,779,3.67409372329712
E30,171,14,seorang,15,Active,NP2_w1,5,270192,0,0.245591580867767,0.287428468465805,-0.800784170627594,1.8471018075943,486,743,3.21660327911377
E30,172,14,pria,16,Active,NP2_w2,6,270826,1,0.63456118106842,1.1474574804306,-0.74687647819519,2.19709420204163,336,659,3.71707892417908
E30,173,14,mengenai,17,Active,PP_w1,7,271460,0,-0.391187518835068,-0.9001384973526,-2.15204071998596,2.65548872947693,500,638,3.91414666175842
E30,174,14,kesehatannya,18,Active,PP_w2,8,272094,0,0.25188073515892,0.661325573921204,-0.899761617183685,2.01236057281494,482,548,4.98285150527954
E30,175,14,Menurut,80,Filler,w0,0,273946,0,1.01114678382874,1.57954156398773,-0.309954732656479,3.99186110496521,388,644,5.80034112930298
E30,176,14,berita,81,Filler,w1,1,274579,0,-0.0172501616179943,0.338577538728714,-1.16703832149506,1.65210318565369,389,690,3.2388813495636
E30,177,14,koran,82,Filler,w2,2,275213,0,-0.591752052307129,-1.28357458114624,-2.16657066345215,0.0510431751608849,432,748,4.56045007705688
E30,178,14,si,83,Filler,w3,3,275847,0,1.61060273647308,2.10647320747375,0.684828519821167,4.11753463745117,319,602,4.90903377532959
E30,179,14,pria,84,Filler,w4,4,276481,0,-0.684035420417786,-0.620428323745728,-1.69820535182953,0.310437262058258,498,772,3.26641368865967
E30,180,14,bosan,85,Filler,w5,5,277115,0,0.24952232837677,0.533276736736298,-0.708253860473633,1.76569604873657,309,659,2.79823017120361
E30,181,14,itu,86,Filler,w6,6,277749,0,-0.101610712707043,-0.71235454082489,-2.04360008239746,1.81400871276855,392,503,3.42160844802856
E30,182,14,menendang,87,Filler,w7,7,278383,0,0.138995945453644,-0.371788442134857,-1.82156813144684,1.46082258224487,318,767,3.20849180221558
E30,183,14,apa,88,Filler,w8,8,279017,0,0.485669881105423,1.01530992984772,-0.687793374061584,2.81161236763,478,799,4.16391468048096
E30,184,14,kemarin?,89,Filler,w9,9,279651,0,0.274479418992996,-0.046492226421833,-0.749593257904053,1.34180557727814,428,691,3.49138522148132
