participant_id,token_id,trial,word,original_code,condition,word_position,position_num,eprime_onset_ms,is_erp_target,N400_mean_uV,P600_mean_uV,N400_peak_uV,P600_peak_uV,N400_peak_lat_ms,P600_peak_lat_ms,peak_uV
E35,67,6,menyiagakan,13,Active,VERB,3,4913892,1,0.564639389514923,1.18069410324097,-0.0810987576842308,2.80537891387939,392,636,3.41989231109619
E35,68,6,kemarin,14,Active,ADV,4,4914526,1,-0.59933876991272,-0.625915765762329,-1.34661293029785,1.10814726352692,461,682,3.07382106781006
E35,69,6,seorang,15,Active,NP2_w1,5,4915160,0,-0.45626375079155,-0.772965729236603,-1.49643301963806,0.81236720085144,348,590,2.89646482467651
E35,70,6,pemuda,16,Active,NP2_w2,6,4915794,1,-0.15993957221508,0.195137336850166,-1.2309296131134,1.77946805953979,493,781,4.03976345062256
E35,71,6,untuk,17,Active,PP_w1,7,4916428,0,1.98711919784546,0.951478481292725,-0.00192572013475001,2.63997364044189,438,500,4.26222515106201
E35,72,6,jaga,18,Active,PP_w2,8,4917062,0,-0.427740514278412,-1.60024547576904,-1.79887366294861,-0.590205550193787,491,545,4.19723796844482
E35,73,6,malam,19,Active,PP_w3,9,4917696,0,0.104966774582863,-1.41992700099945,-0.443828821182251,0.27505886554718,330,502,3.57763004302979
E35,74,7,Murid,31,AB_Passive,NP1_w1,1,4919631,0,0.961199581623077,1.53063726425171,-0.0747148022055626,2.54189276695251,459,789,3.23185014724731
E35,75,7,itu,32,AB_Passive,NP1_w2,2,4920265,0,1.59055233001709,1.32199060916901,0.464234352111816,2.31816434860229,318,785,4.26387929916382
E35,76,7,dipegang,33,AB_Passive,VERB,3,4920898,1,-0.335623294115067,0.408714175224304,-1.65869271755219,1.27622091770172,403,696,2.99171757698059
E35,77,7,kemarin,34,AB_Passive,ADV,4,4921532,1,0.179349362850189,0.211979314684868,-1.38159990310669,1.24635660648346,436,549,2.56336951255798
E35,78,7,oleh,35,AB_Passive,NP2_w1,5,4922166,0,-1.34144616127014,-2.25845336914062,-2.55501079559326,-1.0926650762558,484,734,4.20260334014893
E35,79,7,ibu,36,AB_Passive,NP2_w2,6,4922800,1,-0.758890688419342,-0.436862885951996,-1.80511808395386,0.502773821353912,456,650,3.23025941848755
E35,80,7,guru,37,AB_Passive,PP_w1,7,4923434,0,1.03639853000641,0.443146467208862,-0.0702873542904854,1.57422053813934,407,507,3.12859916687012
E35,81,7,di,38,AB_Passive,PP_w2,8,4924068,0,1.01494002342224,1.0638792514801,0.224458456039429,2.7903938293457,387,705,3.66983032226562
E35,82,7,sekolah,39,AB_Passive,PP_w3,9,4924702,0,0.302654027938843,-0.26700758934021,-1.06703519821167,1.30432331562042,493,613,3.25374460220337
E35,84,8,Penjahat,21,PB_Passive,NP1_w1,1,4934511,0,-0.602766931056976,-0.0153523739427328,-2.23145794868469,1.76387786865234,436,562,4.52652454376221
E35,85,8,itu,22,PB_Passive,NP1_w2,2,4935145,0,-2.09604907035828,-2.04313540458679,-3.94900560379028,0.0730373859405518,352,639,4.63642883300781
E35,86,8,ditodong,23,PB_Passive,VERB,3,4935778,1,1.95879244804382,1.99547123908997,0.945893049240112,2.90380167961121,300,584,4.13256311416626
E35,87,8,kemarin,24,PB_Passive,ADV,4,4936412,1,-1.06314206123352,-1.35119295120239,-2.27091503143311,0.577301442623138,500,580,3.81207704544067
E35,88,8,oleh,25,PB_Passive,NP2_w1,5,4937046,0,-0.259001404047012,-1.96627509593964,-2.55324387550354,-0.746404826641083,407,521,4.55202436447144
E35,89,8,perampok,26,PB_Passive,NP2_w2,6,4937680,1,-0.511720359325409,-0.0453367419540882,-2.6589138507843,1.15787768363953,353,800,3.12922883033752
E35,90,8,dalam,27,PB_Passive,PP_w1,7,4938314,0,0.1594517827034,0.161040648818016,-0.903622329235077,1.27523994445801,420,552,2.69401168823242
E35,91,8,pertarungan,28,PB_Passive,PP_w2,8,4938948,0,-1.26354253292084,-0.813933610916138,-2.15510320663452,0.338591516017914,478,583,2.99326848983765
E35,92,9,Pemuda,31,AB_Passive,NP1_w1,1,4941550,0,1.5731565952301,1.52858650684357,0.791327476501465,2.2931113243103,357,544,4.09085369110107
E35,93,9,itu,32,AB_Passive,NP1_w2,2,4942184,0,0.222434431314468,0.313348442316055,-0.691794157028198,1.59386026859283,431,790,2.23822689056396
E35,94,9,dikritik,33,AB_Passive,VERB,3,4942818,1,-0.595055341720581,-1.4051353931427,-2.13592267036438,-0.0625713691115379,431,520,5.3463659286499
E35,95,9,kemarin,34,AB_Passive,ADV,4,4943452,1,-1.7992080450058,-2.3286497592926,-2.76075339317322,-1.46665132045746,365,645,3.99204587936401
E35,96,9,oleh,35,AB_Passive,NP2_w1,5,4944086,0,0.709739565849304,1.49293780326843,-0.0603523664176464,2.54694128036499,315,666,3.24747395515442
E35,97,9,pegawai,36,AB_Passive,NP2_w2,6,4944720,1,-0.0711934566497803,-1.0827294588089,-1.28915524482727,0.291998237371445,440,547,3.15165543556213
E35,98,9,pada,37,AB_Passive,PP_w1,7,4945354,0,-0.0894197672605515,-0.568878352642059,-1.26349818706512,0.448980450630188,490,800,3.15003657341003
E35,99,9,sore,38,AB_Passive,PP_w2,8,4945988,0,0.0751642361283302,-0.189315140247345,-1.94141662120819,1.02007639408112,434,746,3.05227065086365
E35,100,9,hari,39,AB_Passive,PP_w3,9,4946621,0,-0.798092365264893,-0.843962609767914,-2.77748084068298,0.786652326583862,499,644,4.14149475097656
E35,101,9,Menurut,90,Filler,w0,0,4948523,0,0.768024981021881,-0.423856407403946,0.0998841822147369,0.613244831562042,499,572,2.49076533317566
E35,102,9,surat,91,Filler,w1,1,4949157,0,-1.02523291110992,-0.6565962433815,-3.19118118286133,0.877958059310913,434,800,3.7130880355835
E35,103,9,kabar,92,Filler,w2,2,4949791,0,2.22495555877686,0.00623131915926933,-0.236991167068481,1.56123197078705,500,730,4.80260562896729
E35,104,9,si,93,Filler,w3,3,4950425,0,-0.997553706169128,0.581771671772003,-1.84824562072754,1.92840278148651,309,735,3.54296445846558
E35,105,9,pegawai,94,Filler,w4,4,4951059,0,0.0953857377171516,0.521276116371155,-0.816305339336395,1.56343197822571,395,713,3.08388948440552
E35,106,9,ramah,95,Filler,w5,5,4951693,0,2.71360015869141,2.41250920295715,1.51741516590118,4.06256246566772,354,791,4.98236417770386
E35,107,9,itu,96,Filler,w6,6,4952327,0,-0.590275585651398,-0.718692421913147,-1.41285789012909,1.13712275028229,493,800,2.45375227928162
E35,108,9,menghapus,97,Filler,w7,7,4952960,0,0.681074917316437,-0.895939290523529,-0.163410067558289,1.97287261486053,387,500,3.31617116928101
E35,109,9,itukah,98,Filler,w8,8,4953594,0,-1.96584212779999,-1.74244546890259,-3.1343834400177,-0.0656058564782143,492,661,4.12970542907715
E35,110,9,kemarin?,99,Filler,w9,9,4954228,0,-0.197156950831413,-0.532332956790924,-1.592289686203,1.01848495006561,352,606,2.63105130195618
E35,111,10,Wanita,11,Active,NP1_w1,1,4956397,0,-0.388847768306732,-0.606673657894135,-1.4220724105835,0.744745016098022,388,764,2.64894223213196
E35,112,10,itu,12,Active,NP1_w2,2,4957031,0,1.49203193187714,1.22568714618683,0.750808894634247,3.34141063690186,307,724,3.91083669662476
E35,113,10,meminjami,13,Active,VERB,3,4957665,1,1.50052165985107,1.86589562892914,0.0250036846846342,4.21772575378418,343,628,4.98154211044312
E35,114,10,langsung,14,Active,ADV,4,4958299,1,0.649023175239563,0.142474174499512,-0.603539109230042,2.81989789009094,500,630,3.52979612350464
E35,115,10,seorang,15,Active,NP2_w1,5,4958932,0,1.149378657341,2.85624122619629,-0.0570784397423267,4.01451063156128,345,768,5.69888687133789
E35,116,10,pria,16,Active,NP2_w2,6,4959566,1,1.52822136878967,1.83128547668457,0.760875582695007,3.60207152366638,433,510,4.07311296463013
E35,117,10,uang,17,Active,PP_w1,7,4960200,0,-1.92376136779785,-2.5386426448822,-3.54034185409546,-1.69475781917572,482,533,4.89456224441528
E35,118,10,untuk,18,Active,PP_w2,8,4960834,0,-0.23854099214077,-0.221084266901016,-1.17101764678955,1.32383918762207,388,532,4.14415502548218
E35,119,10,berobat,19,Active,PP_w3,9,4961468,0,-0.993143439292908,-0.539416909217834,-3.16496610641479,0.672520458698273,369,727,3.8877420425415
E35,120,10,Menurut,70,Filler,w0,0,4963553,0,0.501422107219696,-1.33342516422272,-0.829944491386414,0.347052574157715,500,626,3.36697340011597
E35,121,10,surat,71,Filler,w1,1,4964187,0,-0.711713194847107,-1.882199883461,-1.43664383888245,-0.722500026226044,473,615,4.27884149551392
E35,122,10,kabar,72,Filler,w2,2,4964821,0,-0.831926703453064,0.169597461819649,-2.4103410243988,1.00313472747803,329,727,2.8049008846283
E35,123,10,apakah,73,Filler,w3,3,4965455,0,0.726053416728973,0.897321403026581,-0.453652381896973,2.33844327926636,438,518,3.47562980651855
E35,124,10,si,74,Filler,w4,4,4966089,0,-0.458158642053604,-0.753704309463501,-1.51101684570312,-0.0850288197398186,469,595,2.74854111671448
E35,125,10,wanita,75,Filler,w5,5,4966723,0,0.466549634933472,0.681914091110229,-1.24786615371704,1.6970511674881,319,503,2.77049970626831
E35,126,10,cerdas,76,Filler,w6,6,4967357,0,-0.908942222595215,-1.50975859165192,-2.88854122161865,-0.485795855522156,427,771,4.00326776504517
E35,127,10,mencari,77,Filler,w7,7,4967991,0,1.74557936191559,1.14161288738251,1.09421586990356,2.65020608901978,386,800,3.89751887321472
E35,128,10,itu,78,Filler,w8,8,4968624,0,1.00657069683075,0.646822869777679,-0.107193917036057,1.83749258518219,427,532,3.74933862686157
E35,129,10,kemarin?,79,Filler,w9,9,4969258,0,-0.326747387647629,-0.960116863250732,-1.45878612995148,0.397063732147217,416,617,3.06623888015747
E35,130,11,Pejabat,21,PB_Passive,NP1_w1,1,4971410,0,0.149401277303696,0.251648128032684,-1.03157317638397,1.78830742835999,380,800,2.760662317276
E35,131,11,itu,22,PB_Passive,NP1_w2,2,4972044,0,1.28064012527466,1.56302583217621,-0.994319379329681,3.35058212280273,300,797,4.16024446487427
E35,132,11,dilantik,23,PB_Passive,VERB,3,4972678,1,-0.1758963316679,-0.14947298169136,-1.87295317649841,0.856625556945801,351,680,3.21810913085938
E35,133,11,kemarin,24,PB_Passive,ADV,4,4973312,1,-1.06766283512115,-0.427769035100937,-2.65803813934326,1.23899459838867,467,592,3.405930519104
E35,134,11,oleh,25,PB_Passive,NP2_w1,5,4973946,0,0.231659442186356,-1.48491716384888,-1.39620411396027,-0.318628758192062,300,500,3.32805299758911
E35,135,11,gubernur,26,PB_Passive,NP2_w2,6,4974580,1,-0.298608124256134,-0.115872114896774,-1.23724567890167,0.663507580757141,452,521,2.74305701255798
E35,136,11,di,27,PB_Passive,PP_w1,7,4975214,0,-0.781472444534302,-1.25703561306,-2.23054766654968,0.240664750337601,480,627,3.46421313285828
E35,137,11,kantornya,28,PB_Passive,PP_w2,8,4975848,0,0.98803323507309,0.623445332050323,0.0999851524829865,2.46742033958435,308,745,3.80622434616089
E35,138,12,Pria,11,Active,NP1_w1,1,4978250,0,-0.264152944087982,-0.303097903728485,-1.51384794712067,0.916354715824127,394,720,2.68529462814331
E35,139,12,itu,12,Active,NP1_w2,2,4978884,0,1.27847015857697,0.856345117092133,0.600659608840942,2.30473041534424,349,761,3.18852066993713
E35,140,12,menamakan,13,Active,VERB,3,4979518,1,-0.920995891094208,-0.427295506000519,-2.48009395599365,0.68880158662796,300,763,3.22711992263794
E35,141,12,kemarin,14,Active,ADV,4,4980151,1,-1.07662987709045,-0.375199437141418,-2.87701344490051,1.43143582344055,475,638,3.74264311790466
E35,142,12,seorang,15,Active,NP2_w1,5,4980785,0,0.806965708732605,0.0919385701417923,-1.35221719741821,1.11137402057648,500,669,3.30625462532043
E35,143,12,wanita,16,Active,NP2_w2,6,4981419,1,0.0638697519898415,-1.30826580524445,-1.40396165847778,0.0403446778655052,499,773,3.3923192024231
E35,144,12,sebagai,17,Active,PP_w1,7,4982053,0,0.701748371124268,1.02487540245056,-0.360036790370941,1.88721024990082,300,800,4.23669815063477
E35,145,12,pahlawan,18,Active,PP_w2,8,4982687,0,1.08196723461151,2.54198050498962,-0.0587132126092911,4.06276178359985,363,558,5.28370714187622
E35,146,12,negara,19,Active,PP_w3,9,4983321,0,1.16436922550201,0.95411890745163,-0.109187923371792,2.42410111427307,300,582,3.50418186187744
E35,148,13,Wanita,31,AB_Passive,NP1_w1,1,4993880,0,0.401762396097183,-0.458864629268646,-1.76939797401428,1.43722867965698,475,504,4.39634323120117
E35,149,13,itu,32,AB_Passive,NP1_w2,2,4994514,0,-1.04938864707947,-1.38146865367889,-2.16311979293823,0.290759354829788,411,722,4.16394853591919
E35,150,13,diantar,33,AB_Passive,VERB,3,4995148,1,1.1367119550705,0.101097844541073,-0.701727688312531,1.44168639183044,495,546,4.35731220245361
E35,151,13,kemarin,34,AB_Passive,ADV,4,4995782,1,0.178378760814667,0.284962683916092,-1.34050452709198,3.58530640602112,500,550,4.95854759216309
E35,152,13,oleh,35,AB_Passive,NP2_w1,5,4996416,0,-0.553410828113556,0.505566418170929,-1.85938894748688,2.36466217041016,432,710,4.44730091094971
E35,153,13,pria,36,AB_Passive,NP2_w2,6,4997050,1,2.48296427726746,0.322201550006866,1.05753684043884,1.90272271633148,304,523,4.51971530914307
E35,154,13,ke,37,AB_Passive,PP_w1,7,4997684,0,-1.658158659935,-2.00144505500793,-2.65267324447632,-0.338141649961472,473,800,4.22853851318359
E35,155,13,bandara,38,AB_Passive,PP_w2,8,4998318,0,-0.436785578727722,-1.11852157115936,-1.87780785560608,0.152715876698494,391,710,3.67258238792419
E35,156,13,Menurut,60,Filler,w0,0,5000620,0,0.541814386844635,0.172038152813911,-0.215867176651955,1.10372984409332,317,527,2.19835901260376
E35,157,13,berita,60,Filler,w0,0,5001254,0,0.37681856751442,0.356724619865417,-0.870328485965729,1.41142284870148,316,531,2.39560532569885
E35,158,13,koran,61,Filler,w1,1,5001888,0,-0.447594255208969,-0.80893337726593,-2.32764220237732,0.549043297767639,497,622,2.68560719490051
E35,159,13,apa,62,Filler,w2,2,5002521,0,-0.292770892381668,0.0951432883739471,-1.20293056964874,1.06918346881866,365,799,2.62489128112793
E35,160,13,yang,63,Filler,w3,3,5003155,0,1.02450633049011,2.22302770614624,-0.2746202647686,3.66114711761475,375,796,4.50801086425781
E35,161,13,si,64,Filler,w4,4,5003789,0,0.268925577402115,0.945929348468781,-1.16325736045837,1.77826881408691,459,583,2.91779041290283
E35,162,13,pengusaha,65,Filler,w5,5,5004423,0,0.534139752388,0.494008928537369,-0.736663222312927,1.67175161838531,303,766,2.22899580001831
E35,163,13,kaya,66,Filler,w6,6,5005057,0,-1.12393033504486,-2.46758627891541,-2.36924386024475,-0.775820910930634,460,799,4.68916320800781
E35,164,13,itu,67,Filler,w7,7,5005691,0,-0.573483049869537,-1.53794205188751,-2.461758852005,-0.104731187224388,463,563,3.48399639129639
E35,165,13,makan,68,Filler,w8,8,5006325,0,-0.79001247882843,-0.204129368066788,-2.0030996799469,1.50157594680786,425,554,3.3239061832428
E35,166,13,kemarin?,69,Filler,w9,9,5006959,0,1.18852710723877,1.32208490371704,-0.632585644721985,3.18755960464478,341,627,4.05655384063721
E35,167,14,Wanita,11,Active,NP1_w1,1,5008760,0,-0.519472539424896,-1.62614119052887,-1.92611038684845,-0.42040342092514,487,773,3.31153750419617
E35,168,14,itu,12,Active,NP1_w2,2,5009394,0,-0.300140470266342,-0.379308640956879,-1.45254731178284,0.9733527302742,321,700,2.51766586303711
E35,169,14,meneliti,13,Active,VERB,3,5010028,1,1.10812759399414,1.67493259906769,0.306563824415207,3.44482684135437,500,796,4.59973907470703
E35,170,14,terus,14,Active,ADV,4,5010662,1,1.68660295009613,1.49691843986511,0.865368723869324,2.78188824653625,321,735,3.6109926700592
E35,171,14,seorang,15,Active,NP2_w1,5,5011296,0,-0.963704347610474,-0.0358988791704178,-3.39062762260437,1.19580352306366,412,772,4.14334058761597
E35,172,14,pria,16,Active,NP2_w2,6,5011930,1,0.919280707836151,0.577237367630005,-0.90443080663681,1.83863508701324,442,658,3.65893507003784
E35,173,14,mengenai,17,Active,PP_w1,7,5012564,0,0.587732791900635,0.203371927142143,-0.894366383552551,1.74464988708496,436,500,2.34410047531128
E35,174,14,kesehatannya,18,Active,PP_w2,8,5013198,0,-0.740629911422729,-0.965283870697021,-2.25070238113403,0.900944828987122,404,545,2.93709349632263
E35,175,14,Menurut,80,Filler,w0,0,5014999,0,-0.389933794736862,-0.46391686797142,-1.96364164352417,1.53632855415344,475,665,4.07641124725342
E35,176,14,berita,81,Filler,w1,1,5015633,0,0.723849177360535,1.08204686641693,-0.167352497577667,2.4373152256012,452,586,3.08257269859314
E35,177,14,koran,82,Filler,w2,2,5016267,0,-0.594669818878174,-0.497389823198318,-1.6860191822052,1.68610966205597,479,559,6.15622282028198
E35,178,14,si,83,Filler,w3,3,5016901,0,-1.25762033462524,-1.43636786937714,-3.34218835830688,-0.0870725065469742,324,677,5.20652627944946
E35,179,14,pria,84,Filler,w4,4,5017535,0,-0.207432568073273,-0.150463968515396,-1.14430296421051,1.20971345901489,382,663,3.39384818077087
E35,180,14,bosan,85,Filler,w5,5,5018169,0,-0.251719266176224,-0.39511826634407,-1.10555565357208,1.25883197784424,426,674,2.29078340530396
E35,181,14,itu,86,Filler,w6,6,5018803,0,0.136546432971954,-0.783941507339478,-1.17348575592041,-0.085655152797699,435,694,2.54643154144287
