participant_id,token_id,trial,word,original_code,condition,word_position,position_num,eprime_onset_ms,is_erp_target,N400_mean_uV,P600_mean_uV,N400_peak_uV,P600_peak_uV,N400_peak_lat_ms,P600_peak_lat_ms,peak_uV
E43,121,10,surat,71,Filler,w1,1,3774701,0,0.713221967220306,0.833897411823273,-0.245585605502129,2.09917211532593,463,685,3.3286669254303
E43,122,10,kabar,72,Filler,w2,2,3775335,0,0.489532142877579,-0.110963813960552,-0.678947448730469,1.26729559898376,382,661,2.46241354942322
E43,123,10,apakah,73,Filler,w3,3,3775969,0,0.533849060535431,0.668022871017456,-0.173062101006508,2.79972267150879,357,644,3.10754585266113
E43,124,10,si,74,Filler,w4,4,3776603,0,0.338051646947861,0.317993879318237,-1.15689516067505,1.34958493709564,303,800,5.23385429382324
E43,125,10,wanita,75,Filler,w5,5,3777237,0,-0.121055707335472,-0.909748494625092,-1.60768795013428,0.326308637857437,500,737,4.81499862670898
E43,126,10,cerdas,76,Filler,w6,6,3777871,0,-0.558075726032257,-1.14273726940155,-1.39329087734222,0.694348692893982,332,593,3.39096641540527
E43,127,10,mencari,77,Filler,w7,7,3778505,0,-0.952860951423645,-1.33418679237366,-2.37694430351257,-0.188875123858452,500,581,3.33261370658875
E43,128,10,itu,78,Filler,w8,8,3779139,0,-0.40747532248497,-0.537755250930786,-1.54458820819855,0.641899049282074,385,630,2.66885805130005
E43,129,10,kemarin?,79,Filler,w9,9,3779773,0,0.562837302684784,-0.100752755999565,-0.431123226881027,1.33005201816559,470,557,2.19989323616028
E43,130,11,Pejabat,21,PB_Passive,NP1_w1,1,3782008,0,-0.179568231105804,0.143549054861069,-1.13167202472687,1.68758368492126,338,584,2.86240816116333
E43,131,11,itu,22,PB_Passive,NP1_w2,2,3782642,0,-0.205240070819855,-1.25731778144836,-1.13049972057343,0.233705788850784,471,613,3.197509765625
E43,132,11,dilantik,23,PB_Passive,VERB,3,3783276,1,0.886019051074982,0.972801208496094,-0.163213849067688,1.82501602172852,433,591,3.07712697982788
E43,133,11,kemarin,24,PB_Passive,ADV,4,3783910,1,-0.298927873373032,-0.0135891065001488,-1.5230039358139,1.43176770210266,319,785,2.22406458854675
E43,134,11,oleh,25,PB_Passive,NP2_w1,5,3784544,0,1.38242149353027,0.76736706495285,0.557484805583954,1.93671119213104,354,800,2.74294281005859
E43,135,11,gubernur,26,PB_Passive,NP2_w2,6,3785177,1,0.483559250831604,0.312217146158218,-1.11801433563232,1.79164528846741,336,757,3.54949688911438
E43,136,11,di,27,PB_Passive,PP_w1,7,3785811,0,0.231239542365074,-0.26034277677536,-0.500232219696045,1.53059589862823,435,569,3.27326583862305
E43,137,11,kantornya,28,PB_Passive,PP_w2,8,3786445,0,-0.0320884846150875,-0.0752437114715576,-1.03251695632935,1.06530237197876,453,753,2.66397452354431
E43,138,12,Pria,11,Active,NP1_w1,1,3788581,0,0.326254576444626,0.396810680627823,-1.12719142436981,1.3762366771698,310,601,2.99223136901855
E43,139,12,itu,12,Active,NP1_w2,2,3789214,0,0.711826741695404,-0.299856513738632,-0.801496088504791,1.24072194099426,500,786,2.47040605545044
E43,140,12,menamakan,13,Active,VERB,3,3789848,1,0.0225694719702005,0.450397491455078,-0.768995344638824,1.74819028377533,456,762,2.74929213523865
E43,141,12,kemarin,14,Active,ADV,4,3790482,1,0.30000427365303,0.364029496908188,-0.783229410648346,1.65675556659698,455,698,2.8904972076416
E43,142,12,seorang,15,Active,NP2_w1,5,3791116,0,0.497120678424835,-0.0148917166516185,-1.16489219665527,1.50997376441956,459,622,3.25866150856018
E43,143,12,wanita,16,Active,NP2_w2,6,3791750,1,0.0961534455418587,-0.726000308990479,-1.20276987552643,0.724254846572876,421,748,3.64601612091064
E43,144,12,sebagai,17,Active,PP_w1,7,3792384,0,0.411152809858322,-0.342655181884766,-0.512225151062012,0.914564847946167,447,693,3.26864123344421
E43,145,12,pahlawan,18,Active,PP_w2,8,3793018,0,0.221433252096176,0.0977474600076675,-0.945492208003998,1.42546403408051,481,681,2.87199568748474
E43,146,12,negara,19,Active,PP_w3,9,3793652,0,0.394442617893219,0.113523744046688,-0.790811121463776,1.063680768013,408,622,2.62337946891785
E43,148,13,Wanita,31,AB_Passive,NP1_w1,1,3800691,0,0.642230689525604,0.145023554563522,-0.26016241312027,1.09117615222931,500,524,2.42470765113831
E43,149,13,itu,32,AB_Passive,NP1_w2,2,3801325,0,-1.62436544895172,-1.92318713665009,-3.02557849884033,-0.53789883852005,497,702,4.52163600921631
E43,150,13,diantar,33,AB_Passive,VERB,3,3801959,1,0.341678828001022,1.20591521263123,-0.623652577400208,2.61796426773071,365,531,6.86900806427002
E43,151,13,kemarin,34,AB_Passive,ADV,4,3802593,1,3.50507473945618,4.03346920013428,1.53516554832458,5.71402502059937,500,648,6.87431573867798
E43,152,13,oleh,35,AB_Passive,NP2_w1,5,3803227,0,-2.86966371536255,-3.7326545715332,-4.6836462020874,-2.61377573013306,301,533,6.33069801330566
E43,153,13,pria,36,AB_Passive,NP2_w2,6,3803861,1,0.40753561258316,-0.353835016489029,-1.73388755321503,1.12804615497589,448,530,3.3690299987793
E43,154,13,ke,37,AB_Passive,PP_w1,7,3804495,0,-0.0949476435780525,0.034490492194891,-1.45691442489624,1.78184103965759,356,758,4.22213983535767
E43,155,13,bandara,38,AB_Passive,PP_w2,8,3805129,0,1.64848303794861,0.941648781299591,0.574029922485352,2.6139075756073,463,545,3.91947650909424
E43,156,13,Menurut,60,Filler,w0,0,3807497,0,-0.510147213935852,-0.69082498550415,-2.60214114189148,0.571221351623535,490,800,3.36552000045776
E43,157,13,berita,60,Filler,w0,0,3808131,0,1.04696774482727,0.49577721953392,0.407951503992081,1.45410621166229,341,587,3.49914979934692
E43,158,13,koran,61,Filler,w1,1,3808765,0,0.167294859886169,0.128642320632935,-0.291216194629669,1.3775520324707,382,695,3.25805425643921
E43,159,13,apa,62,Filler,w2,2,3809399,0,1.02314591407776,0.341843068599701,-0.312858581542969,1.90443909168243,303,558,3.33265352249146
E43,160,13,yang,63,Filler,w3,3,3810033,0,-0.47697851061821,-0.527337670326233,-1.69488847255707,0.934685587882996,318,790,3.53131771087646
E43,161,13,si,64,Filler,w4,4,3810667,0,0.284499853849411,0.33120533823967,-0.260543942451477,1.31660258769989,363,664,3.12230253219604
E43,162,13,pengusaha,65,Filler,w5,5,3811301,0,0.418987035751343,0.24945379793644,-0.87513142824173,1.5502028465271,380,542,2.7593297958374
E43,163,13,kaya,66,Filler,w6,6,3811935,0,-0.815957009792328,-0.719186782836914,-1.69256567955017,0.330901622772217,470,745,3.52047538757324
E43,164,13,itu,67,Filler,w7,7,3812569,0,0.700092732906342,0.0825868174433708,-0.766077876091003,1.10799479484558,306,652,2.92154669761658
E43,165,13,makan,68,Filler,w8,8,3813202,0,-0.913141965866089,-0.535309731960297,-1.75865185260773,0.966575086116791,406,652,2.41246438026428
E43,166,13,kemarin?,69,Filler,w9,9,3813836,0,0.743544936180115,0.364022374153137,-0.33141627907753,1.33458113670349,412,507,2.02974414825439
E43,167,14,Wanita,11,Active,NP1_w1,1,3816072,0,-0.120689645409584,-0.886389851570129,-1.61057186126709,0.589046537876129,490,625,3.59505033493042
E43,168,14,itu,12,Active,NP1_w2,2,3816706,0,0.245042696595192,-0.59774249792099,-0.804868459701538,1.30069303512573,470,682,4.91403198242188
E43,169,14,meneliti,13,Active,VERB,3,3817340,1,0.331402450799942,0.484778761863708,-0.822600662708282,2.0853910446167,448,534,4.11443758010864
E43,170,14,terus,14,Active,ADV,4,3817973,1,0.0986244529485703,0.291968703269958,-0.819220840930939,2.03951668739319,364,668,3.16623449325562
E43,171,14,seorang,15,Active,NP2_w1,5,3818607,0,0.552391707897186,1.10915982723236,-0.392339140176773,1.74915742874146,357,712,3.37783813476562
E43,172,14,pria,16,Active,NP2_w2,6,3819241,1,0.0253753419965506,-0.521999001502991,-1.40253591537476,1.47515165805817,423,589,4.17168140411377
E43,173,14,mengenai,17,Active,PP_w1,7,3819875,0,-0.930301904678345,-1.00694620609283,-2.45894527435303,1.14386999607086,315,566,4.78475522994995
E43,174,14,kesehatannya,18,Active,PP_w2,8,3820509,0,0.40687170624733,0.476608008146286,-0.929981887340546,1.47822237014771,445,729,3.95906329154968
E43,175,14,Menurut,80,Filler,w0,0,3822794,0,0.305257737636566,0.127359986305237,-0.493725717067719,1.50577640533447,494,560,2.45768618583679
E43,176,14,berita,81,Filler,w1,1,3823428,0,0.949651300907135,1.40228593349457,0.078744076192379,2.63739967346191,354,737,3.60801482200623
E43,177,14,koran,82,Filler,w2,2,3824062,0,0.60550981760025,-0.271209418773651,-0.801263928413391,1.1524361371994,409,663,2.56048226356506
E43,178,14,si,83,Filler,w3,3,3824696,0,-0.488525837659836,-0.626918137073517,-1.9165780544281,0.527648746967316,430,589,2.86014318466187
E43,179,14,pria,84,Filler,w4,4,3825330,0,0.560620188713074,0.374919891357422,-0.422492146492004,2.47630524635315,457,775,3.31421065330505
E43,180,14,bosan,85,Filler,w5,5,3825964,0,0.244736403226852,0.0455507077276707,-1.11580789089203,2.05085706710815,440,777,3.11550617218018
E43,181,14,itu,86,Filler,w6,6,3826598,0,0.498123615980148,0.592854559421539,-0.85620790719986,1.41739535331726,342,712,3.4407753944397
E43,182,14,menendang,87,Filler,w7,7,3827232,0,-0.248045921325684,-0.877853631973267,-1.20812034606934,0.206348732113838,342,500,2.94781231880188
