participant_id,token_id,trial,word,original_code,condition,word_position,position_num,eprime_onset_ms,is_erp_target,N400_mean_uV,P600_mean_uV,N400_peak_uV,P600_peak_uV,N400_peak_lat_ms,P600_peak_lat_ms,peak_uV
E32,47,4,kata,60,Filler,w0,0,420514,0,-1.0170830488205,-0.608895182609558,-1.92464363574982,1.35828232765198,412,697,3.27099823951721
E32,48,4,tetangga,61,Filler,w1,1,421148,0,0.979125499725342,0.0372896865010262,-0.976732015609741,1.51564347743988,499,608,3.10809063911438
E32,49,4,apa,62,Filler,w2,2,421782,0,0.213440731167793,0.285330474376678,-1.04497516155243,1.87376344203949,413,500,2.66850638389587
E32,50,4,yang,63,Filler,w3,3,422416,0,0.714133262634277,0.864047765731812,-0.477884829044342,2.26820087432861,464,790,3.16016912460327
E32,51,4,si,64,Filler,w4,4,423050,0,-0.859653353691101,-1.15213561058044,-2.56109833717346,0.222069397568703,399,690,3.01615142822266
E32,52,4,bapak,65,Filler,w5,5,423684,0,1.68520283699036,1.28445601463318,0.113806523382664,2.82401394844055,301,538,3.95433044433594
E32,53,4,pendek,66,Filler,w6,6,424318,0,-0.163018792867661,0.28080540895462,-0.982285618782043,1.80886697769165,439,576,2.3565502166748
E32,54,4,itu,67,Filler,w7,7,424952,0,-0.855507075786591,-0.955596804618835,-3.31068587303162,1.15072107315063,492,577,3.74523782730103
E32,55,4,minum,68,Filler,w8,8,425586,0,-0.715320348739624,0.32916995882988,-1.70585286617279,1.27522325515747,443,573,2.81906342506409
E32,56,4,kemarin?,69,Filler,w9,9,426219,0,-0.0131319696083665,-0.389525562524796,-0.996779441833496,0.91282856464386,383,695,2.6339328289032
E32,57,5,Pemuda,21,PB_Passive,NP1_w1,1,428989,0,0.0604345202445984,0.115841455757618,-1.47578847408295,1.48137426376343,466,535,2.93464660644531
E32,58,5,itu,22,PB_Passive,NP1_w2,2,429623,0,-0.0748181566596031,-0.564826130867004,-1.40898215770721,0.820651590824127,424,528,2.55722188949585
E32,59,5,dianggap,23,PB_Passive,VERB,3,430256,1,0.631927132606506,0.333627641201019,-0.865639984607697,1.84067964553833,391,508,3.66485929489136
E32,60,5,hebat,24,PB_Passive,ADV,4,430890,1,0.50939267873764,0.762961447238922,-0.656926929950714,2.51651406288147,348,657,3.14983105659485
E32,61,5,oleh,25,PB_Passive,NP2_w1,5,431524,0,0.243463471531868,0.42233470082283,-0.879124045372009,1.81705045700073,325,707,2.60542511940002
E32,62,5,guru,26,PB_Passive,NP2_w2,6,432158,1,0.743089735507965,0.93357527256012,-0.788488626480103,2.52504825592041,340,501,3.32024765014648
E32,63,5,di,27,PB_Passive,PP_w1,7,432792,0,-1.52106750011444,-1.1700199842453,-2.73175764083862,-0.182790517807007,339,714,3.43958234786987
E32,64,5,sekolah,28,PB_Passive,PP_w2,8,433426,0,0.597328364849091,0.515409827232361,-0.571465015411377,1.79748940467834,317,646,3.16257548332214
E32,65,6,Pria,11,Active,NP1_w1,1,436062,0,2.58881211280823,2.12636470794678,1.45210671424866,3.2715630531311,381,716,6.19206380844116
E32,66,6,itu,12,Active,NP1_w2,2,436696,0,-0.990411877632141,-0.638585686683655,-2.56469106674194,1.13026094436646,401,609,3.32822251319885
E32,67,6,menyiagakan,13,Active,VERB,3,437329,1,-0.313393086194992,0.154789686203003,-1.85422921180725,1.92533051967621,415,582,3.82941627502441
E32,68,6,kemarin,14,Active,ADV,4,437963,1,1.96347916126251,0.806886315345764,0.829208374023438,2.32536053657532,447,800,3.8180718421936
E32,69,6,seorang,15,Active,NP2_w1,5,438597,0,0.707335352897644,-0.252502918243408,-1.29324471950531,1.82961928844452,500,712,2.71029591560364
E32,70,6,pemuda,16,Active,NP2_w2,6,439231,1,0.72773689031601,-0.0271723587065935,-0.175759628415108,1.72893881797791,362,654,2.54708290100098
E32,71,6,untuk,17,Active,PP_w1,7,439865,0,0.979689419269562,0.680537760257721,-0.836712241172791,1.73094284534454,329,548,3.39595985412598
E32,72,6,jaga,18,Active,PP_w2,8,440499,0,-0.123332560062408,-0.687674939632416,-2.39103651046753,1.00665688514709,463,535,3.49791789054871
E32,73,6,malam,19,Active,PP_w3,9,441133,0,-0.314528048038483,0.015247012488544,-2.24071717262268,1.97349691390991,440,747,2.56967926025391
E32,74,7,Murid,31,AB_Passive,NP1_w1,1,443802,0,1.68906962871552,1.60806953907013,0.632585287094116,3.06789135932922,473,613,4.30459547042847
E32,75,7,itu,32,AB_Passive,NP1_w2,2,444436,0,-0.235651597380638,-0.731299996376038,-0.858396470546722,0.842034995555878,323,582,3.29595446586609
E32,76,7,dipegang,33,AB_Passive,VERB,3,445070,1,0.25006964802742,-0.282963246107101,-0.842976152896881,0.976976275444031,489,507,2.91571426391602
E32,77,7,kemarin,34,AB_Passive,ADV,4,445704,1,0.925128281116486,1.16860592365265,-0.46746900677681,3.66719532012939,500,702,4.09925508499146
E32,78,7,oleh,35,AB_Passive,NP2_w1,5,446337,0,0.188332825899124,0.390498340129852,-0.904260516166687,1.96126234531403,484,609,3.25062394142151
E32,79,7,ibu,36,AB_Passive,NP2_w2,6,446971,1,0.738782942295074,0.589590549468994,-0.120473302900791,3.1215922832489,300,673,3.67061328887939
E32,80,7,guru,37,AB_Passive,PP_w1,7,447605,0,-0.114737503230572,0.358779907226562,-1.22104692459106,1.85936737060547,310,522,3.23559474945068
E32,81,7,di,38,AB_Passive,PP_w2,8,448239,0,0.109277352690697,-0.252141833305359,-0.987762570381165,1.68016672134399,325,509,2.71874856948853
E32,82,7,sekolah,39,AB_Passive,PP_w3,9,448873,0,-0.0242769084870815,0.212549552321434,-0.990945160388947,2.11169338226318,484,504,3.21738791465759
E32,84,8,Penjahat,21,PB_Passive,NP1_w1,1,462952,0,0.422529429197311,1.031165599823,-4.61598587036133,4.6524658203125,331,551,6.83358097076416
E32,85,8,itu,22,PB_Passive,NP1_w2,2,463586,0,0.697893083095551,0.917409002780914,-3.483642578125,4.32109689712524,375,633,6.71850728988647
E32,86,8,ditodong,23,PB_Passive,VERB,3,464220,1,0.0420319251716137,-0.917540669441223,-2.63896441459656,2.95413875579834,444,746,4.82591819763184
E32,87,8,kemarin,24,PB_Passive,ADV,4,464854,1,1.25168895721436,0.760002136230469,-0.765657663345337,5.5185284614563,318,670,6.12682151794434
E32,88,8,oleh,25,PB_Passive,NP2_w1,5,465488,0,0.0989113450050354,-0.368373423814774,-5.62298393249512,3.12879109382629,408,640,6.31091451644897
E32,89,8,perampok,26,PB_Passive,NP2_w2,6,466122,1,-0.0214297790080309,0.159175425767899,-2.38802456855774,5.44698905944824,467,749,5.85419940948486
E32,90,8,dalam,27,PB_Passive,PP_w1,7,466756,0,0.804160296916962,0.948303818702698,-2.61653447151184,4.24435806274414,308,511,6.48211669921875
E32,91,8,pertarungan,28,PB_Passive,PP_w2,8,467390,0,-0.339420825242996,0.544276118278503,-2.93614792823792,2.94929695129395,450,777,4.36892461776733
E32,92,9,Pemuda,31,AB_Passive,NP1_w1,1,469975,0,1.36627078056335,1.87427163124084,-0.329462468624115,4.29949998855591,331,595,5.20904874801636
E32,93,9,itu,32,AB_Passive,NP1_w2,2,470609,0,0.080215148627758,-1.87338018417358,-1.45014238357544,0.59074205160141,464,525,5.40576553344727
E32,94,9,dikritik,33,AB_Passive,VERB,3,471243,1,-1.28536176681519,-0.329838782548904,-2.74825859069824,2.34433054924011,420,534,3.93944931030273
E32,95,9,kemarin,34,AB_Passive,ADV,4,471877,1,-0.322795063257217,-1.0901210308075,-1.4580659866333,0.522983849048615,376,670,4.79993343353271
E32,96,9,oleh,35,AB_Passive,NP2_w1,5,472511,0,-0.571895480155945,0.646567285060883,-2.60518598556519,2.56383228302002,339,799,3.79332971572876
E32,97,9,pegawai,36,AB_Passive,NP2_w2,6,473145,1,0.832439541816711,0.0159877203404903,-1.02975606918335,1.07762241363525,341,517,3.65124368667603
E32,98,9,pada,37,AB_Passive,PP_w1,7,473779,0,0.161799117922783,0.539199531078339,-1.59107148647308,2.20175671577454,481,712,2.92553758621216
E32,99,9,sore,38,AB_Passive,PP_w2,8,474413,0,-0.461396008729935,-0.474945664405823,-2.07637810707092,2.09388995170593,500,690,3.12388324737549
E32,100,9,hari,39,AB_Passive,PP_w3,9,475047,0,-0.782810211181641,-0.343756020069122,-2.3337504863739,1.05353438854218,453,623,3.50637435913086
E32,101,9,Menurut,90,Filler,w0,0,477666,0,0.297402560710907,-0.28407284617424,-1.37973821163177,1.70849561691284,450,571,2.99429059028625
E32,102,9,surat,91,Filler,w1,1,478299,0,0.724999129772186,1.62080156803131,-0.509241998195648,3.27512097358704,350,641,3.79060459136963
E32,103,9,kabar,92,Filler,w2,2,478933,0,-2.88051867485046,-2.27939057350159,-4.57227373123169,0.377268999814987,464,780,6.23396253585815
E32,104,9,si,93,Filler,w3,3,479567,0,1.67866694927216,1.5456155538559,-0.175705313682556,2.71367740631104,428,599,6.57966566085815
E32,105,9,pegawai,94,Filler,w4,4,480201,0,1.3430849313736,0.519975304603577,-0.180145367980003,2.95141673088074,300,537,3.91901564598083
E32,106,9,ramah,95,Filler,w5,5,480835,0,-0.196492120623589,-0.789608955383301,-1.42521488666534,0.817894995212555,459,645,3.29028272628784
E32,107,9,itu,96,Filler,w6,6,481469,0,-0.904848396778107,-0.651356816291809,-2.74554491043091,0.869654893875122,488,546,3.17470574378967
E32,108,9,menghapus,97,Filler,w7,7,482103,0,0.446949809789658,0.552633821964264,-1.37597024440765,1.91981589794159,467,721,3.37845134735107
E32,109,9,itukah,98,Filler,w8,8,482737,0,1.01381552219391,0.0579311400651932,-0.181148588657379,1.7123646736145,300,602,3.87227773666382
E32,110,9,kemarin?,99,Filler,w9,9,483371,0,-1.19959616661072,-1.78638422489166,-3.79102754592896,0.195397406816483,322,524,4.19028091430664
E32,111,10,Wanita,11,Active,NP1_w1,1,485973,0,2.20636391639709,1.71072030067444,0.248268768191338,2.79242610931396,359,765,4.79552936553955
E32,112,10,itu,12,Active,NP1_w2,2,486607,0,1.5640275478363,0.954449236392975,0.158500418066978,3.472651720047,349,552,4.25250911712646
E32,113,10,meminjami,13,Active,VERB,3,487241,1,-1.53571677207947,-0.735022842884064,-2.57673358917236,0.33165317773819,441,582,3.28111362457275
E32,114,10,langsung,14,Active,ADV,4,487875,1,0.911212503910065,2.43492412567139,0.0402245670557022,4.46531248092651,493,586,5.40938663482666
E32,115,10,seorang,15,Active,NP2_w1,5,488509,0,-1.28798878192902,-1.81868183612823,-2.46203994750977,-0.0186548698693514,490,702,3.38662886619568
E32,116,10,pria,16,Active,NP2_w2,6,489142,1,0.726828038692474,1.00707876682281,-0.320497989654541,2.78530740737915,421,588,3.93865871429443
E32,117,10,uang,17,Active,PP_w1,7,489776,0,0.403087228536606,-0.268103092908859,-1.00329327583313,1.44195115566254,434,550,2.7008855342865
E32,118,10,untuk,18,Active,PP_w2,8,490410,0,-0.28209263086319,-0.100437246263027,-1.8763974905014,1.42546880245209,478,800,2.37063813209534
E32,119,10,berobat,19,Active,PP_w3,9,491044,0,-0.380748778581619,0.179872468113899,-1.24218213558197,1.14603531360626,392,736,2.2753643989563
E32,120,10,Menurut,70,Filler,w0,0,493646,0,3.38552665710449,2.84733939170837,1.8900830745697,4.12146186828613,440,548,6.12269306182861
E32,121,10,surat,71,Filler,w1,1,494280,0,-0.123345389962196,-0.30239674448967,-1.22548913955688,1.23607492446899,452,586,3.12975835800171
E32,122,10,kabar,72,Filler,w2,2,494914,0,0.321677178144455,0.0207237042486668,-0.858779191970825,1.58602571487427,472,695,2.8933699131012
E32,123,10,apakah,73,Filler,w3,3,495548,0,0.138921663165092,0.858220815658569,-1.60440742969513,2.93090796470642,300,734,3.51435708999634
E32,124,10,si,74,Filler,w4,4,496182,0,0.0317071713507175,0.250026702880859,-0.820622444152832,1.66940069198608,374,607,3.23248958587646
E32,125,10,wanita,75,Filler,w5,5,496816,0,-1.14193606376648,-1.48378801345825,-1.77650213241577,-0.269453465938568,487,687,3.51576471328735
E32,126,10,cerdas,76,Filler,w6,6,497450,0,-0.556705892086029,-0.88208281993866,-1.93669641017914,1.34320735931396,398,662,2.9730761051178
E32,127,10,mencari,77,Filler,w7,7,498084,0,0.216376692056656,-0.405810475349426,-1.03210401535034,0.706893384456635,481,541,2.82349348068237
E32,128,10,itu,78,Filler,w8,8,498718,0,-0.757872104644775,-0.273596584796906,-1.73816418647766,0.981633722782135,412,548,2.14873576164246
E32,129,10,kemarin?,79,Filler,w9,9,499352,0,0.197219133377075,0.343414515256882,-0.97971123456955,1.36405861377716,494,736,2.4899468421936
E32,130,11,Pejabat,21,PB_Passive,NP1_w1,1,502054,0,0.516853809356689,0.600394606590271,-0.534433901309967,2.12492990493774,447,528,3.24514389038086
E32,131,11,itu,22,PB_Passive,NP1_w2,2,502688,0,0.371482253074646,-0.105444341897964,-0.787900626659393,1.74859857559204,383,501,3.31820392608643
E32,132,11,dilantik,23,PB_Passive,VERB,3,503322,1,-1.0888649225235,-0.503278613090515,-1.82144522666931,1.7336688041687,475,766,4.09811115264893
E32,133,11,kemarin,24,PB_Passive,ADV,4,503956,1,2.031245470047,2.8014805316925,0.917072296142578,4.2024359703064,405,644,4.73665285110474
E32,134,11,oleh,25,PB_Passive,NP2_w1,5,504590,0,-0.27225050330162,-1.2478586435318,-1.71175217628479,0.180937021970749,375,659,3.90668296813965
E32,135,11,gubernur,26,PB_Passive,NP2_w2,6,505223,1,-1.13239467144012,-0.19201223552227,-2.47291970252991,0.909912824630737,331,591,2.96960639953613
E32,136,11,di,27,PB_Passive,PP_w1,7,505857,0,-0.100453041493893,0.249656140804291,-0.923250496387482,1.70300030708313,319,695,2.3151228427887
E32,137,11,kantornya,28,PB_Passive,PP_w2,8,506491,0,0.567778944969177,0.302016764879227,-0.266185879707336,1.83635199069977,341,784,2.86072063446045
E32,138,12,Pria,11,Active,NP1_w1,1,509310,0,1.5083976984024,1.37837696075439,0.299662381410599,2.72668147087097,478,705,4.01549577713013
E32,139,12,itu,12,Active,NP1_w2,2,509944,0,0.138085573911667,-0.10147463530302,-0.909083664417267,2.56824159622192,476,593,3.2893328666687
E32,140,12,menamakan,13,Active,VERB,3,510578,1,0.693988680839539,0.452649384737015,-0.711122751235962,2.31341171264648,481,708,3.64429140090942
E32,141,12,kemarin,14,Active,ADV,4,511212,1,0.316166162490845,0.175381973385811,-1.1979683637619,1.72740864753723,379,582,2.69049453735352
E32,142,12,seorang,15,Active,NP2_w1,5,511846,0,0.382813066244125,-0.565321326255798,-1.89428687095642,0.541991353034973,493,664,3.14980578422546
E32,143,12,wanita,16,Active,NP2_w2,6,512480,1,-0.0931126028299332,-0.636720657348633,-1.45905518531799,0.801207602024078,476,670,2.8596019744873
E32,144,12,sebagai,17,Active,PP_w1,7,513114,0,-0.18821993470192,1.00799953937531,-1.03423976898193,2.69302296638489,500,780,4.47529458999634
E32,145,12,pahlawan,18,Active,PP_w2,8,513748,0,-0.144008189439774,-0.481313407421112,-0.958977580070496,1.41833353042603,461,787,3.8892285823822
E32,146,12,negara,19,Active,PP_w3,9,514382,0,0.868423521518707,0.03008090890944,-0.838415443897247,1.41544103622437,333,504,4.12490940093994
E32,148,13,Wanita,31,AB_Passive,NP1_w1,1,528211,0,0.680561602115631,0.056793175637722,-2.33805513381958,2.73301267623901,343,511,5.08627510070801
E32,149,13,itu,32,AB_Passive,NP1_w2,2,528845,0,0.00817826762795448,1.44704031944275,-2.62870931625366,4.28334283828735,377,708,5.23148679733276
E32,150,13,diantar,33,AB_Passive,VERB,3,529479,1,-2.62995624542236,-3.03516149520874,-4.88697814941406,-0.21968811750412,433,785,6.16769695281982
E32,151,13,kemarin,34,AB_Passive,ADV,4,530112,1,2.4000506401062,3.6254415512085,-0.881254971027374,6.49074029922485,355,713,7.89094543457031
E32,152,13,oleh,35,AB_Passive,NP2_w1,5,530746,0,0.120142012834549,-0.41960945725441,-1.8410017490387,1.71585285663605,467,538,5.14050674438477
E32,153,13,pria,36,AB_Passive,NP2_w2,6,531380,1,0.682134926319122,1.43214046955109,-0.761840462684631,4.80652379989624,398,701,5.83698654174805
E32,154,13,ke,37,AB_Passive,PP_w1,7,532014,0,1.41208386421204,0.941182911396027,-0.544187486171722,3.15562391281128,337,717,5.55955410003662
E32,155,13,bandara,38,AB_Passive,PP_w2,8,532648,0,0.304808378219604,-2.36479592323303,-1.66596937179565,0.182553365826607,469,516,7.46199655532837
E32,156,13,Menurut,60,Filler,w0,0,544075,0,-0.809339106082916,-1.04679870605469,-2.84121870994568,1.45672249794006,423,508,4.42528295516968
E32,157,13,berita,60,Filler,w0,0,544709,0,-1.0829576253891,-1.60902011394501,-3.01474261283875,0.779421865940094,338,746,5.96967697143555
E32,158,13,koran,61,Filler,w1,1,545343,0,-0.55707460641861,0.181156396865845,-3.20972681045532,4.12919569015503,488,762,5.54178524017334
E32,159,13,apa,62,Filler,w2,2,545977,0,1.7611266374588,1.93323194980621,-3.17213273048401,7.47729063034058,372,612,9.521484375
E32,160,13,yang,63,Filler,w3,3,546611,0,1.68045163154602,1.60861480236053,-1.26912307739258,6.55820655822754,357,623,7.72714710235596
E32,161,13,si,64,Filler,w4,4,547244,0,-0.745211541652679,-0.844429492950439,-5.16505098342896,2.1787326335907,341,590,8.46889209747314
E32,162,13,pengusaha,65,Filler,w5,5,547878,0,-2.66161346435547,0.178812354803085,-7.95336675643921,5.49470233917236,398,505,8.94689655303955
E32,163,13,kaya,66,Filler,w6,6,548512,0,-0.572112798690796,-1.66827952861786,-5.86639595031738,2.43751001358032,490,783,7.04934310913086
E32,164,13,itu,67,Filler,w7,7,549146,0,0.540294945240021,0.617510497570038,-2.75648903846741,3.71095156669617,371,635,5.60280561447144
E32,165,13,makan,68,Filler,w8,8,549780,0,0.00259838229976594,0.401654481887817,-3.26149988174438,4.11146640777588,468,704,5.19993591308594
E32,166,13,kemarin?,69,Filler,w9,9,550414,0,-0.829973518848419,-0.358669281005859,-4.91750144958496,2.68456649780273,474,772,5.39547824859619
E32,167,14,Wanita,11,Active,NP1_w1,1,552849,0,-0.692268311977386,-2.7756335735321,-3.71052670478821,0.541343510150909,498,691,5.27184724807739
E32,168,14,itu,12,Active,NP1_w2,2,553483,0,-0.211147144436836,1.40680944919586,-1.7888810634613,2.98896288871765,443,651,4.59521579742432
E32,169,14,meneliti,13,Active,VERB,3,554117,1,0.378680467605591,-0.337125152349472,-1.25042474269867,1.85176956653595,476,765,4.85041332244873
E32,170,14,terus,14,Active,ADV,4,554751,1,1.58614230155945,0.349772304296494,-0.801587283611298,2.72987174987793,395,500,5.31109189987183
E32,171,14,seorang,15,Active,NP2_w1,5,555385,0,1.92687594890594,1.64952278137207,-1.72463750839233,5.79488039016724,300,515,6.74533796310425
E32,172,14,pria,16,Active,NP2_w2,6,556019,1,-0.724670112133026,-0.795871555805206,-4.24746465682983,2.49205231666565,328,786,6.42657375335693
E32,173,14,mengenai,17,Active,PP_w1,7,556653,0,1.16643142700195,0.739984154701233,-1.30853891372681,3.63325929641724,459,531,5.97483682632446
E32,174,14,kesehatannya,18,Active,PP_w2,8,557287,0,-2.29972338676453,-1.48128366470337,-4.44001722335815,1.60450971126556,345,758,6.08719491958618
E32,175,14,Menurut,80,Filler,w0,0,565277,0,-0.963784277439117,-0.932811260223389,-3.53184843063354,1.73696410655975,438,775,7.08455562591553
E32,176,14,berita,81,Filler,w1,1,565911,0,-2.5513858795166,-1.72718822956085,-3.26397347450256,2.41143250465393,364,608,5.14770364761353
E32,177,14,koran,82,Filler,w2,2,566545,0,0.403575152158737,0.844167113304138,-2.21332406997681,3.62468981742859,461,755,4.65838289260864
E32,178,14,si,83,Filler,w3,3,567179,0,0.420189470052719,0.130088090896606,-2.42308330535889,2.85682129859924,339,800,4.67721366882324
E32,179,14,pria,84,Filler,w4,4,567813,0,2.17551350593567,2.54774165153503,0.521736145019531,4.49145746231079,485,769,5.38445281982422
E32,180,14,bosan,85,Filler,w5,5,568447,0,0.490165531635284,0.972474694252014,-0.632549524307251,3.04757213592529,371,665,4.93924522399902
E32,181,14,itu,86,Filler,w6,6,569081,0,1.15687775611877,-0.287730008363724,-0.930700421333313,1.10092759132385,493,688,4.00496912002563
E32,182,14,menendang,87,Filler,w7,7,569715,0,-1.07833242416382,-0.489679127931595,-2.34570789337158,1.51869440078735,307,749,2.88335204124451
E32,183,14,apa,88,Filler,w8,8,570348,0,0.684191942214966,0.382114112377167,-0.518626272678375,2.72289204597473,399,503,3.98336148262024
E32,184,14,kemarin?,89,Filler,w9,9,570982,0,-0.471654564142227,0.237017557024956,-1.64451158046722,2.02296948432922,393,668,3.50752544403076
