participant_id,token_id,trial,word,original_code,condition,word_position,position_num,eprime_onset_ms,is_erp_target,N400_mean_uV,P600_mean_uV,N400_peak_uV,P600_peak_uV,N400_peak_lat_ms,P600_peak_lat_ms,peak_uV
E42,112,7,kemarin?,99,Filler,w9,9,3000365,0,0.721445560455322,1.14967548847198,0.104016587138176,2.33088731765747,401,582,2.80847525596619
E42,113,8,Wanita,21,PB_Passive,NP1_w1,1,3004735,0,0.223855525255203,-0.0753001794219017,-0.302433609962463,0.93209308385849,344,716,2.4658408164978
E42,114,8,itu,22,PB_Passive,NP1_w2,2,3005369,0,-0.323157280683517,0.23745958507061,-1.25061857700348,1.32331466674805,380,568,2.78646302223206
E42,115,8,dipecat,23,PB_Passive,VERB,3,3006003,1,-0.335205733776093,-0.00249243248254061,-1.51443302631378,0.560101389884949,370,686,2.76008319854736
E42,116,8,langsung,24,PB_Passive,ADV,4,3006637,1,-0.313020348548889,-0.734046518802643,-1.54344320297241,0.669395208358765,326,659,2.89728760719299
E42,117,8,oleh,25,PB_Passive,NP2_w1,5,3007271,0,-0.00205849763005972,0.552133440971375,-0.747077584266663,1.49807691574097,411,662,2.35280394554138
E42,118,8,pria,26,PB_Passive,NP2_w2,6,3007905,1,-0.0669645592570305,-0.109680682420731,-0.878968596458435,0.744214177131653,403,712,2.01271176338196
E42,119,8,karena,27,PB_Passive,PP_w1,7,3008539,0,-0.113225907087326,-0.0594287253916264,-1.06804001331329,1.19176483154297,331,626,2.15349459648132
E42,120,8,tindakannya,28,PB_Passive,PP_w2,8,3009173,0,-0.385478913784027,-0.28825506567955,-1.30868136882782,1.14187383651733,330,674,2.14422082901001
E42,121,9,Staf,11,Active,NP1_w1,1,3012576,0,-0.497055321931839,0.374772936105728,-1.59113562107086,1.68522107601166,330,742,2.33088302612305
E42,122,9,itu,12,Active,NP1_w2,2,3013210,0,0.514101028442383,0.330472558736801,-1.39878380298615,1.77747023105621,389,774,2.49237155914307
E42,123,9,mengirim,13,Active,VERB,3,3013843,1,-0.265692234039307,-0.766160249710083,-1.61555433273315,0.346754670143127,432,519,3.25243401527405
E42,124,9,kemarin,14,Active,ADV,4,3014477,1,-0.248704344034195,0.468206405639648,-1.28154289722443,1.90378487110138,468,666,2.44226956367493
E42,125,9,seorang,15,Active,NP2_w1,5,3015111,0,0.818464159965515,1.19389939308167,-0.657767295837402,2.59965658187866,301,698,3.19876527786255
E42,126,9,pegawai,16,Active,NP2_w2,6,3015745,1,-0.46639484167099,-0.21716034412384,-1.68221569061279,0.65107399225235,333,507,2.49990558624268
E42,127,9,ke,17,Active,PP_w1,7,3016379,0,0.161461487412453,-0.349268823862076,-0.679524838924408,1.01450574398041,334,524,2.17596244812012
E42,128,9,sebuah,18,Active,PP_w2,8,3017013,0,-0.442629218101501,0.226028516888618,-1.50133609771729,1.48904883861542,490,652,2.45821285247803
E42,129,9,konferensi,19,Active,PP_w3,9,3017647,0,0.781401813030243,0.243238732218742,-1.1123468875885,1.41831731796265,323,542,2.32382202148438
E42,130,9,Menurut,80,Filler,w0,0,3019999,0,0.416047692298889,0.957584619522095,-0.761456608772278,2.46366763114929,457,749,3.59118318557739
E42,131,9,surat,81,Filler,w1,1,3020633,0,1.42628014087677,1.67175328731537,0.0849914103746414,2.88646030426025,349,503,3.74024629592896
E42,132,9,kabar,82,Filler,w2,2,3021267,0,-1.06364262104034,-0.466161012649536,-1.99980545043945,0.979744672775269,324,599,2.94846534729004
E42,133,9,si,83,Filler,w3,3,3021901,0,-0.333258926868439,0.00397937931120396,-2.6486918926239,1.05813050270081,403,507,3.06999588012695
E42,134,9,suami,84,Filler,w4,4,3022535,0,-0.106743179261684,-0.199835628271103,-0.774893283843994,0.937193632125854,327,800,3.16702270507812
E42,135,9,sabar,85,Filler,w5,5,3023168,0,0.00972231384366751,0.822566211223602,-1.54362106323242,1.53120017051697,385,708,2.73577475547791
E42,136,9,itu,86,Filler,w6,6,3023802,0,0.773627460002899,0.412844091653824,-0.896551847457886,1.15141427516937,493,637,2.32933521270752
E42,137,9,mengambil,87,Filler,w7,7,3024436,0,-1.04756617546082,-1.40149974822998,-1.8647346496582,-0.4302579164505,407,696,3.14773559570312
E42,138,9,apa,88,Filler,w8,8,3025070,0,0.359495222568512,0.434836655855179,-0.455423772335052,1.29910039901733,311,504,2.1273787021637
E42,139,9,kemarin?,89,Filler,w9,9,3025704,0,-0.908778786659241,-0.643258154392242,-1.99373161792755,0.741986453533173,341,708,2.84686088562012
E42,141,10,Wanita,31,AB_Passive,NP1_w1,1,3037431,0,-0.266170978546143,-0.518525719642639,-1.87413024902344,1.03075075149536,369,711,2.88166308403015
E42,142,10,itu,32,AB_Passive,NP1_w2,2,3038065,0,0.987385213375092,1.40469932556152,-0.0599717907607555,2.50736665725708,436,770,3.00990295410156
E42,143,10,diusir,33,AB_Passive,VERB,3,3038699,1,0.298332214355469,-0.0677500367164612,-0.908885300159454,1.09530138969421,331,702,2.33455038070679
E42,144,10,langsung,34,AB_Passive,ADV,4,3039333,1,-0.0128942606970668,0.453241050243378,-0.919561624526978,1.65460479259491,466,697,2.31834363937378
E42,145,10,oleh,35,AB_Passive,NP2_w1,5,3039967,0,0.0423288829624653,-0.404629975557327,-1.2958310842514,0.873913466930389,311,796,2.6080915927887
E42,146,10,pria,36,AB_Passive,NP2_w2,6,3040601,1,-0.663863778114319,0.0968361124396324,-1.97250199317932,1.12267255783081,365,629,2.74726986885071
E42,147,10,karena,37,AB_Passive,PP_w1,7,3041235,0,-1.03344058990479,-0.71791023015976,-1.65242719650269,0.354053795337677,456,641,2.31464743614197
E42,148,10,tindakannya,38,AB_Passive,PP_w2,8,3041868,0,0.539572954177856,0.913267910480499,-0.693701326847076,1.89581763744354,301,604,2.46035742759705
E42,149,11,Perawat,11,Active,NP1_w1,1,3044554,0,0.282399535179138,0.320391803979874,-0.780474543571472,1.38471603393555,446,632,2.55136013031006
E42,150,11,itu,12,Active,NP1_w2,2,3045188,0,0.600081920623779,0.979181408882141,-0.105346232652664,2.0214695930481,374,758,2.72405648231506
E42,151,11,menyuntik,13,Active,VERB,3,3045822,1,0.355787664651871,0.426833897829056,-1.08377909660339,1.42976856231689,387,619,1.95217478275299
E42,152,11,langsung,14,Active,ADV,4,3046456,1,-0.291909396648407,-0.0296123698353767,-1.4504007101059,1.70874309539795,300,538,2.12843251228333
E42,153,11,seorang,15,Active,NP2_w1,5,3047090,0,-0.157754793763161,0.0962197706103325,-1.13318729400635,1.44790017604828,339,548,2.15933775901794
E42,154,11,dokter,16,Active,NP2_w2,6,3047724,1,-0.237972557544708,-0.399924129247665,-1.26951420307159,0.473904967308044,411,612,1.92575550079346
E42,155,11,di,17,Active,PP_w1,7,3048358,0,-0.361832618713379,0.053209513425827,-1.20334649085999,1.24925315380096,327,689,2.60485434532166
E42,156,11,rumah,18,Active,PP_w2,8,3048992,0,0.763539612293243,0.352220743894577,-0.978309214115143,1.60204553604126,468,539,2.73106932640076
E42,157,11,sakit,19,Active,PP_w3,9,3049625,0,-0.75132817029953,-0.0889848843216896,-2.0697603225708,1.03051710128784,358,635,2.62200927734375
E42,158,11,Menurut,70,Filler,w0,0,3052244,0,0.183967649936676,0.48676809668541,-0.434738278388977,1.43560636043549,440,530,3.40463662147522
E42,159,11,surat,71,Filler,w1,1,3052878,0,-0.0696085467934608,-0.0390491858124733,-0.875433146953583,0.552878201007843,419,563,1.72358870506287
E42,160,11,kabar,72,Filler,w2,2,3053512,0,0.190057530999184,-0.215440317988396,-0.703077375888824,1.07469213008881,321,506,2.19495463371277
E42,161,11,apakah,73,Filler,w3,3,3054146,0,-0.103082381188869,0.654220521450043,-1.10107946395874,1.66654086112976,308,556,2.78187346458435
E42,162,11,si,74,Filler,w4,4,3054780,0,0.404440969228745,0.67517477273941,-0.51048332452774,1.44640421867371,485,763,2.07314491271973
E42,163,11,suami,75,Filler,w5,5,3055414,0,0.380526214838028,-0.151416063308716,-0.37395441532135,1.3679633140564,468,800,2.75900173187256
E42,164,11,sabar,76,Filler,w6,6,3056048,0,0.501688897609711,0.746387541294098,-1.09650361537933,1.70703840255737,348,662,2.23477411270142
E42,165,11,mengambil,77,Filler,w7,7,3056682,0,-0.263816446065903,-0.780815541744232,-0.988969266414642,-0.034786581993103,487,614,3.24340295791626
E42,166,11,itu,78,Filler,w8,8,3057316,0,-0.696754097938538,-0.581673681735992,-1.62387692928314,0.545774757862091,310,779,2.8238410949707
E42,167,11,kemarin?,79,Filler,w9,9,3057950,0,0.723202228546143,0.714459896087646,-0.216972544789314,1.84186029434204,332,756,2.36505818367004
E42,168,12,Pria,21,PB_Passive,NP1_w1,1,3060402,0,0.0837778896093369,0.175212547183037,-0.669260442256927,1.39924132823944,451,700,2.5515284538269
E42,169,12,itu,22,PB_Passive,NP1_w2,2,3061036,0,0.161987349390984,-0.065615750849247,-1.08478593826294,1.51617956161499,348,714,2.31580424308777
E42,170,12,dipinjami,23,PB_Passive,VERB,3,3061669,1,0.127382338047028,0.126465320587158,-0.917119324207306,0.843576669692993,409,556,2.40266728401184
E42,171,12,langsung,24,PB_Passive,ADV,4,3062303,1,-0.267072528600693,-0.155791521072388,-1.40953898429871,1.07966446876526,399,518,2.76861429214478
E42,172,12,oleh,25,PB_Passive,NP2_w1,5,3062937,0,-0.861341655254364,-0.609358549118042,-2.08501482009888,0.248833835124969,336,701,2.62263703346252
E42,173,12,wanita,26,PB_Passive,NP2_w2,6,3063571,1,0.67798238992691,-0.0666508376598358,-0.836315214633942,0.786201894283295,324,800,2.63092184066772
E42,174,12,uang,27,PB_Passive,PP_w1,7,3064205,0,-0.00130540307145566,0.0624994412064552,-0.672199487686157,1.19757521152496,471,800,2.59061646461487
E42,175,12,untuk,28,PB_Passive,PP_w2,8,3064839,0,1.43246388435364,1.45539271831512,0.390878140926361,2.45169806480408,314,642,4.09244203567505
E42,176,12,berobat,29,PB_Passive,PP_w3,9,3065473,0,1.09577929973602,0.722191214561462,-0.424304515123367,1.98770093917847,300,713,3.18317461013794
E42,178,13,Pegawai,11,Active,NP1_w1,1,3074781,0,0.414525508880615,1.08692693710327,-0.460284113883972,2.27172660827637,477,775,3.11224317550659
E42,179,13,itu,12,Active,NP1_w2,2,3075415,0,0.754078447818756,1.09321665763855,-1.10348427295685,2.53002977371216,325,640,3.43601608276367
E42,180,13,menguji,13,Active,VERB,3,3076049,1,-0.730304777622223,-0.283087402582169,-2.59874248504639,0.889772832393646,383,587,3.77709245681763
E42,181,13,terus,14,Active,ADV,4,3076683,1,-0.408235281705856,-0.660998344421387,-1.18067598342896,0.890471220016479,313,566,2.99109220504761
E42,182,13,seorang,15,Active,NP2_w1,5,3077317,0,0.209136918187141,0.419554710388184,-0.772109746932983,1.57093322277069,300,606,2.8832859992981
E42,183,13,staf,16,Active,NP2_w2,6,3077951,1,-0.493486940860748,-0.145393878221512,-1.22277700901031,0.559686899185181,476,644,1.98569798469543
