participant_id,token_id,trial,word,original_code,condition,word_position,position_num,eprime_onset_ms,is_erp_target,N400_mean_uV,P600_mean_uV,N400_peak_uV,P600_peak_uV,N400_peak_lat_ms,P600_peak_lat_ms,peak_uV
E31,38,4,Pria,31,AB_Passive,NP1_w1,1,163225,0,-2.33672881126404,-2.85674715042114,-3.14502811431885,-2.01002931594849,449,625,4.86544704437256
E31,39,4,itu,32,AB_Passive,NP1_w2,2,163859,0,-0.371951192617416,0.0871281400322914,-1.94481909275055,1.33959746360779,342,789,2.59065055847168
E31,40,4,didukung,33,AB_Passive,VERB,3,164493,1,0.585396707057953,0.907288730144501,-0.746076941490173,2.43716526031494,500,789,2.94390511512756
E31,41,4,kemarin,34,AB_Passive,ADV,4,165127,1,-0.487985253334045,-0.96791011095047,-1.49747550487518,0.395843207836151,325,500,3.98403930664062
E31,42,4,oleh,35,AB_Passive,NP2_w1,5,165761,0,-1.97140789031982,-0.890852093696594,-2.58972573280334,0.785628020763397,352,787,3.48889136314392
E31,43,4,manajer,36,AB_Passive,NP2_w2,6,166395,1,2.59216380119324,2.12126541137695,1.65775239467621,3.2806293964386,340,704,5.34578847885132
E31,44,4,di,37,AB_Passive,PP_w1,7,167029,0,1.03428089618683,0.611291170120239,-0.332700282335281,1.68545043468475,403,500,3.25330662727356
E31,45,4,kantor,38,AB_Passive,PP_w2,8,167663,0,-0.557039618492126,-0.80547022819519,-1.80760049819946,0.0113153122365475,406,589,2.74110746383667
E31,46,4,Menurut,60,Filler,w0,0,173568,0,-0.513978064060211,-0.50276905298233,-2.34479832649231,1.76463532447815,494,777,3.26002216339111
E31,47,4,kata,60,Filler,w0,0,174202,0,0.652446985244751,0.382909595966339,-1.10144197940826,1.76465129852295,453,592,3.85632371902466
E31,48,4,tetangga,61,Filler,w1,1,174836,0,-0.437675207853317,0.331884354352951,-1.30793631076813,1.17186391353607,398,638,2.14186072349548
E31,49,4,apa,62,Filler,w2,2,175470,0,-0.662761151790619,-1.14958298206329,-1.61914241313934,0.280219107866287,474,647,3.14654517173767
E31,50,4,yang,63,Filler,w3,3,176104,0,-1.067214012146,-1.20393574237823,-2.0299973487854,0.436826050281525,384,500,3.18542861938477
E31,51,4,si,64,Filler,w4,4,176738,0,-2.15658378601074,-2.66135311126709,-2.95700240135193,-1.14632987976074,484,735,4.4167742729187
E31,52,4,bapak,65,Filler,w5,5,177372,0,2.25786924362183,2.2035961151123,1.30065226554871,3.17507004737854,421,519,3.69124245643616
E31,53,4,pendek,66,Filler,w6,6,178005,0,0.726389467716217,0.658862769603729,-0.344060480594635,1.68191123008728,363,630,3.35222053527832
E31,54,4,itu,67,Filler,w7,7,178639,0,-0.016886742785573,-0.905399680137634,-1.71720790863037,0.148990258574486,500,755,2.59042692184448
E31,55,4,minum,68,Filler,w8,8,179273,0,-0.28961780667305,-0.186821669340134,-1.57021713256836,0.994869232177734,476,500,2.33867168426514
E31,56,4,kemarin?,69,Filler,w9,9,179907,0,0.201132297515869,0.0761579871177673,-0.516955971717834,1.06326770782471,300,785,1.96733093261719
E31,57,5,Pemuda,21,PB_Passive,NP1_w1,1,190950,0,0.777421355247498,1.83920741081238,-0.328796118497849,3.96608304977417,319,800,7.15076780319214
E31,58,5,itu,22,PB_Passive,NP1_w2,2,191584,0,2.07981872558594,-0.765139937400818,0.6179039478302,1.82147359848022,469,526,6.06024980545044
E31,59,5,dianggap,23,PB_Passive,VERB,3,192218,1,-3.66203165054321,-5.3191032409668,-5.1118106842041,-3.67902493476868,500,523,6.89939546585083
E31,60,5,hebat,24,PB_Passive,ADV,4,192852,1,-2.02779960632324,-3.05768132209778,-3.352454662323,-1.61795234680176,420,677,6.56366062164307
E31,61,5,oleh,25,PB_Passive,NP2_w1,5,193486,0,-3.20632243156433,-4.0130820274353,-3.94333100318909,-2.50638389587402,426,500,5.74687194824219
E31,62,5,guru,26,PB_Passive,NP2_w2,6,194120,1,-0.5123011469841,-0.828631341457367,-1.50368642807007,0.153158932924271,453,718,2.21380662918091
E31,63,5,di,27,PB_Passive,PP_w1,7,194754,0,-0.65766054391861,-0.118957065045834,-1.38311815261841,1.10344564914703,470,659,1.85921573638916
E31,64,5,sekolah,28,PB_Passive,PP_w2,8,195388,0,0.399361193180084,0.790933191776276,-0.37165954709053,2.04638266563416,349,787,2.42302465438843
E31,65,6,Pria,11,Active,NP1_w1,1,200042,0,2.3752019405365,2.56816267967224,1.23981642723083,3.57020139694214,305,685,4.23377704620361
E31,66,6,itu,12,Active,NP1_w2,2,200676,0,-2.51558756828308,-2.67525291442871,-4.32457399368286,-1.56958448886871,455,769,5.25916433334351
E31,67,6,menyiagakan,13,Active,VERB,3,201310,1,1.31559932231903,1.14878118038177,-1.35836029052734,2.3917453289032,476,799,5.08135032653809
E31,68,6,kemarin,14,Active,ADV,4,201943,1,2.65199708938599,0.314362674951553,1.73759937286377,2.40050005912781,488,509,4.24358606338501
E31,69,6,seorang,15,Active,NP2_w1,5,202577,0,-3.09124064445496,-3.79455280303955,-4.32280921936035,-2.50914669036865,492,696,5.85185432434082
E31,70,6,pemuda,16,Active,NP2_w2,6,203211,1,-0.574267506599426,-0.08807073533535,-1.15400648117065,2.46689057350159,459,720,3.791987657547
E31,71,6,untuk,17,Active,PP_w1,7,203845,0,0.355916112661362,0.0676816031336784,-0.832926988601685,0.950293958187103,424,524,3.63826036453247
E31,72,6,jaga,18,Active,PP_w2,8,204479,0,-0.797877550125122,-0.507072865962982,-2.48109769821167,1.16583871841431,300,521,3.66521501541138
E31,73,6,malam,19,Active,PP_w3,9,205113,0,-0.439357161521912,-0.254737049341202,-1.38992261886597,1.2013144493103,437,761,2.59205222129822
E31,74,7,Murid,31,AB_Passive,NP1_w1,1,216540,0,-0.860023140907288,-1.12207233905792,-1.91868567466736,-0.235663965344429,446,552,3.72469401359558
E31,75,7,itu,32,AB_Passive,NP1_w2,2,217174,0,-0.68646103143692,-0.447468817234039,-2.06599760055542,1.21152317523956,374,793,2.38190603256226
E31,76,7,dipegang,33,AB_Passive,VERB,3,217808,1,1.14338934421539,1.01236093044281,0.447612911462784,1.96572363376617,434,683,2.68816947937012
E31,77,7,kemarin,34,AB_Passive,ADV,4,218442,1,0.363573610782623,-0.161135986447334,-0.645367085933685,1.11799132823944,336,595,2.6789710521698
E31,78,7,oleh,35,AB_Passive,NP2_w1,5,219075,0,-0.754328966140747,-0.220112696290016,-2.14650821685791,1.28122413158417,467,631,2.75001049041748
E31,79,7,ibu,36,AB_Passive,NP2_w2,6,219709,1,-0.235990792512894,-0.205823704600334,-1.02317249774933,0.57241415977478,485,735,2.73961400985718
E31,80,7,guru,37,AB_Passive,PP_w1,7,220343,0,0.829750776290894,0.506039261817932,0.392124056816101,1.62563800811768,412,505,2.22291612625122
E31,81,7,di,38,AB_Passive,PP_w2,8,220977,0,-0.17449477314949,0.3880894780159,-1.10941338539124,1.61477410793304,318,723,2.6136360168457
E31,82,7,sekolah,39,AB_Passive,PP_w3,9,221611,0,0.707728922367096,1.16187858581543,-0.0315954424440861,2.36768460273743,449,532,3.30256628990173
E31,84,8,Penjahat,21,PB_Passive,NP1_w1,1,231236,0,-0.409661412239075,-1.16289222240448,-2.4751935005188,-0.584489107131958,440,504,3.0336582660675
E31,85,8,itu,22,PB_Passive,NP1_w2,2,231870,0,-1.0873875617981,-2.00673079490662,-2.45076441764832,-0.610698282718658,490,630,3.70045757293701
E31,86,8,ditodong,23,PB_Passive,VERB,3,232504,1,2.09487390518188,2.74329352378845,0.696474373340607,3.57484650611877,374,500,4.47530651092529
E31,87,8,kemarin,24,PB_Passive,ADV,4,233138,1,-1.24078381061554,-1.38455879688263,-2.61120104789734,0.422139912843704,500,713,4.04559755325317
E31,88,8,oleh,25,PB_Passive,NP2_w1,5,233772,0,-0.198303699493408,-0.604358673095703,-0.961998283863068,0.54560387134552,359,561,3.51618576049805
E31,89,8,perampok,26,PB_Passive,NP2_w2,6,234406,1,1.29985225200653,2.51112937927246,0.406223148107529,3.79391741752625,413,786,4.54078531265259
E31,90,8,dalam,27,PB_Passive,PP_w1,7,235040,0,0.0752890333533287,0.643683969974518,-1.42405724525452,2.02706098556519,500,768,4.28474903106689
E31,91,8,pertarungan,28,PB_Passive,PP_w2,8,235674,0,2.93769502639771,2.77981185913086,1.77388393878937,3.86282682418823,468,761,6.52894687652588
E31,92,9,Pemuda,31,AB_Passive,NP1_w1,1,238993,0,0.000495789339765906,-0.967994868755341,-1.00785875320435,-0.27645668387413,484,534,4.60830307006836
E31,93,9,itu,32,AB_Passive,NP1_w2,2,239627,0,-2.28286099433899,-2.84845113754272,-3.2359299659729,-1.46333718299866,428,603,4.64578056335449
E31,94,9,dikritik,33,AB_Passive,VERB,3,240261,1,-0.745623886585236,-1.15898978710175,-1.68719875812531,0.259546220302582,395,503,2.54092478752136
E31,95,9,kemarin,34,AB_Passive,ADV,4,240895,1,0.0913072973489761,0.789999544620514,-0.3335080742836,1.8250128030777,440,738,2.37238502502441
E31,96,9,oleh,35,AB_Passive,NP2_w1,5,241529,0,-0.0821595638990402,-0.524570167064667,-1.5000422000885,0.34644228219986,307,500,2.00369262695312
E31,97,9,pegawai,36,AB_Passive,NP2_w2,6,242163,1,0.601848185062408,0.619447708129883,-0.570340871810913,1.64297103881836,390,688,2.35405802726746
E31,98,9,pada,37,AB_Passive,PP_w1,7,242797,0,0.153397738933563,-0.2010138630867,-0.762525498867035,0.637409627437592,480,766,1.80215668678284
E31,99,9,sore,38,AB_Passive,PP_w2,8,243431,0,0.685667634010315,1.27824401855469,-0.605030477046967,2.44974184036255,473,596,2.83642053604126
E31,100,9,hari,39,AB_Passive,PP_w3,9,244065,0,0.86063289642334,1.03519988059998,-0.676104426383972,1.74429714679718,333,597,3.29618906974792
E31,101,9,Menurut,90,Filler,w0,0,247951,0,-0.149101555347443,-0.515159964561462,-1.18904769420624,0.579497337341309,480,666,2.76224398612976
E31,102,9,surat,91,Filler,w1,1,248585,0,-1.01087236404419,-1.20886099338531,-2.29763221740723,-0.138412147760391,438,690,2.85971260070801
E31,103,9,kabar,92,Filler,w2,2,249219,0,-0.0710524544119835,2.91306829452515,-0.870393931865692,4.64354181289673,354,773,8.14314746856689
E31,104,9,si,93,Filler,w3,3,249853,0,4.6190071105957,4.08451795578003,3.7706823348999,5.23823308944702,443,655,6.70820569992065
E31,105,9,pegawai,94,Filler,w4,4,250487,0,-2.11107444763184,-3.34913420677185,-3.23369097709656,-1.36582255363464,453,540,6.791579246521
E31,106,9,ramah,95,Filler,w5,5,251121,0,-2.12001037597656,-2.36326146125793,-3.00692367553711,-1.1049028635025,459,778,4.14339971542358
E31,107,9,itu,96,Filler,w6,6,251755,0,0.696286857128143,0.76564484834671,-0.554718255996704,2.22808885574341,445,523,3.32949924468994
E31,108,9,menghapus,97,Filler,w7,7,252389,0,-0.57477593421936,0.131301626563072,-1.84340238571167,2.26580309867859,408,720,2.86490678787231
E31,109,9,itukah,98,Filler,w8,8,253023,0,1.27599883079529,1.69796562194824,0.308245629072189,2.57855319976807,402,800,4.31024074554443
E31,110,9,kemarin?,99,Filler,w9,9,253656,0,0.477137386798859,0.999888479709625,-0.63340812921524,2.4182608127594,466,657,2.92145800590515
E31,111,10,Wanita,11,Active,NP1_w1,1,265083,0,0.0295735783874989,-0.437321394681931,-0.758725523948669,0.429506450891495,474,524,2.52733278274536
E31,112,10,itu,12,Active,NP1_w2,2,265717,0,1.01749289035797,-0.533421456813812,-0.381661891937256,0.587461292743683,346,518,3.03244686126709
E31,113,10,meminjami,13,Active,VERB,3,266351,1,-2.60199451446533,-3.49020195007324,-4.12053346633911,-2.48529553413391,457,505,5.43836784362793
E31,114,10,langsung,14,Active,ADV,4,266985,1,-0.786127865314484,-0.29282945394516,-1.76925420761108,1.21690762042999,395,754,2.28005075454712
E31,115,10,seorang,15,Active,NP2_w1,5,267619,0,0.595278203487396,0.338095724582672,-0.0983641296625137,1.50666689872742,472,676,2.64801120758057
E31,116,10,pria,16,Active,NP2_w2,6,268253,1,-0.838394224643707,-0.582036793231964,-1.66888546943665,0.560800969600677,329,538,2.34378814697266
E31,117,10,uang,17,Active,PP_w1,7,268887,0,-0.371768414974213,-0.0805793404579163,-1.07480764389038,1.84328675270081,398,560,3.41323614120483
E31,118,10,untuk,18,Active,PP_w2,8,269521,0,1.59864675998688,1.72766494750977,0.385097473859787,3.34948015213013,390,783,4.19701910018921
E31,119,10,berobat,19,Active,PP_w3,9,270155,0,1.0418393611908,1.81341350078583,-0.126428335905075,3.31464123725891,481,735,4.26223659515381
E31,120,10,Menurut,70,Filler,w0,0,278445,0,-0.415253609418869,-0.947918772697449,-1.40140187740326,0.376098096370697,493,569,3.06791162490845
E31,121,10,surat,71,Filler,w1,1,279079,0,-1.48571312427521,-2.89639234542847,-2.30531120300293,-1.47301626205444,478,609,9.58027744293213
E31,122,10,kabar,72,Filler,w2,2,279713,0,-6.55775928497314,-8.6634521484375,-8.11997604370117,-8.0704927444458,500,707,10.2607383728027
E31,123,10,apakah,73,Filler,w3,3,280347,0,1.94836270809174,2.5347216129303,0.644715368747711,3.96902465820312,377,500,4.51254224777222
E31,124,10,si,74,Filler,w4,4,280981,0,0.017491253092885,0.737105667591095,-0.62062019109726,1.66386604309082,343,538,2.40776014328003
E31,125,10,wanita,75,Filler,w5,5,281615,0,-0.522227108478546,-0.972332000732422,-1.90094041824341,0.203170195221901,397,738,2.53510499000549
E31,126,10,cerdas,76,Filler,w6,6,282249,0,0.829211354255676,1.16975474357605,-0.477799534797668,2.69087719917297,424,704,3.32811260223389
E31,127,10,mencari,77,Filler,w7,7,282883,0,0.422960430383682,1.21773242950439,-0.609308481216431,2.93266081809998,375,696,3.5141236782074
E31,128,10,itu,78,Filler,w8,8,283516,0,2.31808662414551,2.5754189491272,1.58729887008667,3.6336567401886,315,589,4.55823516845703
E31,129,10,kemarin?,79,Filler,w9,9,284150,0,-0.899633884429932,-1.21617496013641,-1.88285779953003,-0.151071012020111,500,576,2.56687545776367
E31,130,11,Pejabat,21,PB_Passive,NP1_w1,1,287553,0,0.295022428035736,-1.17086827754974,-1.43647170066833,0.034440703690052,489,605,3.4118127822876
E31,131,11,itu,22,PB_Passive,NP1_w2,2,288187,0,0.180650815367699,0.0742290839552879,-0.652974486351013,1.90153312683105,472,800,2.4812490940094
E31,132,11,dilantik,23,PB_Passive,VERB,3,288821,1,0.637824058532715,1.22246479988098,-0.578565359115601,2.25206613540649,477,691,2.64607095718384
E31,133,11,kemarin,24,PB_Passive,ADV,4,289455,1,1.74424207210541,1.07568871974945,0.692402422428131,2.38660192489624,325,526,3.70892429351807
E31,134,11,oleh,25,PB_Passive,NP2_w1,5,290089,0,-2.45685505867004,-2.66722726821899,-3.20007586479187,-1.40141654014587,485,557,4.6908597946167
E31,135,11,gubernur,26,PB_Passive,NP2_w2,6,290723,1,-1.22531759738922,-1.22753739356995,-1.82576322555542,-0.319818377494812,361,750,2.27833104133606
E31,136,11,di,27,PB_Passive,PP_w1,7,291357,0,-0.823168337345123,-0.285560846328735,-2.09131836891174,0.687189936637878,431,694,2.72635388374329
E31,137,11,kantornya,28,PB_Passive,PP_w2,8,291991,0,0.0588504560291767,-0.19426541030407,-0.98532772064209,0.808589220046997,418,773,2.4021954536438
E31,138,12,Pria,11,Active,NP1_w1,1,301349,0,-0.605358362197876,-1.29107046127319,-2.10487580299377,-0.333176732063293,413,762,5.13005685806274
E31,139,12,itu,12,Active,NP1_w2,2,301983,0,-2.63576459884644,-2.76093697547913,-3.78566265106201,-1.61330938339233,484,756,4.90863466262817
E31,140,12,menamakan,13,Active,VERB,3,302617,1,2.16249656677246,3.03161311149597,1.47425782680511,4.02420902252197,440,627,5.1518349647522
E31,141,12,kemarin,14,Active,ADV,4,303251,1,-1.33761358261108,-1.37232136726379,-2.26590824127197,-0.403647512197495,489,626,3.22085547447205
E31,142,12,seorang,15,Active,NP2_w1,5,303885,0,0.50071394443512,0.749870717525482,-0.726844608783722,1.74219298362732,323,515,2.9737229347229
E31,143,12,wanita,16,Active,NP2_w2,6,304519,1,-0.0457319840788841,-0.179343491792679,-0.66511207818985,1.08807599544525,457,628,2.49315452575684
E31,144,12,sebagai,17,Active,PP_w1,7,305153,0,-2.30194330215454,-4.84847974777222,-4.13177871704102,-3.31572985649109,483,500,7.24294281005859
E31,145,12,pahlawan,18,Active,PP_w2,8,305786,0,-2.33671164512634,-2.7607262134552,-3.73473691940308,-1.90488708019257,489,754,5.4384331703186
E31,146,12,negara,19,Active,PP_w3,9,306420,0,-1.61123645305634,-1.13711857795715,-2.49931502342224,0.179304540157318,422,566,2.75603580474854
E31,148,13,Wanita,31,AB_Passive,NP1_w1,1,317764,0,0.390825212001801,-1.07717657089233,-0.638206720352173,0.60451865196228,438,505,4.61392164230347
E31,149,13,itu,32,AB_Passive,NP1_w2,2,318398,0,-2.42573833465576,-6.58695459365845,-6.36990261077881,-2.54993748664856,491,509,13.5174732208252
E31,150,13,diantar,33,AB_Passive,VERB,3,319032,1,-6.76345872879028,-6.66524934768677,-8.1464729309082,-5.44580936431885,369,591,10.5703811645508
E31,151,13,kemarin,34,AB_Passive,ADV,4,319665,1,-2.53233432769775,-3.13095760345459,-3.74284195899963,-1.2239134311676,408,563,5.62968873977661
E31,152,13,oleh,35,AB_Passive,NP2_w1,5,320299,0,-0.882561206817627,-0.856635093688965,-2.85903668403625,0.691413342952728,448,529,3.54464817047119
E31,153,13,pria,36,AB_Passive,NP2_w2,6,320933,1,1.47409987449646,0.740111470222473,0.269968092441559,1.75654006004333,300,576,2.67550230026245
E31,154,13,ke,37,AB_Passive,PP_w1,7,321567,0,-0.815473020076752,0.760388791561127,-1.61509895324707,2.15129566192627,336,727,3.24211072921753
E31,155,13,bandara,38,AB_Passive,PP_w2,8,322201,0,1.55405819416046,3.49226546287537,0.017395231872797,4.93853902816772,400,727,5.74090814590454
E31,156,13,Menurut,60,Filler,w0,0,325087,0,-0.441704332828522,-1.30262613296509,-0.950445592403412,-0.298771172761917,347,774,3.59960746765137
E31,157,13,berita,60,Filler,w0,0,325721,0,0.0930505841970444,-0.794487059116364,-0.857969701290131,0.458061844110489,406,785,2.32966303825378
E31,158,13,koran,61,Filler,w1,1,326355,0,0.142078205943108,-0.491053491830826,-0.961270451545715,0.861913084983826,378,500,2.09154057502747
E31,159,13,apa,62,Filler,w2,2,326989,0,1.18843340873718,1.22557365894318,-0.533553421497345,2.50628066062927,353,763,3.44956135749817
E31,160,13,yang,63,Filler,w3,3,327623,0,0.240871101617813,-0.234064981341362,-0.311239182949066,0.935709834098816,437,511,1.79125225543976
E31,161,13,si,64,Filler,w4,4,328257,0,0.183170959353447,1.0065655708313,-0.625099897384644,1.66144347190857,351,685,2.41290521621704
E31,162,13,pengusaha,65,Filler,w5,5,328890,0,0.230699375271797,-0.145662397146225,-0.433007299900055,1.07854795455933,442,545,2.10041260719299
E31,163,13,kaya,66,Filler,w6,6,329524,0,-1.5589804649353,-2.46673941612244,-2.49186730384827,-1.39533793926239,396,520,4.00949811935425
E31,164,13,itu,67,Filler,w7,7,330158,0,0.336496829986572,0.441648662090302,-0.499498099088669,1.67234647274017,342,597,2.43730807304382
E31,165,13,makan,68,Filler,w8,8,330792,0,-0.38369232416153,-0.101093150675297,-1.27887868881226,1.10152196884155,421,745,2.11146259307861
E31,166,13,kemarin?,69,Filler,w9,9,331426,0,0.339836239814758,0.047443799674511,-0.43218931555748,0.633651196956635,429,673,2.09123539924622
E31,167,14,Wanita,11,Active,NP1_w1,1,334929,0,-0.0403958968818188,-1.21675324440002,-1.31818377971649,-0.24323433637619,496,691,3.0758330821991
E31,168,14,itu,12,Active,NP1_w2,2,335563,0,-0.543403685092926,-1.08529222011566,-1.61153161525726,0.35701858997345,415,501,3.13385272026062
E31,169,14,meneliti,13,Active,VERB,3,336197,1,-1.51735067367554,-0.55924528837204,-2.1528480052948,0.513339757919312,410,696,2.50552725791931
E31,170,14,terus,14,Active,ADV,4,336831,1,-0.383955806493759,-0.715466320514679,-1.5142205953598,0.797664940357208,389,500,2.16921019554138
E31,171,14,seorang,15,Active,NP2_w1,5,337465,0,0.274895787239075,0.715971112251282,-0.434430569410324,1.68498146533966,393,610,3.2785210609436
E31,172,14,pria,16,Active,NP2_w2,6,338099,1,1.33405935764313,2.62152004241943,0.430729508399963,4.00157165527344,439,667,4.60863971710205
E31,173,14,mengenai,17,Active,PP_w1,7,338733,0,0.793249309062958,0.706146419048309,-0.00268796412274241,1.81828093528748,462,564,2.90515518188477
E31,174,14,kesehatannya,18,Active,PP_w2,8,339366,0,0.847635984420776,-0.700201988220215,0.016453018411994,0.93325001001358,488,508,2.70992374420166
E31,175,14,Menurut,80,Filler,w0,0,342186,0,1.5950927734375,5.19575452804565,-0.0919695198535919,7.7152304649353,320,768,8.51034641265869
E31,176,14,berita,81,Filler,w1,1,342820,0,3.67402315139771,2.00731945037842,2.3623378276825,3.59050321578979,483,500,5.10280847549438
E31,177,14,koran,82,Filler,w2,2,343453,0,-0.7465540766716,-0.41499999165535,-1.91616308689117,0.989824950695038,500,638,3.14984083175659
E31,178,14,si,83,Filler,w3,3,344087,0,-0.933773279190063,-1.09027898311615,-2.08009839057922,0.242595806717873,401,735,4.22185897827148
E31,179,14,pria,84,Filler,w4,4,344721,0,-1.55428624153137,-1.00960004329681,-2.83000755310059,0.262927085161209,379,543,3.23078393936157
E31,180,14,bosan,85,Filler,w5,5,345355,0,0.553506255149841,-0.00884074624627829,-1.16998589038849,1.70192909240723,337,577,4.52926921844482
E31,181,14,itu,86,Filler,w6,6,345989,0,-4.29942178726196,-4.88586473464966,-5.83854675292969,-3.63472414016724,448,762,7.52205562591553
E31,182,14,menendang,87,Filler,w7,7,346623,0,1.45752894878387,0.687418580055237,-0.205911457538605,1.63107085227966,492,704,3.22894501686096
E31,183,14,apa,88,Filler,w8,8,347257,0,-0.530309319496155,-0.573334395885468,-1.98366987705231,1.09885621070862,332,752,2.48213577270508
E31,184,14,kemarin?,89,Filler,w9,9,347891,0,0.605856001377106,1.40964210033417,-1.02700805664062,2.91306781768799,444,651,4.36886978149414
