participant_id,token_id,trial,word,original_code,condition,word_position,position_num,eprime_onset_ms,is_erp_target,N400_mean_uV,P600_mean_uV,N400_peak_uV,P600_peak_uV,N400_peak_lat_ms,P600_peak_lat_ms,peak_uV
E27,64,5,sekolah,28,PB_Passive,PP_w2,8,141068,0,0.496062636375427,0.807797729969025,-1.1396803855896,3.74675250053406,482,800,6.39268589019775
E27,65,6,Pria,11,Active,NP1_w1,1,143770,0,-0.442302674055099,0.092053011059761,-1.46512198448181,0.991141557693481,483,754,2.32337188720703
E27,66,6,itu,12,Active,NP1_w2,2,144404,0,1.01735627651215,-0.192366540431976,0.198836162686348,1.44983291625977,403,543,3.84157347679138
E27,67,6,menyiagakan,13,Active,VERB,3,145038,1,1.19493091106415,0.241531476378441,0.12981790304184,2.24713039398193,344,500,3.81797981262207
E27,68,6,kemarin,14,Active,ADV,4,145672,1,1.52829766273499,0.79594874382019,0.204586267471313,1.62209343910217,500,718,3.19808626174927
E27,69,6,seorang,15,Active,NP2_w1,5,146306,0,-1.81209182739258,-0.838365912437439,-3.25500679016113,0.861246347427368,496,723,4.09791851043701
E27,70,6,pemuda,16,Active,NP2_w2,6,146940,1,1.12755107879639,1.56124198436737,0.170714437961578,2.81240010261536,500,666,4.14101219177246
E27,71,6,untuk,17,Active,PP_w1,7,147574,0,0.65550035238266,-1.09032893180847,-1.44554316997528,1.82226479053497,307,506,3.7270941734314
E27,72,6,jaga,18,Active,PP_w2,8,148208,0,-2.63052749633789,-1.78458786010742,-4.39420986175537,0.50706684589386,495,670,5.2480149269104
E27,73,6,malam,19,Active,PP_w3,9,148841,0,2.15361785888672,2.23350119590759,0.736555993556976,3.61474609375,462,597,4.63456583023071
E27,74,7,Murid,31,AB_Passive,NP1_w1,1,152244,0,-1.28319823741913,0.313651233911514,-2.37703323364258,2.37441277503967,496,709,3.71751713752747
E27,75,7,itu,32,AB_Passive,NP1_w2,2,152878,0,1.59498250484467,1.52837646007538,0.686517715454102,2.59053325653076,396,516,5.08352947235107
E27,76,7,dipegang,33,AB_Passive,VERB,3,153512,1,-1.14008975028992,0.386944890022278,-2.45218276977539,1.35889434814453,410,800,3.45609617233276
E27,77,7,kemarin,34,AB_Passive,ADV,4,154146,1,2.61039233207703,2.01441693305969,1.64985048770905,3.70687747001648,347,511,4.08540964126587
E27,78,7,oleh,35,AB_Passive,NP2_w1,5,154780,0,-1.83831179141998,0.183250829577446,-3.08922266960144,1.07867336273193,375,518,3.93279409408569
E27,79,7,ibu,36,AB_Passive,NP2_w2,6,155414,1,-2.59366917610168,-1.53416264057159,-3.28637790679932,-0.0310871470719576,352,686,4.20828151702881
E27,80,7,guru,37,AB_Passive,PP_w1,7,156048,0,1.84589600563049,0.99003392457962,0.556392908096313,1.92921113967896,398,704,4.36003637313843
E27,81,7,di,38,AB_Passive,PP_w2,8,156682,0,-2.00054740905762,-2.71175193786621,-2.72586226463318,-1.6827700138092,499,778,5.21535539627075
E27,82,7,sekolah,39,AB_Passive,PP_w3,9,157316,0,-0.744753181934357,2.46477246284485,-2.22495174407959,4.58207654953003,440,689,6.50524377822876
E27,84,8,Penjahat,21,PB_Passive,NP1_w1,1,169810,0,0.716964423656464,-0.0600729770958424,-0.371217608451843,2.34390902519226,308,511,3.47219443321228
E27,85,8,itu,22,PB_Passive,NP1_w2,2,170444,0,-0.82694399356842,-2.56946873664856,-1.6959353685379,-0.249575853347778,488,544,5.88150978088379
E27,86,8,ditodong,23,PB_Passive,VERB,3,171078,1,-1.10967981815338,-1.12229561805725,-3.27353954315186,0.156457364559174,320,705,4.37836647033691
E27,87,8,kemarin,24,PB_Passive,ADV,4,171712,1,0.13558155298233,1.38997566699982,-0.778888285160065,2.96760392189026,363,797,4.59819746017456
E27,88,8,oleh,25,PB_Passive,NP2_w1,5,172346,0,-0.625908851623535,1.77510070800781,-1.58910429477692,4.42943716049194,357,677,5.09107303619385
E27,89,8,perampok,26,PB_Passive,NP2_w2,6,172979,1,0.619021713733673,1.34041357040405,0.0757570266723633,3.12740278244019,482,688,5.42233991622925
E27,90,8,dalam,27,PB_Passive,PP_w1,7,173613,0,0.853806853294373,0.511569917201996,-1.4522557258606,2.70445156097412,487,671,5.16989803314209
E27,91,8,pertarungan,28,PB_Passive,PP_w2,8,174247,0,1.8093318939209,-0.218311607837677,0.590309143066406,2.11111450195312,472,552,4.95177459716797
E27,92,9,Pemuda,31,AB_Passive,NP1_w1,1,179018,0,0.731319069862366,1.32678651809692,-0.307689785957336,2.5191810131073,317,800,3.86607646942139
E27,93,9,itu,32,AB_Passive,NP1_w2,2,179652,0,-0.143114507198334,-1.35545253753662,-1.39912939071655,0.257397621870041,407,624,4.12201023101807
E27,94,9,dikritik,33,AB_Passive,VERB,3,180286,1,-0.500365972518921,-0.715565085411072,-2.02139759063721,1.34137892723083,385,517,3.9884307384491
E27,95,9,kemarin,34,AB_Passive,ADV,4,180920,1,-0.939620971679688,-0.366087079048157,-1.8899998664856,0.839067578315735,310,547,3.80956292152405
E27,96,9,oleh,35,AB_Passive,NP2_w1,5,181554,0,-0.00689386855810881,0.803043127059937,-2.00649619102478,2.20871233940125,307,575,2.97877502441406
E27,97,9,pegawai,36,AB_Passive,NP2_w2,6,182188,1,-2.22272300720215,-1.66121065616608,-3.14408826828003,-0.272567689418793,331,764,4.26135015487671
E27,98,9,pada,37,AB_Passive,PP_w1,7,182822,0,0.297846496105194,-0.115356951951981,-0.794865131378174,1.27512228488922,379,545,4.00639677047729
E27,99,9,sore,38,AB_Passive,PP_w2,8,183455,0,-1.65342628955841,-0.0346426442265511,-3.31821942329407,1.1132425069809,394,661,3.92075204849243
E27,100,9,hari,39,AB_Passive,PP_w3,9,184089,0,0.876263976097107,0.777389943599701,-0.0994634702801704,2.09257006645203,315,517,2.9525740146637
E27,101,9,Menurut,90,Filler,w0,0,186725,0,1.02805459499359,0.498454213142395,0.312100410461426,1.84608030319214,342,517,2.51940131187439
E27,102,9,surat,91,Filler,w1,1,187359,0,-1.24853050708771,-0.470994114875793,-2.84454798698425,1.27231407165527,371,800,4.3317084312439
E27,103,9,kabar,92,Filler,w2,2,187993,0,1.32657039165497,1.76920700073242,-0.81258225440979,3.20531511306763,340,773,4.62411975860596
E27,104,9,si,93,Filler,w3,3,188627,0,-1.23483335971832,-1.12980234622955,-2.91307592391968,0.900054633617401,470,661,4.15477275848389
E27,105,9,pegawai,94,Filler,w4,4,189261,0,1.69889760017395,2.23215651512146,-0.0501859784126282,3.81712937355042,387,789,4.63310766220093
E27,106,9,ramah,95,Filler,w5,5,189895,0,-1.56335079669952,-0.307967215776443,-3.560546875,1.57578909397125,434,681,4.15230941772461
E27,107,9,itu,96,Filler,w6,6,190528,0,-1.88563990592957,-3.8612174987793,-3.18871974945068,-1.20132875442505,438,800,6.56230878829956
E27,108,9,menghapus,97,Filler,w7,7,191162,0,2.26856160163879,1.45735251903534,1.12391591072083,3.01310658454895,396,571,3.87994909286499
E27,109,9,itukah,98,Filler,w8,8,191796,0,-1.74277102947235,-1.79549872875214,-3.77347731590271,-0.531476676464081,423,692,4.67281150817871
E27,110,9,kemarin?,99,Filler,w9,9,192430,0,3.10521268844604,3.28792977333069,2.2979748249054,4.21156215667725,397,784,4.99900722503662
E27,111,10,Wanita,11,Active,NP1_w1,1,194982,0,1.78357434272766,2.95686101913452,0.83840000629425,4.33785915374756,347,643,4.90789079666138
E27,112,10,itu,12,Active,NP1_w2,2,195616,0,-0.123573325574398,-1.05833387374878,-2.09199333190918,1.30857384204865,301,800,3.37864995002747
E27,113,10,meminjami,13,Active,VERB,3,196250,1,2.30837416648865,0.520604610443115,1.00876319408417,2.80915021896362,458,510,3.87750244140625
E27,114,10,langsung,14,Active,ADV,4,196884,1,0.383829414844513,-0.595582067966461,-0.985303044319153,1.45845663547516,307,671,5.4378719329834
E27,115,10,seorang,15,Active,NP2_w1,5,197518,0,-1.6347918510437,-2.88401937484741,-3.5217866897583,-0.259404748678207,481,800,5.81861019134521
E27,116,10,pria,16,Active,NP2_w2,6,198152,1,1.33562505245209,1.77740740776062,0.386018097400665,2.67432022094727,403,614,3.95889163017273
E27,117,10,uang,17,Active,PP_w1,7,198786,0,-1.07736527919769,-0.410974860191345,-2.45309162139893,0.925027847290039,360,659,3.13449931144714
E27,118,10,untuk,18,Active,PP_w2,8,199420,0,-0.574130594730377,-1.7133983373642,-1.773961186409,0.519212603569031,377,505,5.31630229949951
E27,119,10,berobat,19,Active,PP_w3,9,200054,0,-0.0418929569423199,-1.06203246116638,-1.07016432285309,0.846680164337158,466,748,4.1298942565918
E27,120,10,Menurut,70,Filler,w0,0,203590,0,0.510498225688934,0.710621297359467,-0.790957689285278,1.81184792518616,371,775,3.87667775154114
E27,121,10,surat,71,Filler,w1,1,204224,0,-1.81350755691528,-0.415275633335114,-3.03684663772583,0.809078752994537,329,739,4.04966497421265
E27,122,10,kabar,72,Filler,w2,2,204858,0,1.37889862060547,2.1338324546814,-1.3331960439682,3.4670832157135,348,612,4.54993534088135
E27,123,10,apakah,73,Filler,w3,3,205492,0,-0.769612491130829,-0.848228275775909,-2.5937066078186,1.38132321834564,351,624,3.77684760093689
E27,124,10,si,74,Filler,w4,4,206126,0,-1.9277172088623,-3.25410866737366,-2.71311283111572,-1.79212248325348,478,800,5.28852796554565
E27,125,10,wanita,75,Filler,w5,5,206759,0,1.81094586849213,1.9197655916214,0.339908182621002,3.2860472202301,446,533,4.25533580780029
E27,126,10,cerdas,76,Filler,w6,6,207393,0,-1.56258809566498,-1.51590979099274,-2.91854071617126,0.11881860345602,469,794,4.84277153015137
E27,127,10,mencari,77,Filler,w7,7,208027,0,-0.640819430351257,-0.765233516693115,-2.43747043609619,1.1501157283783,334,786,3.21945023536682
E27,128,10,itu,78,Filler,w8,8,208661,0,1.23637247085571,0.13794918358326,-0.56537127494812,3.00475454330444,479,778,4.97118377685547
E27,129,10,kemarin?,79,Filler,w9,9,209295,0,3.05776405334473,1.70199882984161,1.82755148410797,4.10557985305786,400,543,4.99964618682861
E27,130,11,Pejabat,21,PB_Passive,NP1_w1,1,212498,0,1.71717429161072,1.62823569774628,0.449380129575729,3.32987236976624,305,632,4.93805503845215
E27,131,11,itu,22,PB_Passive,NP1_w2,2,213132,0,-0.214447289705276,-0.456124782562256,-2.6660361289978,0.977213978767395,452,628,5.35215663909912
E27,132,11,dilantik,23,PB_Passive,VERB,3,213766,1,2.03380870819092,1.32103765010834,-0.316274702548981,3.70767641067505,494,688,6.82443571090698
E27,133,11,kemarin,24,PB_Passive,ADV,4,214400,1,-1.43019187450409,0.845572233200073,-2.83204746246338,1.83178734779358,348,636,3.39873385429382
E27,134,11,oleh,25,PB_Passive,NP2_w1,5,215033,0,-0.612472593784332,0.257185012102127,-1.64880263805389,2.18151521682739,436,687,2.91530132293701
E27,135,11,gubernur,26,PB_Passive,NP2_w2,6,215667,1,-0.742725789546967,-1.07817101478577,-1.59416341781616,-0.142763629555702,376,688,4.60585069656372
E27,136,11,di,27,PB_Passive,PP_w1,7,216301,0,-1.28458952903748,-1.24948024749756,-2.33057951927185,-0.0486395284533501,332,645,3.34114289283752
E27,137,11,kantornya,28,PB_Passive,PP_w2,8,216935,0,1.15779340267181,0.539661884307861,-0.492455273866653,4.07807493209839,426,554,5.09866333007812
E27,138,12,Pria,11,Active,NP1_w1,1,220972,0,0.128251448273659,0.415973156690598,-0.797195494174957,1.93625235557556,393,600,2.65654110908508
E27,139,12,itu,12,Active,NP1_w2,2,221606,0,-0.969666302204132,-0.021165894344449,-1.66568779945374,1.2830970287323,325,605,3.10970735549927
E27,140,12,menamakan,13,Active,VERB,3,222240,1,0.507993578910828,1.17307865619659,-2.11527967453003,2.78889131546021,322,522,3.6771035194397
E27,141,12,kemarin,14,Active,ADV,4,222874,1,0.182395860552788,-0.518946051597595,-1.23045492172241,0.562774956226349,416,620,2.16001987457275
E27,142,12,seorang,15,Active,NP2_w1,5,223508,0,-1.06260442733765,-2.93601322174072,-2.99775266647339,-1.0616180896759,471,500,5.05506134033203
E27,143,12,wanita,16,Active,NP2_w2,6,224142,1,1.45765113830566,0.983252823352814,-0.0482449382543564,2.60674452781677,480,670,3.59114551544189
E27,144,12,sebagai,17,Active,PP_w1,7,224775,0,-1.55623006820679,-0.822168469429016,-3.47134518623352,0.481020241975784,462,785,4.11521291732788
E27,145,12,pahlawan,18,Active,PP_w2,8,225409,0,1.03129398822784,1.51439499855042,0.0516099184751511,3.16837430000305,479,790,5.41625595092773
E27,146,12,negara,19,Active,PP_w3,9,226043,0,1.25924599170685,0.109863355755806,-0.501098990440369,1.55743336677551,500,722,4.35864591598511
E27,148,13,Wanita,31,AB_Passive,NP1_w1,1,233984,0,0.0518751889467239,1.33679223060608,-0.964490652084351,3.07157325744629,376,743,3.7508327960968
E27,149,13,itu,32,AB_Passive,NP1_w2,2,234617,0,0.768235087394714,-0.531627058982849,-0.775266826152802,1.22208309173584,453,517,4.45538997650146
E27,150,13,diantar,33,AB_Passive,VERB,3,235251,1,-0.972232520580292,-0.282238602638245,-2.24556064605713,1.52659332752228,322,630,4.36347103118896
E27,151,13,kemarin,34,AB_Passive,ADV,4,235885,1,-0.668388962745667,1.73007702827454,-2.59423160552979,2.42669558525085,334,719,4.30643463134766
E27,152,13,oleh,35,AB_Passive,NP2_w1,5,236519,0,0.286773860454559,2.33910059928894,-0.530900835990906,3.31555271148682,455,705,4.14984464645386
E27,153,13,pria,36,AB_Passive,NP2_w2,6,237153,1,-1.28248059749603,-0.677904546260834,-1.92636358737946,0.899994313716888,380,799,3.76910901069641
E27,154,13,ke,37,AB_Passive,PP_w1,7,237787,0,2.2261700630188,1.600754737854,0.848483383655548,2.8246738910675,489,667,4.81110334396362
E27,155,13,bandara,38,AB_Passive,PP_w2,8,238421,0,-0.0170484129339457,-1.14378273487091,-1.5877959728241,0.445473253726959,488,536,3.29348540306091
E27,156,13,Menurut,60,Filler,w0,0,241107,0,2.31451654434204,1.53178524971008,1.2516165971756,2.7975492477417,300,756,4.60220098495483
E27,157,13,berita,60,Filler,w0,0,241740,0,-1.35259580612183,-1.19569146633148,-2.01555585861206,0.631307303905487,344,637,3.70142459869385
E27,158,13,koran,61,Filler,w1,1,242374,0,2.35467910766602,0.479695051908493,0.939785003662109,1.75641965866089,500,795,4.27147483825684
E27,159,13,apa,62,Filler,w2,2,243008,0,0.894319891929626,1.0363564491272,-0.294345706701279,1.87322282791138,352,522,3.23652076721191
E27,160,13,yang,63,Filler,w3,3,243642,0,-0.976553976535797,-0.0374371521174908,-3.3208429813385,1.08681440353394,458,768,3.75420379638672
E27,161,13,si,64,Filler,w4,4,244276,0,-1.00292074680328,-0.530156850814819,-2.96984934806824,0.939430236816406,440,681,3.70345735549927
E27,162,13,pengusaha,65,Filler,w5,5,244910,0,1.9014093875885,2.25318336486816,1.1622725725174,3.44890713691711,404,640,4.88381862640381
E27,163,13,kaya,66,Filler,w6,6,245544,0,0.172059401869774,-0.161747887730598,-1.26798295974731,1.2377427816391,301,531,2.95494651794434
E27,164,13,itu,67,Filler,w7,7,246178,0,-0.702157557010651,-1.7623542547226,-3.08899092674255,1.17138373851776,471,800,4.76835823059082
E27,165,13,makan,68,Filler,w8,8,246812,0,2.4096987247467,2.04277038574219,1.51270639896393,3.1116189956665,388,800,4.76426982879639
E27,166,13,kemarin?,69,Filler,w9,9,247446,0,-1.33399939537048,-0.552831649780273,-2.87650561332703,0.869341611862183,342,655,3.85661458969116
E27,167,14,Wanita,11,Active,NP1_w1,1,249531,0,0.481659322977066,0.373589068651199,-0.456935346126556,2.20824337005615,344,795,3.09063768386841
E27,168,14,itu,12,Active,NP1_w2,2,250165,0,-1.37132775783539,-1.83302307128906,-2.75663876533508,0.154910072684288,428,509,4.77845096588135
E27,169,14,meneliti,13,Active,VERB,3,250799,1,1.40207755565643,0.887039542198181,-0.37764847278595,3.17596650123596,486,634,4.53881311416626
E27,170,14,terus,14,Active,ADV,4,251432,1,-2.12638092041016,-1.65513896942139,-3.49206757545471,-0.457523137331009,435,587,4.81301879882812
E27,171,14,seorang,15,Active,NP2_w1,5,252066,0,-0.513283729553223,-0.100442431867123,-2.06998062133789,2.09512829780579,342,800,3.03403520584106
E27,172,14,pria,16,Active,NP2_w2,6,252700,1,0.576155960559845,2.12218952178955,-1.12415146827698,3.3773205280304,352,632,4.10091304779053
E27,173,14,mengenai,17,Active,PP_w1,7,253334,0,-1.32153654098511,-0.819271385669708,-2.93271160125732,0.369047433137894,335,753,3.66972088813782
E27,174,14,kesehatannya,18,Active,PP_w2,8,253968,0,-0.105313554406166,-0.460719376802444,-1.57493364810944,1.30497407913208,300,503,5.14324045181274
E27,175,14,Menurut,80,Filler,w0,0,256604,0,1.04874956607819,0.470107167959213,-0.0599509067833424,1.98036897182465,300,713,3.39026236534119
E27,176,14,berita,81,Filler,w1,1,257238,0,-0.960440933704376,-0.189951241016388,-2.24522972106934,1.65050268173218,416,687,2.98646593093872
E27,177,14,koran,82,Filler,w2,2,257871,0,1.51463997364044,2.09995365142822,-0.000844875990878791,3.27473640441895,415,624,3.92506074905396
E27,178,14,si,83,Filler,w3,3,258505,0,-2.29409146308899,-2.14505887031555,-3.4552640914917,-0.253477305173874,488,800,4.65000343322754
E27,179,14,pria,84,Filler,w4,4,259139,0,2.42375946044922,2.11857557296753,1.61880648136139,3.31387162208557,468,693,5.72946405410767
E27,180,14,bosan,85,Filler,w5,5,259773,0,0.977765679359436,-0.924180328845978,-0.597169160842896,1.20597159862518,430,555,3.54975819587708
E27,181,14,itu,86,Filler,w6,6,260407,0,-1.44945681095123,-1.7065554857254,-2.78830742835999,-0.0144270723685622,380,800,4.36230134963989
E27,182,14,menendang,87,Filler,w7,7,261041,0,2.32487845420837,0.929192960262299,1.23131418228149,3.49257373809814,346,655,4.75923109054565
E27,183,14,apa,88,Filler,w8,8,261675,0,-1.14111828804016,-1.37252056598663,-2.18408703804016,-0.584717988967896,500,705,4.21069431304932
E27,184,14,kemarin?,89,Filler,w9,9,262309,0,0.915718138217926,-0.0661856532096863,-0.388367921113968,1.19237697124481,300,660,3.17474722862244
