participant_id,token_id,trial,word,original_code,condition,word_position,position_num,eprime_onset_ms,is_erp_target,N400_mean_uV,P600_mean_uV,N400_peak_uV,P600_peak_uV,N400_peak_lat_ms,P600_peak_lat_ms,peak_uV
E40,15,1,seorang,15,Active,NP2_w1,5,149343,0,0.519469201564789,0.0690352693200111,-0.236384809017181,1.27960228919983,430,788,2.3042209148407
E40,16,1,wanita,16,Active,NP2_w2,6,149977,1,-0.0584768168628216,0.298042356967926,-0.667652130126953,1.38276958465576,461,784,1.92777907848358
E40,17,1,karena,17,Active,PP_w1,7,150611,0,0.157100826501846,0.827303051948547,-1.54241895675659,2.38252305984497,481,661,3.18571376800537
E40,18,1,tindakannya,18,Active,PP_w2,8,151244,0,-0.29360032081604,0.0882982164621353,-1.22198629379272,1.2431960105896,323,775,2.82654285430908
E40,19,2,Pejabat,31,AB_Passive,NP1_w1,1,153713,0,-0.73165088891983,-0.774063766002655,-1.6492748260498,0.53430312871933,434,552,3.52584743499756
E40,20,2,itu,32,AB_Passive,NP1_w2,2,154347,0,0.0265170186758041,-0.720224618911743,-0.870286285877228,0.0583046823740005,500,637,2.55988144874573
E40,21,2,diminta,33,AB_Passive,VERB,3,154981,1,-0.254431873559952,-0.207436919212341,-0.948534250259399,0.619722247123718,478,688,2.42232990264893
E40,22,2,kemarin,34,AB_Passive,ADV,4,155615,1,-0.684379637241364,-0.0629156604409218,-1.31476581096649,1.05947482585907,428,800,2.61210989952087
E40,23,2,oleh,35,AB_Passive,NP2_w1,5,156249,0,-0.412615090608597,-0.440727114677429,-0.855110228061676,0.532514989376068,456,742,2.50212717056274
E40,24,2,gubernur,36,AB_Passive,NP2_w2,6,156883,1,-0.412514686584473,0.133961409330368,-1.35512971878052,1.30824363231659,312,682,1.98222088813782
E40,25,2,untuk,37,AB_Passive,PP_w1,7,157517,0,0.606268286705017,-0.358099102973938,-0.281017184257507,0.663996815681458,304,796,2.32008695602417
E40,26,2,turut,38,AB_Passive,PP_w2,8,158151,0,0.942868113517761,0.713292598724365,-0.224932253360748,1.33785557746887,305,614,2.32038116455078
E40,27,2,membantu,39,AB_Passive,PP_w3,9,158784,0,-0.478492915630341,-1.32040905952454,-1.25692701339722,-0.24352066218853,402,524,3.92281460762024
E40,29,3,Dokter,11,Active,NP1_w1,1,164823,0,-0.239895835518837,-0.785149276256561,-1.01107478141785,-0.0997767746448517,355,584,2.90389394760132
E40,30,3,itu,12,Active,NP1_w2,2,165457,0,0.725426197052002,0.422004997730255,-0.171981632709503,1.08113050460815,320,741,2.21153163909912
E40,31,3,memvonis,13,Active,VERB,3,166091,1,-0.604505896568298,-0.995508432388306,-1.17537999153137,0.0617186352610588,466,711,2.75194644927979
E40,32,3,kemarin,14,Active,ADV,4,166725,1,1.00627326965332,-0.194708988070488,-0.701085805892944,0.820645213127136,497,724,2.34851121902466
E40,33,3,seorang,15,Active,NP2_w1,5,167359,0,0.40432795882225,0.433447182178497,-0.472259402275085,1.48219001293182,499,800,2.61337637901306
E40,34,3,hakim,16,Active,NP2_w2,6,167993,1,-0.0406619720160961,0.284581899642944,-1.13899230957031,2.2074921131134,332,707,2.9666736125946
E40,35,3,pada,17,Active,PP_w1,7,168626,0,0.574202179908752,0.574880480766296,-0.00363348168320954,2.56210541725159,425,800,3.80418491363525
E40,36,3,siang,18,Active,PP_w2,8,169260,0,0.544140160083771,0.632018506526947,-0.39526429772377,1.59648060798645,421,689,3.50103282928467
E40,37,3,hari,19,Active,PP_w3,9,169894,0,0.634423077106476,0.726651966571808,-0.00307242735289037,1.73709464073181,373,527,3.12052202224731
E40,38,4,Pria,31,AB_Passive,NP1_w1,1,172363,0,1.43093037605286,0.761752009391785,0.642723321914673,1.70489573478699,392,622,3.11977434158325
E40,39,4,itu,32,AB_Passive,NP1_w2,2,172997,0,-0.543031692504883,-0.852988004684448,-1.27646017074585,-0.0377994850277901,429,691,2.89514112472534
E40,40,4,didukung,33,AB_Passive,VERB,3,173631,1,-0.823377907276154,-0.417692273855209,-1.56751883029938,0.320972681045532,435,687,2.54681968688965
E40,41,4,kemarin,34,AB_Passive,ADV,4,174265,1,-0.813793838024139,-0.473973631858826,-1.49424993991852,0.246621981263161,441,602,2.3403046131134
E40,42,4,oleh,35,AB_Passive,NP2_w1,5,174899,0,-0.0425703972578049,-0.697862088680267,-1.10368311405182,0.383566409349442,301,800,1.88653373718262
E40,43,4,manajer,36,AB_Passive,NP2_w2,6,175533,1,-0.880791902542114,-0.115124396979809,-1.87059950828552,0.476901888847351,464,728,2.79935503005981
E40,44,4,di,37,AB_Passive,PP_w1,7,176166,0,-0.356796950101852,-0.4698745906353,-1.28520834445953,0.29399710893631,353,625,2.35842609405518
E40,45,4,kantor,38,AB_Passive,PP_w2,8,176800,0,-0.150687739253044,0.497180879116058,-1.45040488243103,1.93751358985901,308,695,2.96963596343994
E40,46,4,Menurut,60,Filler,w0,0,178902,0,0.370541960000992,0.291645079851151,-0.0865130722522736,1.98251008987427,313,786,2.5365514755249
E40,47,4,kata,60,Filler,w0,0,179536,0,0.888881683349609,0.278244912624359,0.113968014717102,1.72363197803497,422,537,2.17948698997498
E40,48,4,tetangga,61,Filler,w1,1,180170,0,-0.338230639696121,-0.754011511802673,-1.58049440383911,0.569233894348145,492,730,2.2726879119873
E40,49,4,apa,62,Filler,w2,2,180804,0,0.048199538141489,-0.175460979342461,-0.440339744091034,0.909844696521759,500,542,1.90770697593689
E40,50,4,yang,63,Filler,w3,3,181438,0,0.114252790808678,0.121899858117104,-0.613368332386017,1.34349203109741,355,654,1.91225576400757
E40,51,4,si,64,Filler,w4,4,182072,0,0.164612233638763,0.596490144729614,-0.539613664150238,1.60349130630493,429,615,2.54609322547913
E40,52,4,bapak,65,Filler,w5,5,182706,0,-0.00734002096578479,0.107835002243519,-1.23992872238159,1.13407742977142,423,525,2.13380837440491
E40,53,4,pendek,66,Filler,w6,6,183339,0,0.174457058310509,0.433074146509171,-0.360764861106873,1.35489225387573,309,536,2.53907108306885
E40,54,4,itu,67,Filler,w7,7,183973,0,0.141537591814995,-0.0738998278975487,-0.975025475025177,0.803798794746399,438,712,2.37553668022156
E40,55,4,minum,68,Filler,w8,8,184607,0,0.926401793956757,-0.00674073165282607,-0.694715619087219,1.17877221107483,497,732,2.71265888214111
E40,56,4,kemarin?,69,Filler,w9,9,185241,0,0.796584486961365,1.41812348365784,-0.122301712632179,2.34760165214539,305,567,3.21865200996399
E40,57,5,Pemuda,21,PB_Passive,NP1_w1,1,187310,0,-0.246833592653275,-0.719974040985107,-0.851496815681458,0.418662190437317,454,800,2.61233997344971
E40,58,5,itu,22,PB_Passive,NP1_w2,2,187944,0,0.0793302357196808,0.107110589742661,-1.23105335235596,1.49743819236755,379,747,3.35054183006287
E40,59,5,dianggap,23,PB_Passive,VERB,3,188577,1,-0.434949398040771,-0.487030535936356,-1.25537061691284,0.569721162319183,344,771,2.48176383972168
E40,60,5,hebat,24,PB_Passive,ADV,4,189211,1,-0.862419486045837,-0.499520540237427,-1.81912863254547,0.449633657932281,466,513,3.60678696632385
E40,61,5,oleh,25,PB_Passive,NP2_w1,5,189845,0,-1.00606155395508,-0.452830970287323,-2.33591890335083,0.292719274759293,347,724,2.90099835395813
E40,62,5,guru,26,PB_Passive,NP2_w2,6,190479,1,-0.914065480232239,-0.338058114051819,-1.90601623058319,0.688576579093933,354,573,2.43160820007324
E40,63,5,di,27,PB_Passive,PP_w1,7,191113,0,-0.683999300003052,-1.43483209609985,-1.77948129177094,-0.249593421816826,410,622,3.35692644119263
E40,64,5,sekolah,28,PB_Passive,PP_w2,8,191747,0,1.44550943374634,0.926837503910065,0.886250257492065,1.64944231510162,327,735,3.2921884059906
E40,65,6,Pria,11,Active,NP1_w1,1,193699,0,-0.28593635559082,-0.277715981006622,-0.869389772415161,0.987089991569519,380,800,2.54033613204956
E40,66,6,itu,12,Active,NP1_w2,2,194333,0,0.608182787895203,0.9510897397995,-0.0666596740484238,1.95444655418396,411,667,2.34686183929443
E40,67,6,menyiagakan,13,Active,VERB,3,194966,1,0.448891550302505,1.17657613754272,-0.266242921352386,2.31203675270081,415,750,3.1738133430481
E40,68,6,kemarin,14,Active,ADV,4,195600,1,1.26349222660065,0.395817875862122,-0.176041841506958,2.06661891937256,500,554,3.36571002006531
E40,69,6,seorang,15,Active,NP2_w1,5,196234,0,-0.373264849185944,0.790195167064667,-1.40399968624115,1.67318320274353,339,652,2.50530624389648
E40,70,6,pemuda,16,Active,NP2_w2,6,196868,1,-0.345092684030533,-0.89662116765976,-1.4932553768158,0.23868216574192,488,607,3.68941259384155
E40,71,6,untuk,17,Active,PP_w1,7,197502,0,-0.856729686260223,-0.579882025718689,-1.90853142738342,0.21511298418045,388,648,2.83292365074158
E40,72,6,jaga,18,Active,PP_w2,8,198136,0,0.0269250702112913,-0.207357823848724,-1.40653777122498,1.26766788959503,386,720,2.37761831283569
E40,73,6,malam,19,Active,PP_w3,9,198770,0,0.0354524478316307,-0.34929096698761,-0.799481987953186,0.840490400791168,432,709,2.65248394012451
E40,74,7,Murid,31,AB_Passive,NP1_w1,1,200688,0,-0.595434725284576,-1.22934186458588,-2.02542328834534,-0.0998597964644432,366,500,2.70284724235535
E40,75,7,itu,32,AB_Passive,NP1_w2,2,201322,0,0.99231344461441,-0.271728754043579,0.108478903770447,0.415847361087799,499,513,2.15978145599365
E40,76,7,dipegang,33,AB_Passive,VERB,3,201956,1,-0.00523990765213966,0.111723244190216,-1.06490445137024,1.08413541316986,347,714,2.32220315933228
E40,77,7,kemarin,34,AB_Passive,ADV,4,202590,1,-0.376026928424835,0.488212466239929,-1.16532444953918,1.22079265117645,412,656,2.49536347389221
E40,78,7,oleh,35,AB_Passive,NP2_w1,5,203224,0,1.06327998638153,0.498243361711502,-0.169720008969307,1.54456508159637,491,695,3.04132890701294
E40,79,7,ibu,36,AB_Passive,NP2_w2,6,203858,1,-0.0735261663794518,-0.174752101302147,-0.581205606460571,1.41707229614258,426,691,3.25969934463501
E40,80,7,guru,37,AB_Passive,PP_w1,7,204492,0,-0.443257510662079,0.523802042007446,-1.85278463363647,1.54527795314789,367,567,2.70386028289795
E40,81,7,di,38,AB_Passive,PP_w2,8,205125,0,-0.481364905834198,-0.0203918963670731,-1.24103307723999,0.943772435188293,353,644,1.94579577445984
E40,82,7,sekolah,39,AB_Passive,PP_w3,9,205759,0,0.549697518348694,0.686652064323425,-0.703106939792633,1.55261778831482,381,549,2.5757474899292
E40,84,8,Penjahat,21,PB_Passive,NP1_w1,1,210630,0,-0.887257695198059,-0.27750089764595,-1.97574865818024,0.803967356681824,337,589,2.69153499603271
E40,85,8,itu,22,PB_Passive,NP1_w2,2,211264,0,-0.568649470806122,-0.668595254421234,-1.41939795017242,0.00209022220224142,323,607,2.59911274909973
E40,86,8,ditodong,23,PB_Passive,VERB,3,211898,1,-0.448883771896362,-0.910623252391815,-1.27120304107666,0.541085124015808,313,739,3.08859944343567
E40,87,8,kemarin,24,PB_Passive,ADV,4,212532,1,0.218952164053917,0.376097440719604,-1.69370663166046,1.97053849697113,337,545,2.58712673187256
E40,88,8,oleh,25,PB_Passive,NP2_w1,5,213166,0,-1.33175885677338,-0.806322276592255,-2.11505126953125,0.227179929614067,313,800,3.22516179084778
E40,89,8,perampok,26,PB_Passive,NP2_w2,6,213800,1,0.645331561565399,0.765011191368103,-0.967752754688263,3.36021304130554,500,716,4.80078601837158
E40,90,8,dalam,27,PB_Passive,PP_w1,7,214434,0,0.59061861038208,0.367935955524445,-0.483051717281342,2.13613176345825,437,769,4.36260080337524
E40,91,8,pertarungan,28,PB_Passive,PP_w2,8,215068,0,0.66517573595047,1.19093525409698,-0.654251456260681,1.97593927383423,303,647,2.72452902793884
E40,92,9,Pemuda,31,AB_Passive,NP1_w1,1,216886,0,-0.24999912083149,0.493448197841644,-1.03640687465668,1.05752444267273,382,717,2.10702633857727
E40,93,9,itu,32,AB_Passive,NP1_w2,2,217520,0,-0.0452838428318501,-0.108568906784058,-1.22391080856323,0.70440810918808,314,525,2.16015005111694
E40,94,9,dikritik,33,AB_Passive,VERB,3,218154,1,-0.551196098327637,-0.948137760162354,-1.33725523948669,0.318550169467926,420,731,3.90788769721985
E40,95,9,kemarin,34,AB_Passive,ADV,4,218787,1,-0.0191845372319221,-0.180569276213646,-0.641970872879028,1.30621218681335,393,677,3.24172472953796
E40,96,9,oleh,35,AB_Passive,NP2_w1,5,219421,0,-0.450428932905197,-0.0802581980824471,-1.51112294197083,1.70851647853851,473,754,2.96475625038147
E40,97,9,pegawai,36,AB_Passive,NP2_w2,6,220055,1,0.252026945352554,-0.233357116580009,-0.447028905153275,1.15490353107452,431,541,3.48464584350586
E40,98,9,pada,37,AB_Passive,PP_w1,7,220689,0,-0.720380187034607,-0.341057628393173,-1.5670599937439,2.19407558441162,479,798,3.26435971260071
E40,99,9,sore,38,AB_Passive,PP_w2,8,221323,0,1.95313155651093,0.774845242500305,1.02243399620056,1.95257818698883,495,760,3.79123997688293
E40,100,9,hari,39,AB_Passive,PP_w3,9,221957,0,0.770062327384949,0.0478984229266644,-0.184702396392822,1.93923377990723,351,509,2.40787243843079
E40,101,9,Menurut,90,Filler,w0,0,224659,0,-1.95205020904541,-2.11083674430847,-2.6641252040863,-0.880821347236633,500,671,4.00154972076416
E40,102,9,surat,91,Filler,w1,1,225293,0,0.973608314990997,1.08750331401825,0.279373705387115,1.77632939815521,406,734,2.43194079399109
E40,103,9,kabar,92,Filler,w2,2,225927,0,-0.299538642168045,-0.330219507217407,-1.06753492355347,0.741163790225983,448,641,2.40796136856079
E40,104,9,si,93,Filler,w3,3,226561,0,0.301627546548843,-0.133274644613266,-0.780327558517456,0.579545795917511,415,640,1.79669010639191
E40,105,9,pegawai,94,Filler,w4,4,227195,0,-0.206757217645645,-0.108370631933212,-1.20663976669312,0.693935990333557,347,517,2.45153427124023
E40,106,9,ramah,95,Filler,w5,5,227829,0,0.275848925113678,-0.101888798177242,-0.173264682292938,0.801059305667877,354,591,3.16663670539856
E40,107,9,itu,96,Filler,w6,6,228463,0,-0.215444043278694,0.579347610473633,-1.50536298751831,1.32493782043457,404,682,3.14152765274048
E40,108,9,menghapus,97,Filler,w7,7,229097,0,0.787870466709137,-0.0980730950832367,0.123744636774063,1.23204267024994,447,711,2.80491828918457
E40,109,9,itukah,98,Filler,w8,8,229731,0,1.00038695335388,0.156205132603645,-0.464296340942383,1.09044408798218,491,519,3.12688159942627
E40,110,9,kemarin?,99,Filler,w9,9,230364,0,0.153291627764702,0.0653927177190781,-1.08828949928284,1.23672163486481,324,747,1.77582728862762
E40,111,10,Wanita,11,Active,NP1_w1,1,232249,0,-0.855339765548706,-0.917066812515259,-1.36861157417297,0.0837079510092735,352,691,3.14935421943665
E40,112,10,itu,12,Active,NP1_w2,2,232883,0,-0.166638240218163,-0.32275927066803,-0.956386983394623,1.28250169754028,370,721,2.39148592948914
E40,113,10,meminjami,13,Active,VERB,3,233517,1,0.655785501003265,1.06744587421417,-0.656559348106384,2.66979837417603,463,585,5.9084324836731
E40,114,10,langsung,14,Active,ADV,4,234151,1,2.28234529495239,1.00060963630676,1.13136887550354,2.33953809738159,454,646,4.61150074005127
E40,115,10,seorang,15,Active,NP2_w1,5,234785,0,-0.471270740032196,-0.218175128102303,-1.16036760807037,0.582814514636993,361,570,2.41831207275391
E40,116,10,pria,16,Active,NP2_w2,6,235419,1,-0.34382626414299,-0.431196600198746,-1.63740801811218,0.513695418834686,346,616,2.48789262771606
E40,117,10,uang,17,Active,PP_w1,7,236053,0,0.0545013733208179,-0.590487897396088,-1.06757974624634,0.287652850151062,453,658,2.80688095092773
E40,118,10,untuk,18,Active,PP_w2,8,236687,0,0.242651149630547,-0.492400199174881,-0.729908168315887,0.454973340034485,469,516,2.88681507110596
E40,119,10,berobat,19,Active,PP_w3,9,237321,0,-0.142789542675018,-0.436094164848328,-1.51901793479919,0.469543129205704,471,797,2.77162075042725
E40,120,10,Menurut,70,Filler,w0,0,239289,0,-0.319109946489334,-1.1921409368515,-1.52441072463989,-0.458257347345352,480,617,4.15633583068848
E40,121,10,surat,71,Filler,w1,1,239923,0,-1.01807177066803,-0.809867680072784,-1.90649080276489,0.163311973214149,364,556,2.90674734115601
E40,122,10,kabar,72,Filler,w2,2,240557,0,0.895256698131561,1.26755261421204,0.122245036065578,1.96512460708618,307,560,2.98482131958008
E40,123,10,apakah,73,Filler,w3,3,241191,0,0.142662316560745,-0.37941637635231,-0.711095571517944,0.739285230636597,500,571,2.74806618690491
E40,124,10,si,74,Filler,w4,4,241825,0,-0.212472796440125,-0.191254884004593,-1.31768524646759,1.6210949420929,500,733,3.52698135375977
E40,125,10,wanita,75,Filler,w5,5,242458,0,0.338525533676147,1.4524267911911,-1.09359884262085,2.82877540588379,416,728,3.43952798843384
E40,126,10,cerdas,76,Filler,w6,6,243092,0,0.260598391294479,0.724158227443695,-0.348774075508118,1.93783128261566,398,696,2.6500825881958
E40,127,10,mencari,77,Filler,w7,7,243726,0,0.837108254432678,0.971665620803833,-0.0499115139245987,2.25762867927551,314,751,2.7514066696167
E40,128,10,itu,78,Filler,w8,8,244360,0,0.378477334976196,0.510539770126343,-0.939715623855591,1.63716018199921,317,638,2.45756316184998
E40,129,10,kemarin?,79,Filler,w9,9,244994,0,0.234298855066299,0.717878878116608,-0.545889735221863,1.8952043056488,476,799,2.86633896827698
E40,130,11,Pejabat,21,PB_Passive,NP1_w1,1,246779,0,1.44862735271454,1.08720338344574,0.69241327047348,2.24949312210083,500,554,3.38568162918091
E40,131,11,itu,22,PB_Passive,NP1_w2,2,247413,0,-0.463886469602585,-0.418150931596756,-1.14967513084412,0.526506900787354,471,584,2.04369592666626
E40,132,11,dilantik,23,PB_Passive,VERB,3,248047,1,-0.583085119724274,0.211442962288857,-2.00311994552612,1.09200346469879,426,633,2.40131855010986
E40,133,11,kemarin,24,PB_Passive,ADV,4,248681,1,-0.479686945676804,-0.500783443450928,-1.46673488616943,0.12791633605957,459,697,2.23370742797852
E40,134,11,oleh,25,PB_Passive,NP2_w1,5,249314,0,0.287544131278992,0.479728430509567,-0.460731089115143,1.30998563766479,476,689,2.12953448295593
E40,135,11,gubernur,26,PB_Passive,NP2_w2,6,249948,1,-0.740978181362152,-0.462512254714966,-1.90064108371735,0.587799489498138,300,712,3.04718637466431
E40,136,11,di,27,PB_Passive,PP_w1,7,250582,0,-1.34376096725464,-1.97038555145264,-2.30338263511658,-0.876981496810913,307,589,4.0332236289978
E40,137,11,kantornya,28,PB_Passive,PP_w2,8,251216,0,0.0682089850306511,0.374685704708099,-1.524773478508,1.45590567588806,437,731,2.18373584747314
E40,138,12,Pria,11,Active,NP1_w1,1,253235,0,0.352938890457153,0.184395983815193,-0.552165746688843,1.28571820259094,361,732,2.49892473220825
E40,139,12,itu,12,Active,NP1_w2,2,253869,0,0.350733518600464,0.314124137163162,-1.11442220211029,1.16213285923004,300,708,2.38945865631104
E40,140,12,menamakan,13,Active,VERB,3,254502,1,-0.165048167109489,-0.332661837339401,-0.689664900302887,0.473463326692581,322,662,2.7525098323822
E40,141,12,kemarin,14,Active,ADV,4,255136,1,0.636994004249573,1.12259674072266,-0.923639953136444,2.28361010551453,432,669,2.79290056228638
E40,142,12,seorang,15,Active,NP2_w1,5,255770,0,1.1503940820694,1.26145100593567,0.039389356970787,1.9398455619812,343,792,3.68808794021606
E40,143,12,wanita,16,Active,NP2_w2,6,256404,1,0.710838198661804,0.941988408565521,-0.148931592702866,1.71597242355347,465,518,2.38405227661133
E40,144,12,sebagai,17,Active,PP_w1,7,257038,0,-0.919978260993958,-0.404652684926987,-1.96501016616821,0.397632539272308,432,655,2.99717044830322
E40,145,12,pahlawan,18,Active,PP_w2,8,257672,0,0.797761857509613,0.993515253067017,-0.334561675786972,1.66338133811951,300,602,3.39930272102356
E40,146,12,negara,19,Active,PP_w3,9,258306,0,0.578017354011536,-0.429122120141983,-0.414912819862366,0.375632554292679,300,584,3.32050704956055
E40,148,13,Wanita,31,AB_Passive,NP1_w1,1,264695,0,-0.861308693885803,-1.36444616317749,-2.19796538352966,0.096074640750885,312,751,4.29429531097412
E40,149,13,itu,32,AB_Passive,NP1_w2,2,265329,0,-0.272442311048508,0.259547650814056,-0.884238719940186,1.3062709569931,469,712,2.48970723152161
E40,150,13,diantar,33,AB_Passive,VERB,3,265963,1,-0.304468840360641,-0.8696368932724,-0.993645250797272,0.0832638218998909,307,511,2.58912777900696
E40,151,13,kemarin,34,AB_Passive,ADV,4,266596,1,-0.391334265470505,-0.230755090713501,-1.51490163803101,0.719581425189972,300,726,2.10899019241333
E40,152,13,oleh,35,AB_Passive,NP2_w1,5,267230,0,-0.608134627342224,-0.580565690994263,-1.31531119346619,0.136246502399445,456,685,2.43334627151489
E40,153,13,pria,36,AB_Passive,NP2_w2,6,267864,1,0.300275266170502,1.58723938465118,-0.545176267623901,3.50992798805237,365,774,4.44066619873047
E40,154,13,ke,37,AB_Passive,PP_w1,7,268498,0,0.0332811027765274,-0.144810616970062,-0.741836786270142,0.693464994430542,437,609,3.01465463638306
E40,155,13,bandara,38,AB_Passive,PP_w2,8,269132,0,0.954878330230713,1.27658271789551,-0.122210830450058,2.26291298866272,417,784,2.90595960617065
E40,156,13,Menurut,60,Filler,w0,0,270950,0,0.0318806506693363,0.169707059860229,-0.562738418579102,1.85859537124634,394,776,2.81732797622681
E40,157,13,berita,60,Filler,w0,0,271584,0,1.46619749069214,1.21840715408325,0.376357108354568,2.31722164154053,345,628,3.20750761032104
E40,158,13,koran,61,Filler,w1,1,272218,0,-0.628992438316345,0.665402710437775,-2.04085206985474,1.77727043628693,412,629,2.73569679260254
E40,159,13,apa,62,Filler,w2,2,272852,0,-0.770209908485413,-0.40206578373909,-1.65169095993042,0.325476318597794,368,644,2.79485487937927
E40,160,13,yang,63,Filler,w3,3,273486,0,0.00283644837327302,0.505002677440643,-1.45889008045197,1.9857714176178,408,664,2.94365501403809
E40,161,13,si,64,Filler,w4,4,274120,0,0.316555887460709,0.788510680198669,-0.441683977842331,1.63836228847504,393,676,2.69289779663086
E40,162,13,pengusaha,65,Filler,w5,5,274754,0,0.428552687168121,0.0247120074927807,-0.390426069498062,0.615624308586121,455,500,1.70801913738251
E40,163,13,kaya,66,Filler,w6,6,275388,0,-0.642925262451172,0.0208557266741991,-1.51746487617493,1.38172352313995,412,552,2.170006275177
E40,164,13,itu,67,Filler,w7,7,276021,0,-0.792320907115936,-1.15795493125916,-2.15689182281494,0.561320006847382,475,721,3.14061450958252
E40,165,13,makan,68,Filler,w8,8,276655,0,-0.0689314529299736,-0.457968056201935,-1.37823247909546,0.600717723369598,427,523,2.46389770507812
E40,166,13,kemarin?,69,Filler,w9,9,277289,0,0.640021204948425,-0.328698098659515,0.0698438361287117,0.263637602329254,391,505,3.39201998710632
E40,167,14,Wanita,11,Active,NP1_w1,1,279024,0,-0.0326902642846107,-0.705318808555603,-0.875690877437592,0.0559662170708179,500,701,2.37623739242554
E40,168,14,itu,12,Active,NP1_w2,2,279658,0,-0.105477444827557,-0.167143136262894,-0.793676495552063,1.25645399093628,484,675,2.22649598121643
E40,169,14,meneliti,13,Active,VERB,3,280292,1,0.60055285692215,0.0145912887528539,-0.910075604915619,0.985471725463867,454,583,2.17036890983582
E40,170,14,terus,14,Active,ADV,4,280926,1,0.250478088855743,0.44991147518158,-1.61435580253601,1.27467668056488,302,548,2.82531905174255
E40,171,14,seorang,15,Active,NP2_w1,5,281560,0,-0.296674966812134,-0.650243997573853,-1.95948624610901,0.704214513301849,358,739,3.38598775863647
E40,172,14,pria,16,Active,NP2_w2,6,282194,1,-0.23787559568882,0.252754896879196,-0.600334465503693,1.19441652297974,322,636,2.88420915603638
E40,173,14,mengenai,17,Active,PP_w1,7,282827,0,0.424186170101166,0.382131695747375,-0.415490359067917,0.95621132850647,349,500,2.16004133224487
E40,174,14,kesehatannya,18,Active,PP_w2,8,283461,0,0.225597858428955,0.508537352085114,-0.607935726642609,1.57174551486969,395,670,2.85669136047363
E40,175,14,Menurut,80,Filler,w0,0,285897,0,0.431075751781464,-0.652289211750031,-0.827665090560913,1.23181390762329,463,785,2.9364013671875
E40,176,14,berita,81,Filler,w1,1,286531,0,1.11804568767548,0.642339885234833,0.44799730181694,1.49995577335358,469,631,3.39960074424744
E40,177,14,koran,82,Filler,w2,2,287165,0,-0.276154100894928,-0.0361472927033901,-0.895672559738159,1.25157999992371,322,755,2.79545640945435
E40,178,14,si,83,Filler,w3,3,287799,0,-0.891936659812927,-0.858008980751038,-1.49626839160919,0.107120871543884,318,540,2.87930130958557
E40,179,14,pria,84,Filler,w4,4,288432,0,-0.356463223695755,-0.269773751497269,-0.840055048465729,0.713830232620239,468,577,2.46983027458191
E40,180,14,bosan,85,Filler,w5,5,289066,0,-0.643141210079193,-0.698595225811005,-1.22779703140259,0.725027322769165,418,522,2.35343456268311
E40,181,14,itu,86,Filler,w6,6,289700,0,0.387120872735977,0.0285383872687817,-0.460390418767929,1.60517382621765,469,527,2.25102043151855
E40,182,14,menendang,87,Filler,w7,7,290334,0,-0.348125994205475,-0.348769575357437,-1.41252851486206,0.881244897842407,355,648,2.23008275032043
E40,183,14,apa,88,Filler,w8,8,290968,0,-0.397528201341629,-0.777001082897186,-1.05369865894318,-0.0193585492670536,481,800,2.32351326942444
E40,184,14,kemarin?,89,Filler,w9,9,291602,0,0.783147096633911,0.488961458206177,0.058355238288641,1.57097625732422,376,747,2.71088933944702
