participant_id,token_id,trial,word,original_code,condition,word_position,position_num,eprime_onset_ms,is_erp_target,N400_mean_uV,P600_mean_uV,N400_peak_uV,P600_peak_uV,N400_peak_lat_ms,P600_peak_lat_ms,peak_uV
E28,23,2,oleh,35,AB_Passive,NP2_w1,5,4820095,0,-0.0358221270143986,-0.74447226524353,-1.57992315292358,-0.0137823922559619,321,710,3.4665412902832
E28,24,2,gubernur,36,AB_Passive,NP2_w2,6,4820729,1,-1.67440128326416,-0.51413756608963,-2.66240644454956,0.980129957199097,374,573,3.46513676643372
E28,25,2,untuk,37,AB_Passive,PP_w1,7,4821363,0,-0.521990597248077,-0.948675215244293,-1.912144780159,0.177744701504707,300,580,3.03619265556335
E28,26,2,turut,38,AB_Passive,PP_w2,8,4821997,0,-0.260731190443039,-0.0659879520535469,-1.11660528182983,0.891328811645508,500,790,2.56733560562134
E28,27,2,membantu,39,AB_Passive,PP_w3,9,4822631,0,1.33256781101227,0.804052114486694,0.316586971282959,2.10114765167236,370,518,3.91129231452942
E28,29,3,Dokter,11,Active,NP1_w1,1,4833791,0,-0.921858727931976,-0.927244901657104,-1.94770514965057,0.23972000181675,452,756,2.66202116012573
E28,30,3,itu,12,Active,NP1_w2,2,4834425,0,0.251112818717957,-0.462293565273285,-0.481701701879501,1.12032580375671,464,795,2.53907799720764
E28,31,3,memvonis,13,Active,VERB,3,4835059,1,-1.20406532287598,-0.607783079147339,-1.87790930271149,0.39806655049324,485,554,2.32502317428589
E28,32,3,kemarin,14,Active,ADV,4,4835693,1,0.197466537356377,0.651898980140686,-0.56957346200943,2.56253433227539,500,796,3.17112398147583
E28,33,3,seorang,15,Active,NP2_w1,5,4836326,0,2.06257343292236,1.61697375774384,1.32715725898743,2.68563365936279,478,692,3.79995226860046
E28,34,3,hakim,16,Active,NP2_w2,6,4836960,1,0.297885000705719,0.140936598181725,-0.614502966403961,1.44630861282349,478,616,2.78907918930054
E28,35,3,pada,17,Active,PP_w1,7,4837594,0,0.115668796002865,0.778191328048706,-1.45448052883148,2.30159711837769,461,682,3.038001537323
E28,36,3,siang,18,Active,PP_w2,8,4838228,0,1.12000072002411,0.855427205562592,0.400365084409714,2.00063347816467,333,794,3.39803385734558
E28,37,3,hari,19,Active,PP_w3,9,4838862,0,0.0933004766702652,0.109159514307976,-0.929498374462128,1.46654367446899,320,690,2.88940715789795
E28,38,4,Pria,31,AB_Passive,NP1_w1,1,4845768,0,0.990825414657593,0.433117777109146,0.260501593351364,1.48643791675568,379,627,3.04883766174316
E28,39,4,itu,32,AB_Passive,NP1_w2,2,4846402,0,-1.07808709144592,-1.21667015552521,-1.91263794898987,0.188232466578484,496,684,3.29787755012512
E28,40,4,didukung,33,AB_Passive,VERB,3,4847036,1,0.571189105510712,-0.30343234539032,-0.613966524600983,1.53657877445221,310,500,2.88051104545593
E28,41,4,kemarin,34,AB_Passive,ADV,4,4847670,1,-0.29929706454277,0.51346081495285,-1.42552042007446,2.21978211402893,376,800,3.20113301277161
E28,42,4,oleh,35,AB_Passive,NP2_w1,5,4848304,0,0.926524758338928,0.119775667786598,-0.805846452713013,1.76962232589722,393,520,3.45976877212524
E28,43,4,manajer,36,AB_Passive,NP2_w2,6,4848938,1,0.392451077699661,-0.552549183368683,-0.325830191373825,0.885395884513855,424,500,3.74824786186218
E28,44,4,di,37,AB_Passive,PP_w1,7,4849572,0,-0.393967628479004,0.160614490509033,-0.929619908332825,1.65587866306305,497,573,3.14869070053101
E28,45,4,kantor,38,AB_Passive,PP_w2,8,4850206,0,0.929289579391479,0.408921599388123,-0.560966014862061,1.89749765396118,436,551,3.13916826248169
E28,46,4,Menurut,60,Filler,w0,0,4853642,0,1.02685391902924,1.52271389961243,-0.0998181849718094,2.71019220352173,485,644,3.39695978164673
E28,47,4,kata,60,Filler,w0,0,4854276,0,-0.880763709545135,-0.926559209823608,-1.54341721534729,0.429190009832382,357,762,2.94137811660767
E28,48,4,tetangga,61,Filler,w1,1,4854910,0,0.747751891613007,0.856545507907867,-0.243680953979492,2.76230883598328,353,622,3.97601914405823
E28,49,4,apa,62,Filler,w2,2,4855544,0,-0.694061756134033,-0.14763318002224,-1.52004814147949,0.635707020759583,490,630,3.45752906799316
E28,50,4,yang,63,Filler,w3,3,4856178,0,0.0898445919156075,0.553217887878418,-0.810510575771332,1.83287477493286,381,717,2.68247771263123
E28,51,4,si,64,Filler,w4,4,4856811,0,0.545492947101593,1.14682650566101,-0.639021813869476,2.20369148254395,423,538,3.02887678146362
E28,52,4,bapak,65,Filler,w5,5,4857445,0,-1.21974551677704,-0.19031235575676,-1.96243119239807,1.14305639266968,380,770,2.83563208580017
E28,53,4,pendek,66,Filler,w6,6,4858079,0,0.543432652950287,0.773055553436279,-0.789042472839355,1.75661742687225,354,787,3.12866687774658
E28,54,4,itu,67,Filler,w7,7,4858713,0,0.596832752227783,0.26224872469902,-0.164429768919945,1.52227687835693,451,577,3.49819684028625
E28,55,4,minum,68,Filler,w8,8,4859347,0,-1.17493462562561,-0.64496898651123,-2.31145405769348,0.848651945590973,363,707,3.82296633720398
E28,56,4,kemarin?,69,Filler,w9,9,4859981,0,-0.0806720033288002,-0.713141143321991,-1.34427082538605,0.438004702329636,498,774,2.70224905014038
E28,57,5,Pemuda,21,PB_Passive,NP1_w1,1,4863384,0,1.27619552612305,1.40636968612671,0.312140613794327,2.15906238555908,475,800,3.78705906867981
E28,58,5,itu,22,PB_Passive,NP1_w2,2,4864018,0,-0.636409640312195,-1.26718580722809,-2.16432666778564,0.318325161933899,493,755,3.16380882263184
E28,59,5,dianggap,23,PB_Passive,VERB,3,4864652,1,0.651595830917358,0.176943510770798,-0.0882765576243401,1.7728089094162,500,796,2.55096936225891
E28,60,5,hebat,24,PB_Passive,ADV,4,4865286,1,0.989481627941132,1.5302152633667,0.115065917372704,3.50195479393005,386,708,4.17120933532715
E28,61,5,oleh,25,PB_Passive,NP2_w1,5,4865920,0,0.570026218891144,0.294325977563858,-0.223726481199265,1.49019551277161,476,791,3.43578481674194
E28,62,5,guru,26,PB_Passive,NP2_w2,6,4866554,1,0.315003365278244,1.32879269123077,-0.404955863952637,3.35393738746643,429,797,5.78100395202637
E28,63,5,di,27,PB_Passive,PP_w1,7,4867187,0,0.499610722064972,1.02945458889008,-0.375007569789886,2.22831559181213,483,800,4.47858381271362
E28,64,5,sekolah,28,PB_Passive,PP_w2,8,4867821,0,0.443361878395081,0.465500980615616,-0.848403990268707,1.70011281967163,455,578,2.81443905830383
E28,65,6,Pria,11,Active,NP1_w1,1,4870073,0,0.627570867538452,0.000613534299191087,-0.312420159578323,1.68288314342499,476,728,2.65487766265869
E28,66,6,itu,12,Active,NP1_w2,2,4870707,0,0.266181647777557,0.298760563135147,-0.946176111698151,1.43740117549896,475,733,3.08082437515259
E28,67,6,menyiagakan,13,Active,VERB,3,4871341,1,1.02638125419617,0.44254457950592,0.062273845076561,1.62118411064148,482,511,3.10977554321289
E28,68,6,kemarin,14,Active,ADV,4,4871975,1,-0.127511516213417,-0.514697670936584,-0.982252776622772,0.460259914398193,421,700,2.62329912185669
E28,69,6,seorang,15,Active,NP2_w1,5,4872609,0,-0.500683069229126,-0.236715242266655,-1.45746886730194,0.822129130363464,300,694,2.23544120788574
E28,70,6,pemuda,16,Active,NP2_w2,6,4873243,1,0.165300205349922,0.469344139099121,-0.824504733085632,2.49842023849487,400,764,3.32664203643799
E28,71,6,untuk,17,Active,PP_w1,7,4873877,0,0.565546870231628,0.00950650312006474,-0.0111257694661617,0.908427476882935,441,530,2.65758872032166
E28,72,6,jaga,18,Active,PP_w2,8,4874511,0,-0.385053277015686,0.11738633364439,-1.51439774036407,1.23400342464447,420,597,2.74398517608643
E28,73,6,malam,19,Active,PP_w3,9,4875145,0,-0.895786583423615,-1.7944096326828,-1.80688202381134,-0.058487668633461,331,529,4.46090221405029
E28,74,7,Murid,31,AB_Passive,NP1_w1,1,4877480,0,0.239790573716164,-0.173808589577675,-0.263665765523911,1.01054835319519,496,584,2.42189145088196
E28,75,7,itu,32,AB_Passive,NP1_w2,2,4878114,0,-0.97246253490448,-0.902518332004547,-1.92448043823242,0.0320432707667351,481,646,2.44668698310852
E28,76,7,dipegang,33,AB_Passive,VERB,3,4878748,1,0.885349273681641,1.02064108848572,-0.545201599597931,2.27887010574341,359,694,3.93940496444702
E28,77,7,kemarin,34,AB_Passive,ADV,4,4879382,1,0.803288996219635,0.805496275424957,-0.281520485877991,2.1717541217804,411,767,3.95825576782227
E28,78,7,oleh,35,AB_Passive,NP2_w1,5,4880016,0,0.372964531183243,0.894600808620453,-1.28183722496033,2.35709071159363,379,795,3.2698974609375
E28,79,7,ibu,36,AB_Passive,NP2_w2,6,4880649,1,-0.49018669128418,0.545347988605499,-1.87558114528656,2.2393000125885,462,715,3.21571397781372
E28,80,7,guru,37,AB_Passive,PP_w1,7,4881283,0,1.29485988616943,0.543600738048553,0.69752037525177,1.62223672866821,500,590,3.16313123703003
E28,81,7,di,38,AB_Passive,PP_w2,8,4881917,0,-0.159212708473206,0.613592624664307,-1.10371327400208,2.69981670379639,312,656,3.29924774169922
E28,82,7,sekolah,39,AB_Passive,PP_w3,9,4882551,0,1.33491361141205,1.60252141952515,0.0696122422814369,3.60385990142822,426,679,4.6464672088623
E28,84,8,Penjahat,21,PB_Passive,NP1_w1,1,4890742,0,0.147366791963577,0.201220259070396,-0.731975853443146,1.67647385597229,463,768,4.65309286117554
E28,85,8,itu,22,PB_Passive,NP1_w2,2,4891376,0,0.108991704881191,2.97568964958191,-3.80740785598755,4.45483922958374,319,631,5.87786054611206
E28,86,8,ditodong,23,PB_Passive,VERB,3,4892010,1,-1.61363303661346,-1.69355487823486,-2.45198321342468,-1.06129491329193,349,675,4.31712818145752
E28,87,8,kemarin,24,PB_Passive,ADV,4,4892644,1,-0.613607048988342,0.172064036130905,-1.18514788150787,0.970746278762817,401,610,2.37199878692627
E28,88,8,oleh,25,PB_Passive,NP2_w1,5,4893277,0,-0.661040782928467,-1.44548296928406,-1.3810601234436,-0.141101375222206,500,535,4.00175094604492
E28,89,8,perampok,26,PB_Passive,NP2_w2,6,4893911,1,-0.322634875774384,-1.4758974313736,-1.51582252979279,-0.519986867904663,314,503,3.78446674346924
E28,90,8,dalam,27,PB_Passive,PP_w1,7,4894545,0,1.1150609254837,0.487868905067444,0.497392773628235,1.72604632377625,346,520,2.74255299568176
E28,91,8,pertarungan,28,PB_Passive,PP_w2,8,4895179,0,-0.135471776127815,-0.12462691962719,-0.856443166732788,0.875135183334351,471,533,3.11975908279419
E28,92,9,Pemuda,31,AB_Passive,NP1_w1,1,4898616,0,0.599924504756927,0.273483872413635,-0.413940638303757,1.44810724258423,339,626,2.49828386306763
E28,93,9,itu,32,AB_Passive,NP1_w2,2,4899249,0,-0.0501861572265625,-0.416571468114853,-1.09770750999451,0.78650426864624,500,764,3.69135689735413
E28,94,9,dikritik,33,AB_Passive,VERB,3,4899883,1,1.06226408481598,1.1857784986496,-0.0267601609230042,1.78205811977386,391,800,3.47141766548157
E28,95,9,kemarin,34,AB_Passive,ADV,4,4900517,1,0.307648777961731,-0.00434527406468987,-0.662815392017365,0.770056664943695,446,678,2.60248589515686
E28,96,9,oleh,35,AB_Passive,NP2_w1,5,4901151,0,-0.9763303399086,-1.73004329204559,-3.10869407653809,-0.716979205608368,500,631,4.38368463516235
E28,97,9,pegawai,36,AB_Passive,NP2_w2,6,4901785,1,0.953182518482208,0.482628911733627,-0.170923158526421,2.26972150802612,341,616,3.70360279083252
E28,98,9,pada,37,AB_Passive,PP_w1,7,4902419,0,-0.792121469974518,-1.14243674278259,-1.59221887588501,0.0978437066078186,425,752,3.44824743270874
E28,99,9,sore,38,AB_Passive,PP_w2,8,4903053,0,1.25876462459564,0.943049311637878,0.390848785638809,1.83612418174744,420,743,2.72974681854248
E28,100,9,hari,39,AB_Passive,PP_w3,9,4903687,0,-1.43818974494934,-0.584409654140472,-2.32782411575317,1.01352751255035,324,603,3.35501050949097
E28,101,9,Menurut,90,Filler,w0,0,4906289,0,-0.526328980922699,0.749304056167603,-1.20635342597961,1.73670327663422,498,682,3.15568828582764
E28,102,9,surat,91,Filler,w1,1,4906923,0,1.13655829429626,0.865410387516022,-0.066105380654335,1.83189880847931,496,590,3.26173138618469
E28,103,9,kabar,92,Filler,w2,2,4907557,0,0.426239758729935,0.302895426750183,-0.670651018619537,1.58668601512909,300,623,3.1271378993988
E28,104,9,si,93,Filler,w3,3,4908191,0,-0.0945139676332474,0.112497679889202,-1.07195663452148,0.916756212711334,500,563,2.81715989112854
E28,105,9,pegawai,94,Filler,w4,4,4908825,0,0.524301409721375,-0.0647493228316307,-0.386055409908295,1.07577323913574,323,554,2.76169657707214
E28,106,9,ramah,95,Filler,w5,5,4909459,0,-1.24292612075806,-1.25560808181763,-1.78219604492188,-0.55897057056427,442,668,2.97761392593384
E28,107,9,itu,96,Filler,w6,6,4910093,0,-0.121593795716763,-0.488846182823181,-0.789847254753113,1.16639697551727,487,633,3.40349221229553
E28,108,9,menghapus,97,Filler,w7,7,4910726,0,1.83458352088928,1.77368080615997,0.682808756828308,2.52398705482483,324,634,4.21682262420654
E28,109,9,itukah,98,Filler,w8,8,4911360,0,-0.676344692707062,0.41741943359375,-1.79914391040802,1.43605768680573,309,680,2.57635569572449
E28,110,9,kemarin?,99,Filler,w9,9,4911994,0,0.527717530727386,0.693008661270142,-0.622683584690094,2.31826376914978,319,568,3.04847955703735
E28,111,10,Wanita,11,Active,NP1_w1,1,4914513,0,0.104641489684582,0.153788238763809,-0.609431147575378,1.46058332920074,465,682,2.21103096008301
E28,112,10,itu,12,Active,NP1_w2,2,4915147,0,-0.872754156589508,-0.866046071052551,-1.50321066379547,0.0348314382135868,451,696,2.40986156463623
E28,113,10,meminjami,13,Active,VERB,3,4915781,1,0.970980942249298,1.91772198677063,0.371012300252914,3.40014982223511,500,627,5.34036350250244
E28,114,10,langsung,14,Active,ADV,4,4916415,1,1.69406068325043,1.50787496566772,0.455211162567139,2.99126553535461,429,744,3.8777859210968
E28,115,10,seorang,15,Active,NP2_w1,5,4917049,0,-0.282782793045044,-0.674488246440887,-1.00994122028351,0.513410091400146,338,516,3.12111902236938
E28,116,10,pria,16,Active,NP2_w2,6,4917683,1,0.0945671424269676,-0.695521116256714,-0.650636553764343,0.244182482361794,474,742,2.57785367965698
E28,117,10,uang,17,Active,PP_w1,7,4918317,0,1.40057861804962,1.90338099002838,-0.00414259918034077,3.14615035057068,304,665,3.9292004108429
E28,118,10,untuk,18,Active,PP_w2,8,4918950,0,0.401390343904495,0.496993243694305,-0.490396827459335,1.48217666149139,335,529,2.06871700286865
E28,119,10,berobat,19,Active,PP_w3,9,4919584,0,0.731810748577118,0.196067228913307,-0.306958347558975,2.15753841400146,479,714,2.70812034606934
E28,120,10,Menurut,70,Filler,w0,0,4921503,0,0.136049389839172,0.449479758739471,-0.866591453552246,1.46780180931091,300,693,2.56898331642151
E28,121,10,surat,71,Filler,w1,1,4922137,0,-1.25139617919922,-0.946258127689362,-2.0452835559845,-0.0508509278297424,416,509,2.85182642936707
E28,122,10,kabar,72,Filler,w2,2,4922771,0,0.765697777271271,0.119239695370197,-0.0735829547047615,1.15567696094513,500,773,2.48687195777893
E28,123,10,apakah,73,Filler,w3,3,4923404,0,-0.196198016405106,-0.253924906253815,-1.77167427539825,1.05174696445465,463,526,2.771399974823
E28,124,10,si,74,Filler,w4,4,4924038,0,0.465667694807053,0.321038901805878,-0.328148454427719,1.12666749954224,456,760,3.10491538047791
E28,125,10,wanita,75,Filler,w5,5,4924672,0,-0.459081530570984,-0.410023152828217,-1.45392549037933,1.26789045333862,344,800,2.74514412879944
E28,126,10,cerdas,76,Filler,w6,6,4925306,0,1.24972331523895,0.613346517086029,0.124302305281162,1.87316191196442,500,582,3.66537475585938
E28,127,10,mencari,77,Filler,w7,7,4925940,0,-1.05208194255829,-0.167349711060524,-2.28884553909302,1.59112501144409,487,769,3.44332337379456
E28,128,10,itu,78,Filler,w8,8,4926574,0,0.94953054189682,0.51335608959198,-0.252208292484283,1.90068924427032,471,780,3.04704642295837
E28,129,10,kemarin?,79,Filler,w9,9,4927208,0,0.0365376770496368,0.0456771850585938,-0.536443948745728,0.87358558177948,383,651,2.98485445976257
E28,130,11,Pejabat,21,PB_Passive,NP1_w1,1,4929376,0,0.582997798919678,0.816817581653595,-0.482341170310974,1.95646119117737,300,798,3.01318049430847
E28,131,11,itu,22,PB_Passive,NP1_w2,2,4930010,0,-1.17070698738098,-1.25201165676117,-2.77103853225708,0.184210687875748,498,773,3.32282900810242
E28,132,11,dilantik,23,PB_Passive,VERB,3,4930644,1,1.55758464336395,1.73894691467285,0.411558002233505,3.2691376209259,375,740,5.27915000915527
E28,133,11,kemarin,24,PB_Passive,ADV,4,4931278,1,1.46132242679596,1.04020726680756,0.398651659488678,2.44395804405212,306,561,3.31773209571838
E28,134,11,oleh,25,PB_Passive,NP2_w1,5,4931912,0,-1.05678808689117,-1.52736711502075,-2.31865644454956,-0.534231245517731,500,536,4.52649021148682
E28,135,11,gubernur,26,PB_Passive,NP2_w2,6,4932546,1,-0.477460265159607,-0.157935291528702,-1.82952451705933,0.946257710456848,334,597,2.46159362792969
E28,136,11,di,27,PB_Passive,PP_w1,7,4933180,0,-1.16581749916077,-0.973657727241516,-1.80244505405426,0.0907591804862022,461,791,2.74074196815491
E28,137,11,kantornya,28,PB_Passive,PP_w2,8,4933814,0,0.439093589782715,1.04469096660614,-0.437040865421295,2.17321085929871,325,527,2.91988086700439
E28,138,12,Pria,11,Active,NP1_w1,1,4935966,0,0.901421666145325,1.15657103061676,0.183270916342735,2.6984395980835,323,799,3.43229746818542
E28,139,12,itu,12,Active,NP1_w2,2,4936600,0,0.231620535254478,0.202304854989052,-0.864405512809753,1.34793138504028,349,624,2.526611328125
E28,140,12,menamakan,13,Active,VERB,3,4937234,1,-0.556748807430267,-0.180158093571663,-1.13602209091187,1.25379633903503,366,673,3.01921153068542
E28,141,12,kemarin,14,Active,ADV,4,4937867,1,0.584882736206055,0.111928403377533,-0.297092795372009,1.33730256557465,459,772,2.96915817260742
E28,142,12,seorang,15,Active,NP2_w1,5,4938501,0,-0.2772376537323,-0.930124402046204,-1.82148313522339,0.215226069092751,359,674,3.17524528503418
E28,143,12,wanita,16,Active,NP2_w2,6,4939135,1,-0.233607321977615,-0.743292331695557,-1.11621272563934,0.456330716609955,356,687,3.93260169029236
E28,144,12,sebagai,17,Active,PP_w1,7,4939769,0,0.253239035606384,0.368351519107819,-0.810089349746704,1.36555802822113,406,651,3.4836745262146
E28,145,12,pahlawan,18,Active,PP_w2,8,4940403,0,0.26069450378418,-0.654551029205322,-0.766286313533783,0.450161665678024,308,540,2.44638466835022
E28,146,12,negara,19,Active,PP_w3,9,4941037,0,-0.679282069206238,-0.462683141231537,-1.55051708221436,0.698555707931519,319,545,2.36633706092834
E28,148,13,Wanita,31,AB_Passive,NP1_w1,1,4954532,0,0.0737954080104828,-0.278009474277496,-0.808493793010712,0.789433777332306,300,542,2.94314384460449
E28,149,13,itu,32,AB_Passive,NP1_w2,2,4955166,0,-0.998406410217285,-1.78439688682556,-1.73633241653442,-0.728342354297638,443,554,3.23758029937744
E28,150,13,diantar,33,AB_Passive,VERB,3,4955800,1,-0.267197877168655,-0.443779766559601,-1.04533302783966,1.35136747360229,468,798,2.6835036277771
E28,151,13,kemarin,34,AB_Passive,ADV,4,4956434,1,0.16124102473259,1.01893925666809,-1.14377641677856,2.21567583084106,440,792,3.24260973930359
E28,152,13,oleh,35,AB_Passive,NP2_w1,5,4957068,0,0.424767911434174,0.500916302204132,-0.0226932987570763,1.28908908367157,483,622,2.42641687393188
E28,153,13,pria,36,AB_Passive,NP2_w2,6,4957702,1,-0.216182202100754,-0.0444897003471851,-0.673766851425171,1.45480537414551,482,663,3.05691981315613
E28,154,13,ke,37,AB_Passive,PP_w1,7,4958336,0,-0.547843933105469,-0.298258364200592,-1.57742166519165,0.685189843177795,408,670,2.7604615688324
E28,155,13,bandara,38,AB_Passive,PP_w2,8,4958970,0,-0.852789402008057,0.25377544760704,-1.70176219940186,2.14773917198181,394,772,3.35871696472168
E28,156,13,Menurut,60,Filler,w0,0,4961605,0,-0.851305544376373,-1.16365551948547,-1.36823201179504,0.754961013793945,393,601,3.92497968673706
E28,157,13,berita,60,Filler,w0,0,4962239,0,-0.54748672246933,-1.47273874282837,-1.94856941699982,0.268470138311386,429,599,5.0082540512085
E28,158,13,koran,61,Filler,w1,1,4962873,0,-0.303516566753387,-0.779642045497894,-1.48547983169556,0.808887779712677,369,512,4.12416934967041
E28,159,13,apa,62,Filler,w2,2,4963507,0,-0.331591248512268,0.109989635646343,-2.0358190536499,0.972898066043854,306,696,4.17319536209106
E28,160,13,yang,63,Filler,w3,3,4964141,0,1.28185403347015,1.8612505197525,0.235607460141182,2.99108338356018,329,770,3.79963803291321
E28,161,13,si,64,Filler,w4,4,4964775,0,-0.00371432118117809,-0.217133074998856,-0.99681293964386,0.568080902099609,396,776,2.08020782470703
E28,162,13,pengusaha,65,Filler,w5,5,4965409,0,1.04104912281036,0.45218887925148,0.0612028054893017,1.76528024673462,500,770,2.87298917770386
E28,163,13,kaya,66,Filler,w6,6,4966043,0,0.756906449794769,0.529947936534882,-0.212221682071686,1.89713156223297,307,530,2.18311262130737
E28,164,13,itu,67,Filler,w7,7,4966677,0,-0.402169913053513,-0.568968892097473,-1.27090632915497,0.593434691429138,300,629,2.90642976760864
E28,165,13,makan,68,Filler,w8,8,4967310,0,-1.49906277656555,-1.48562896251678,-2.29890036582947,0.68242359161377,436,641,3.57905197143555
E28,166,13,kemarin?,69,Filler,w9,9,4967944,0,-0.205048218369484,-0.517146289348602,-1.18136894702911,0.691361904144287,481,715,3.27553033828735
E28,167,14,Wanita,11,Active,NP1_w1,1,4970213,0,-0.180423751473427,-0.048829410225153,-1.19803011417389,0.885524988174438,430,781,2.47433066368103
E28,168,14,itu,12,Active,NP1_w2,2,4970847,0,-0.303701043128967,0.105746008455753,-1.27214300632477,1.27420544624329,332,660,2.96248722076416
E28,169,14,meneliti,13,Active,VERB,3,4971481,1,0.852666676044464,0.810007572174072,-0.443414747714996,2.67504215240479,453,616,3.74321913719177
E28,170,14,terus,14,Active,ADV,4,4972115,1,-0.393564790487289,-0.255766123533249,-1.04693305492401,1.08931171894073,390,592,2.67761468887329
E28,171,14,seorang,15,Active,NP2_w1,5,4972749,0,-0.800085961818695,-1.28343331813812,-2.09021615982056,0.359376311302185,481,729,3.1805248260498
E28,172,14,pria,16,Active,NP2_w2,6,4973383,1,-0.308219164609909,-0.245235785841942,-1.54158842563629,0.46913868188858,418,720,2.2190055847168
E28,173,14,mengenai,17,Active,PP_w1,7,4974016,0,0.700349032878876,-0.158606916666031,-0.495050579309464,1.31912529468536,353,500,2.03127908706665
E28,174,14,kesehatannya,18,Active,PP_w2,8,4974650,0,-1.05234599113464,-0.854348838329315,-1.71981585025787,0.032642126083374,489,713,4.12466669082642
E28,175,14,Menurut,80,Filler,w0,0,4976819,0,-0.230452463030815,0.0768287479877472,-1.65625238418579,1.60956478118896,500,693,3.00134086608887
E28,176,14,berita,81,Filler,w1,1,4977453,0,-0.175061821937561,0.166934058070183,-1.36215484142303,1.15891659259796,398,532,2.63915872573853
E28,177,14,koran,82,Filler,w2,2,4978087,0,0.501590728759766,0.357292652130127,-0.595888376235962,1.25200092792511,436,502,3.53149652481079
E28,178,14,si,83,Filler,w3,3,4978721,0,0.808705270290375,0.35987776517868,-0.202839523553848,1.38477110862732,462,777,3.15544104576111
E28,179,14,pria,84,Filler,w4,4,4979355,0,0.68451315164566,0.73296731710434,-0.20595771074295,1.63471913337708,477,502,2.51809644699097
E28,180,14,bosan,85,Filler,w5,5,4979988,0,0.735333800315857,1.55898499488831,-0.339061886072159,2.60745596885681,315,556,3.50611352920532
E28,181,14,itu,86,Filler,w6,6,4980622,0,-1.27038872241974,-1.66609978675842,-2.54746222496033,-0.655022203922272,439,575,3.50241136550903
E28,182,14,menendang,87,Filler,w7,7,4981256,0,1.4503425359726,0.995114743709564,-0.495186597108841,3.742356300354,500,568,4.33155488967896
