participant_id,token_id,trial,word,original_code,condition,word_position,position_num,eprime_onset_ms,is_erp_target,N400_mean_uV,P600_mean_uV,N400_peak_uV,P600_peak_uV,N400_peak_lat_ms,P600_peak_lat_ms,peak_uV
E22,95,7,Polisi,31,AB_Passive,NP1_w1,1,4548792,0,-1.49697637557983,-1.8925576210022,-2.222003698349,-0.791192293167114,396,580,4.72613954544067
E22,96,7,itu,32,AB_Passive,NP1_w2,2,4549426,0,0.223268076777458,-0.81865930557251,-1.88972222805023,4.37106657028198,432,514,10.5640106201172
E22,97,7,diseret,33,AB_Passive,VERB,3,4550060,1,-4.25546073913574,-3.14409208297729,-6.14671230316162,-1.31887030601501,319,726,11.8249788284302
E22,98,7,kemarin,34,AB_Passive,ADV,4,4550694,1,4.62028741836548,2.21586513519287,2.0086145401001,5.69762229919434,305,510,10.5164413452148
E22,99,7,oleh,35,AB_Passive,NP2_w1,5,4551328,0,-2.96050262451172,-1.00067853927612,-4.1017746925354,0.434992015361786,355,737,7.31706762313843
E22,100,7,penjahat,36,AB_Passive,NP2_w2,6,4551962,1,1.57321774959564,1.69970190525055,0.556161224842072,3.28501987457275,402,632,3.85329246520996
E22,101,7,karena,37,AB_Passive,PP_w1,7,4552596,0,0.509694933891296,0.396662503480911,-0.263732075691223,1.51178693771362,442,752,2.72988319396973
E22,102,7,perbuatannya,38,AB_Passive,PP_w2,8,4553230,0,0.782229125499725,1.12510561943054,0.0773473232984543,2.11669087409973,374,769,3.77423143386841
E22,103,7,Menurut,90,Filler,w0,0,4555665,0,-0.42940691113472,-0.717803299427032,-1.21807467937469,-0.177315652370453,365,500,2.60997200012207
E22,104,7,kata,91,Filler,w1,1,4556299,0,-0.095805250108242,0.0516568869352341,-0.713898241519928,1.0378931760788,310,751,3.03292965888977
E22,105,7,tetangga,92,Filler,w2,2,4556933,0,0.26119390130043,0.917267560958862,-0.195357829332352,1.84836626052856,333,722,3.68724536895752
E22,106,7,si,93,Filler,w3,3,4557567,0,0.85022896528244,0.775847136974335,-0.369157046079636,1.45570576190948,339,502,2.60921192169189
E22,107,7,pedagang,94,Filler,w4,4,4558201,0,-0.424441397190094,-0.619711339473724,-1.09811460971832,0.216293498873711,437,577,2.50848340988159
E22,108,7,sibuk,95,Filler,w5,5,4558835,0,0.408737450838089,-0.035489521920681,-0.202614590525627,0.972509920597076,485,512,2.55779218673706
E22,109,7,itu,96,Filler,w6,6,4559469,0,-0.154244348406792,-0.44927105307579,-0.830504298210144,0.215953394770622,464,538,2.71471333503723
E22,110,7,menjual,97,Filler,w7,7,4560103,0,-0.23031847178936,-0.359745770692825,-0.714365363121033,0.156876355409622,318,522,1.91624426841736
E22,111,7,itukah,98,Filler,w8,8,4560736,0,0.195574328303337,0.251055896282196,-1.30696189403534,1.06891822814941,308,661,2.33559250831604
E22,112,7,kemarin?,99,Filler,w9,9,4561370,0,-0.0151479672640562,-0.32608550786972,-1.20858883857727,0.389420211315155,305,689,2.04911017417908
E22,113,8,Wanita,21,PB_Passive,NP1_w1,1,4563656,0,0.0773283094167709,-0.0666506513953209,-1.30340754985809,0.792829930782318,317,606,2.38869500160217
E22,114,8,itu,22,PB_Passive,NP1_w2,2,4564290,0,0.056651446968317,-0.225072234869003,-0.40617099404335,0.859186828136444,467,797,3.01517772674561
E22,115,8,dipecat,23,PB_Passive,VERB,3,4564924,1,-0.274635553359985,0.111989550292492,-1.24309945106506,1.11816477775574,366,601,2.13296413421631
E22,116,8,langsung,24,PB_Passive,ADV,4,4565557,1,-0.328271925449371,-1.25431776046753,-1.27516913414001,-0.183080196380615,360,800,3.21691131591797
E22,117,8,oleh,25,PB_Passive,NP2_w1,5,4566191,0,-0.652241885662079,-0.834375500679016,-1.70170879364014,0.0845159068703651,500,730,2.99316835403442
E22,118,8,pria,26,PB_Passive,NP2_w2,6,4566825,1,1.16513192653656,1.50023210048676,0.279807925224304,2.60326051712036,302,800,4.07341718673706
E22,119,8,karena,27,PB_Passive,PP_w1,7,4567459,0,0.459804862737656,0.119478829205036,-0.102000199258327,1.31172835826874,467,800,3.03439164161682
E22,120,8,tindakannya,28,PB_Passive,PP_w2,8,4568093,0,0.316209495067596,0.513206660747528,-0.267170965671539,1.18478119373322,397,666,4.20528221130371
E22,121,9,Staf,11,Active,NP1_w1,1,4570078,0,0.636676609516144,1.31739246845245,-0.0192228816449642,2.79928183555603,366,774,4.50708198547363
E22,122,9,itu,12,Active,NP1_w2,2,4570712,0,0.385419934988022,0.0811776146292686,-0.767996370792389,0.898681223392487,451,723,3.165855884552
E22,123,9,mengirim,13,Active,VERB,3,4571346,1,1.21433615684509,0.775544941425323,0.584304690361023,1.6387528181076,300,760,3.31565189361572
E22,124,9,kemarin,14,Active,ADV,4,4571980,1,0.601050138473511,0.351378887891769,0.0126630999147892,1.42299807071686,411,637,2.28242015838623
E22,125,9,seorang,15,Active,NP2_w1,5,4572614,0,-0.193556547164917,-0.579656660556793,-1.01166701316833,0.0472070761024952,486,725,3.23604130744934
E22,126,9,pegawai,16,Active,NP2_w2,6,4573248,1,-0.375011742115021,0.0664649456739426,-1.06051981449127,1.0566554069519,375,500,1.92445802688599
E22,127,9,ke,17,Active,PP_w1,7,4573882,0,0.106167398393154,-0.367081165313721,-0.854820191860199,0.527172565460205,381,515,2.75127458572388
E22,128,9,sebuah,18,Active,PP_w2,8,4574515,0,-1.20376038551331,-1.4382803440094,-1.66360175609589,-0.414367973804474,400,772,3.39879179000854
E22,129,9,konferensi,19,Active,PP_w3,9,4575149,0,0.731502711772919,0.473407417535782,-0.0497688055038452,1.41112673282623,384,709,2.68550205230713
E22,130,9,Menurut,80,Filler,w0,0,4577101,0,0.214409649372101,0.462408840656281,-0.990541875362396,1.48136079311371,444,711,2.12409067153931
E22,131,9,surat,81,Filler,w1,1,4577735,0,-0.0480453632771969,-0.111450247466564,-0.460408687591553,0.534220635890961,424,550,2.22030663490295
E22,132,9,kabar,82,Filler,w2,2,4578369,0,0.68151581287384,0.465533375740051,-0.293354600667953,1.52253830432892,390,544,3.08550429344177
E22,133,9,si,83,Filler,w3,3,4579003,0,0.00578636210411787,-0.715975046157837,-1.32019746303558,0.257362902164459,433,694,2.62688684463501
E22,134,9,suami,84,Filler,w4,4,4579637,0,0.191637486219406,0.0176060758531094,-0.805451333522797,0.907574117183685,492,664,2.28366923332214
E22,135,9,sabar,85,Filler,w5,5,4580271,0,0.780071496963501,-0.240712016820908,-0.409051895141602,0.921194732189178,367,500,1.93125832080841
E22,136,9,itu,86,Filler,w6,6,4580905,0,-0.065753735601902,-0.0467598028481007,-0.976062476634979,0.569728195667267,486,566,1.99667775630951
E22,137,9,mengambil,87,Filler,w7,7,4581538,0,0.510114967823029,0.67107766866684,-0.200886309146881,2.11822414398193,364,779,3.29527878761292
E22,138,9,apa,88,Filler,w8,8,4582172,0,0.230604290962219,0.816660046577454,-0.524651825428009,1.680330991745,468,680,3.7394061088562
E22,139,9,kemarin?,89,Filler,w9,9,4582806,0,0.826216220855713,0.816646218299866,-0.0571002811193466,1.39680910110474,427,777,3.28667235374451
E22,141,10,Wanita,31,AB_Passive,NP1_w1,1,4591714,0,1.50627624988556,1.88164436817169,0.656135320663452,2.75784802436829,455,760,5.04690599441528
E22,142,10,itu,32,AB_Passive,NP1_w2,2,4592348,0,1.34946298599243,0.127027004957199,0.467161118984222,1.69822883605957,478,528,4.11230134963989
E22,143,10,diusir,33,AB_Passive,VERB,3,4592982,1,-3.19765424728394,-4.66409921646118,-4.94372844696045,-2.80117034912109,482,585,8.30088710784912
E22,144,10,langsung,34,AB_Passive,ADV,4,4593616,1,-3.1173791885376,-4.75358819961548,-4.21140480041504,-3.2987973690033,448,557,8.17196846008301
E22,145,10,oleh,35,AB_Passive,NP2_w1,5,4594250,0,-2.9069128036499,-3.50897717475891,-3.46238255500793,-2.06657576560974,443,566,5.85611391067505
E22,146,10,pria,36,AB_Passive,NP2_w2,6,4594884,1,0.907730937004089,0.266784757375717,0.113043516874313,1.34464502334595,418,564,3.70185446739197
E22,147,10,karena,37,AB_Passive,PP_w1,7,4595518,0,-1.2704770565033,-1.3424825668335,-1.83384263515472,-0.528801262378693,464,527,2.76213574409485
E22,148,10,tindakannya,38,AB_Passive,PP_w2,8,4596152,0,0.933860838413239,1.5821441411972,0.189456149935722,2.70122265815735,481,690,3.9311900138855
E22,149,11,Perawat,11,Active,NP1_w1,1,4598070,0,0.563720941543579,1.20536410808563,0.0929787680506706,2.06040954589844,449,679,3.34649729728699
E22,150,11,itu,12,Active,NP1_w2,2,4598704,0,0.298027783632278,0.317922204732895,-0.934147953987122,0.821126103401184,338,501,2.84201622009277
E22,151,11,menyuntik,13,Active,VERB,3,4599338,1,0.119768768548965,0.609846532344818,-0.349381685256958,1.84304094314575,368,593,3.35500335693359
E22,152,11,langsung,14,Active,ADV,4,4599972,1,0.704368770122528,1.33631932735443,-0.048345759510994,2.62945103645325,303,659,3.12280035018921
E22,153,11,seorang,15,Active,NP2_w1,5,4600606,0,0.589102268218994,0.478042870759964,-0.500139474868774,1.76492011547089,500,775,3.1496410369873
E22,154,11,dokter,16,Active,NP2_w2,6,4601240,1,1.60144698619843,0.950858414173126,0.894619643688202,2.12780380249023,499,763,2.79875659942627
E22,155,11,di,17,Active,PP_w1,7,4601873,0,0.0711225271224976,-0.432755678892136,-0.959282338619232,0.117031544446945,354,545,2.85502004623413
E22,156,11,rumah,18,Active,PP_w2,8,4602507,0,-0.0659523755311966,-0.221119478344917,-1.52993059158325,1.03011894226074,449,702,2.58686542510986
E22,157,11,sakit,19,Active,PP_w3,9,4603141,0,0.711122572422028,0.564448535442352,-0.0205412972718477,1.3218868970871,300,514,2.66757559776306
E22,158,11,Menurut,70,Filler,w0,0,4605310,0,0.0726340338587761,-0.200150936841965,-1.04965257644653,0.801634073257446,492,658,2.53026437759399
E22,159,11,surat,71,Filler,w1,1,4605944,0,0.324950635433197,0.489726275205612,-0.282590329647064,1.92059350013733,307,769,2.46472883224487
E22,160,11,kabar,72,Filler,w2,2,4606578,0,0.479689180850983,-0.253680557012558,-0.303333967924118,1.11789464950562,454,515,2.50641012191772
E22,161,11,apakah,73,Filler,w3,3,4607212,0,0.53081887960434,-0.608445167541504,-0.0861951634287834,0.124588526785374,362,792,3.01398849487305
E22,162,11,si,74,Filler,w4,4,4607845,0,-0.649568319320679,-0.729685664176941,-1.23410630226135,0.198110833764076,378,584,2.84783053398132
E22,163,11,suami,75,Filler,w5,5,4608479,0,-0.720390200614929,-0.674001932144165,-1.6153792142868,0.258179873228073,493,652,2.48414373397827
E22,164,11,sabar,76,Filler,w6,6,4609113,0,0.0241849888116121,-0.593541324138641,-0.36170107126236,0.352397441864014,459,538,2.28636884689331
E22,165,11,mengambil,77,Filler,w7,7,4609747,0,-0.0686682388186455,0.322596698999405,-0.56531172990799,1.57774591445923,500,595,2.33289813995361
E22,166,11,itu,78,Filler,w8,8,4610381,0,-0.354587614536285,-0.281102657318115,-0.613196790218353,0.733609974384308,432,563,2.54855966567993
E22,167,11,kemarin?,79,Filler,w9,9,4611015,0,1.03505504131317,1.3881961107254,-0.0360694080591202,2.4719614982605,311,679,4.01868915557861
E22,168,12,Pria,21,PB_Passive,NP1_w1,1,4613734,0,1.23264729976654,1.15566647052765,0.0119054447859526,2.19788813591003,322,557,3.62630558013916
E22,169,12,itu,22,PB_Passive,NP1_w2,2,4614368,0,0.405778139829636,0.432612538337708,-0.563675880432129,1.89579498767853,500,748,2.97551655769348
E22,170,12,dipinjami,23,PB_Passive,VERB,3,4615002,1,-0.0542197301983833,-0.0559238232672215,-0.912564694881439,0.613443315029144,418,731,2.32964563369751
E22,171,12,langsung,24,PB_Passive,ADV,4,4615636,1,0.301255971193314,-0.422162145376205,-0.618249773979187,0.799789667129517,437,579,2.32512974739075
E22,172,12,oleh,25,PB_Passive,NP2_w1,5,4616270,0,-0.503159046173096,-0.690138220787048,-1.07361769676208,0.330368012189865,422,624,2.45708537101746
E22,173,12,wanita,26,PB_Passive,NP2_w2,6,4616904,1,0.781329393386841,0.367609947919846,-0.505383014678955,1.48478055000305,310,602,2.32051801681519
E22,174,12,uang,27,PB_Passive,PP_w1,7,4617537,0,0.0657401382923126,-0.750069916248322,-0.724474787712097,0.0989528819918633,490,655,2.05483484268188
E22,175,12,untuk,28,PB_Passive,PP_w2,8,4618171,0,-0.141995623707771,-0.918454825878143,-0.75962769985199,-0.14234659075737,387,510,2.43018341064453
E22,176,12,berobat,29,PB_Passive,PP_w3,9,4618805,0,-0.667768120765686,-1.76047086715698,-1.50591921806335,-1.07061696052551,500,564,3.26145839691162
E22,178,13,Pegawai,11,Active,NP1_w1,1,4623760,0,-0.168932229280472,-0.401854515075684,-1.07592451572418,0.743899464607239,433,612,3.56049537658691
E22,179,13,itu,12,Active,NP1_w2,2,4624394,0,-1.34819436073303,-1.85646378993988,-2.36932325363159,-0.53013551235199,471,531,4.76656103134155
E22,180,13,menguji,13,Active,VERB,3,4625028,1,-1.12983345985413,-1.19057023525238,-1.62247431278229,-0.023015134036541,396,659,2.96471428871155
E22,181,13,terus,14,Active,ADV,4,4625661,1,0.73645943403244,1.66654217243195,-0.118148922920227,2.64749240875244,491,608,4.03254461288452
E22,182,13,seorang,15,Active,NP2_w1,5,4626295,0,-0.635143280029297,0.303598999977112,-1.47702813148499,1.4858250617981,340,752,2.32432723045349
E22,183,13,staf,16,Active,NP2_w2,6,4626929,1,0.10084593296051,-0.0987289100885391,-0.889666676521301,0.984588623046875,400,568,2.76521015167236
