participant_id,token_id,trial,word,original_code,condition,word_position,position_num,eprime_onset_ms,is_erp_target,N400_mean_uV,P600_mean_uV,N400_peak_uV,P600_peak_uV,N400_peak_lat_ms,P600_peak_lat_ms,peak_uV
E02,386,29,itu,12,Active,NP1_w2,2,3019091,0,-0.817129850387573,0.827653348445892,-2.45578932762146,3.29319310188293,381,614,4.6170129776001
E02,387,29,menyiagakan,13,Active,VERB,3,3019725,1,-1.19315910339355,-1.12807369232178,-2.34227156639099,1.15431213378906,476,787,4.20888566970825
E02,388,29,kemarin,14,Active,ADV,4,3020359,1,-0.374812185764313,-1.12467479705811,-2.59305047988892,-0.18986140191555,476,772,4.19991111755371
E02,389,29,seorang,15,Active,NP2_w1,5,3020993,0,0.896345853805542,0.111604481935501,-0.769757390022278,1.71851539611816,479,654,3.32724571228027
E02,390,29,pemuda,16,Active,NP2_w2,6,3021627,1,0.587973356246948,0.216302663087845,-1.75421631336212,2.45906829833984,347,798,3.65025925636292
E02,391,29,untuk,17,Active,PP_w1,7,3022261,0,0.57146418094635,1.39662599563599,-1.28733706474304,3.44851899147034,379,508,5.48522186279297
E02,392,29,jaga,18,Active,PP_w2,8,3022895,0,-0.420204669237137,-0.385118186473846,-1.7433648109436,0.856723070144653,443,793,3.50678110122681
E02,393,29,malam,19,Active,PP_w3,9,3023529,0,-0.294831484556198,0.44211333990097,-1.56737947463989,2.27117109298706,313,716,3.45092678070068
E02,394,30,Pria,31,AB_Passive,NP1_w1,1,3026131,0,2.30863928794861,5.33271360397339,0.422701925039291,7.68481254577637,379,575,9.02725410461426
E02,395,30,itu,32,AB_Passive,NP1_w2,2,3026581,0,2.26196622848511,2.32958245277405,0.513005793094635,3.2697160243988,383,641,7.35667419433594
E02,396,30,dijemput,33,AB_Passive,VERB,3,3027215,1,0.2536980509758,-0.240996852517128,-0.839834749698639,1.28672552108765,314,677,3.25075387954712
E02,397,30,langsung,34,AB_Passive,ADV,4,3027849,1,1.12551009654999,1.02427530288696,-0.452205032110214,2.192058801651,373,698,4.75110960006714
E02,398,30,oleh,35,AB_Passive,NP2_w1,5,3028483,0,-1.36898899078369,-1.05610525608063,-3.93888854980469,1.35548365116119,366,652,5.74315309524536
E02,399,30,wanita,36,AB_Passive,NP2_w2,6,3029117,1,0.528906404972076,0.764482080936432,-1.5518364906311,2.18075060844421,327,550,3.23135662078857
E02,400,30,dalam,37,AB_Passive,PP_w1,7,3029751,0,-0.436007916927338,0.391362696886063,-1.51543021202087,3.35040497779846,322,675,4.20973443984985
E02,401,30,pidatonya,38,AB_Passive,PP_w2,8,3030385,0,0.178602457046509,0.247266754508018,-0.983166396617889,2.42916488647461,430,623,4.29929733276367
E02,402,30,Menurut,70,Filler,w0,0,3033354,0,-0.236248508095741,3.69498109817505,-1.55696296691895,6.21524286270142,324,658,8.7753381729126
E02,403,30,surat,71,Filler,w1,1,3033755,0,4.6928243637085,3.56549549102783,3.0903594493866,5.02550077438354,349,703,9.31802272796631
E02,404,30,kabar,72,Filler,w2,2,3034388,0,0.664377629756927,1.19076776504517,-0.180405914783478,2.89790606498718,330,712,4.41527891159058
E02,405,30,apakah,73,Filler,w3,3,3035022,0,-1.28777456283569,-1.69017767906189,-2.65142703056335,0.259273648262024,468,590,6.06053829193115
E02,406,30,si,74,Filler,w4,4,3035656,0,0.46171098947525,1.08797764778137,-2.12737226486206,3.14395594596863,365,790,5.01055717468262
E02,407,30,lelaki,75,Filler,w5,5,3036290,0,0.64851051568985,0.61112767457962,-2.21328639984131,2.88214588165283,397,546,4.76569747924805
E02,408,30,tekun,76,Filler,w6,6,3036924,0,-1.14270853996277,-1.12037324905396,-3.70215177536011,0.726886749267578,476,501,5.36180877685547
E02,409,30,memilih,77,Filler,w7,7,3037558,0,0.843519508838654,0.469766616821289,-0.372298866510391,2.07413339614868,418,793,4.39524412155151
E02,410,30,itu,78,Filler,w8,8,3038192,0,-0.299481302499771,-0.0690272003412247,-2.7059850692749,0.815619349479675,300,766,3.59984230995178
E02,411,30,kemarin?,79,Filler,w9,9,3038826,0,-0.0902601778507233,0.121608749032021,-1.46375846862793,1.96312117576599,349,515,4.04023551940918
E02,412,31,Wanita,11,Active,NP1_w1,1,3041278,0,0.739520192146301,3.42167639732361,-0.927542388439178,4.79229927062988,361,647,6.1486291885376
E02,413,31,itu,12,Active,NP1_w2,2,3041762,0,1.3402099609375,1.32589650154114,0.132247760891914,3.28458952903748,477,564,6.21160984039307
E02,414,31,mengizinkan,13,Active,VERB,3,3042396,1,1.22179055213928,1.81432127952576,-1.09663116931915,4.18198537826538,356,692,5.49944877624512
E02,415,31,langsung,14,Active,ADV,4,3043030,1,-0.625656306743622,-0.016456164419651,-1.69832944869995,2.31393527984619,385,635,4.59772634506226
E02,416,31,seorang,15,Active,NP2_w1,5,3043663,0,-0.672888278961182,0.173030391335487,-1.99955224990845,2.00732326507568,440,745,4.20348072052002
E02,417,31,pria,16,Active,NP2_w2,6,3044297,1,1.2302314043045,1.19051659107208,-0.683238923549652,2.77241730690002,332,553,3.94706058502197
E02,418,31,untuk,17,Active,PP_w1,7,3044931,0,-1.8709272146225,-1.91348171234131,-3.48098731040955,-0.0903823673725128,361,800,5.48872232437134
E02,419,31,mengambil,18,Active,PP_w2,8,3045565,0,0.358239352703094,1.21549153327942,-1.84382736682892,3.11494994163513,395,664,3.77612161636353
E02,420,31,cuti,19,Active,PP_w3,9,3046199,0,-0.584546864032745,2.10739302635193,-2.11421060562134,4.0548152923584,348,608,5.3642635345459
E02,422,31,Menurut,80,Filler,w0,0,3051304,0,1.93568217754364,1.34557259082794,1.12112653255463,3.15517115592957,432,593,5.20850658416748
E02,423,31,surat,81,Filler,w1,1,3051938,0,0.572532773017883,-0.591633439064026,-1.45049035549164,0.766300141811371,436,597,3.23335933685303
E02,424,31,kabar,82,Filler,w2,2,3052571,0,-0.0657900273799896,-0.209789514541626,-1.4713419675827,2.37212204933167,391,514,4.05124092102051
E02,425,31,si,83,Filler,w3,3,3053205,0,-0.541532754898071,0.449420511722565,-3.37338733673096,2.26819348335266,351,750,4.22994995117188
E02,426,31,pegawai,84,Filler,w4,4,3053839,0,-0.0474263280630112,0.10195005685091,-1.9588930606842,1.78645050525665,356,714,4.29978895187378
E02,427,31,ramah,85,Filler,w5,5,3054473,0,-0.656452894210815,-1.19512832164764,-1.83135330677032,0.269077211618423,342,598,3.91341376304626
E02,428,31,itu,86,Filler,w6,6,3055107,0,-0.941454887390137,-1.13512122631073,-2.07337927818298,0.0225117709487677,497,764,3.29377627372742
E02,429,31,menghapus,87,Filler,w7,7,3055741,0,0.976766884326935,1.31401753425598,-0.704089522361755,3.22996306419373,449,678,4.07776355743408
E02,430,31,apa,88,Filler,w8,8,3056375,0,-0.677787363529205,-0.485528290271759,-2.63393807411194,0.895836293697357,365,595,3.6225962638855
E02,431,31,kemarin?,89,Filler,w9,9,3057009,0,0.395600497722626,0.290596157312393,-1.17859899997711,2.27490544319153,455,763,4.00460481643677
E02,432,32,Tentara,21,PB_Passive,NP1_w1,1,3059594,0,0.583849608898163,3.85091686248779,-1.40977740287781,6.3774847984314,389,706,7.06273651123047
E02,433,32,itu,22,PB_Passive,NP1_w2,2,3060028,0,3.0275604724884,2.58163785934448,1.80873787403107,3.86257648468018,344,791,6.75799226760864
E02,434,32,dihukum,23,PB_Passive,VERB,3,3060662,1,1.20016348361969,1.24716114997864,-0.27077779173851,2.43280506134033,481,727,4.49092292785645
E02,435,32,langsung,24,PB_Passive,ADV,4,3061296,1,1.05228042602539,0.441964685916901,-1.34496176242828,2.29984140396118,447,793,4.74591779708862
E02,436,32,oleh,25,PB_Passive,NP2_w1,5,3061930,0,1.08915996551514,0.587221145629883,-0.398635923862457,3.13798379898071,468,786,4.60242128372192
E02,437,32,polisi,26,PB_Passive,NP2_w2,6,3062564,1,0.234103783965111,1.52910566329956,-1.48875844478607,2.87771606445312,443,648,3.98437809944153
E02,438,32,akibat,27,PB_Passive,PP_w1,7,3063198,0,0.325589030981064,0.0205707550048828,-1.22039377689362,1.78854608535767,464,538,3.21961188316345
E02,439,32,tindak,28,PB_Passive,PP_w2,8,3063832,0,0.101711422204971,-0.20039589703083,-0.718900501728058,1.51229453086853,377,542,3.45482969284058
E02,440,32,kriminal,29,PB_Passive,PP_w3,9,3064465,0,0.571389555931091,-0.615549385547638,-1.01462244987488,1.15448045730591,300,527,3.8148365020752
E02,441,33,Pria,11,Active,NP1_w1,1,3066767,0,-0.516130685806274,2.41405153274536,-2.265944480896,6.0405707359314,498,800,7.48585605621338
E02,442,33,itu,12,Active,NP1_w2,2,3067235,0,4.9630012512207,2.68015456199646,2.91020345687866,4.23549270629883,456,687,8.15802764892578
E02,443,33,menamakan,13,Active,VERB,3,3067868,1,0.020169623196125,0.997816503047943,-2.03170108795166,3.06037783622742,406,657,4.68780374526978
E02,444,33,kemarin,14,Active,ADV,4,3068502,1,-0.181999564170837,0.151603609323502,-2.19278287887573,2.2319176197052,393,655,3.41769647598267
E02,445,33,seorang,15,Active,NP2_w1,5,3069136,0,0.560041308403015,0.0334246195852757,-1.50385725498199,1.31509339809418,499,793,4.50088596343994
E02,446,33,wanita,16,Active,NP2_w2,6,3069770,1,-0.686256349086761,0.0275968387722969,-3.26307678222656,1.58564281463623,320,644,4.54336833953857
E02,447,33,sebagai,17,Active,PP_w1,7,3070404,0,0.070045068860054,0.100051894783974,-1.62643587589264,1.36981284618378,340,552,4.01282119750977
E02,448,33,pahlawan,18,Active,PP_w2,8,3071038,0,1.17773413658142,1.17996394634247,-0.751242756843567,3.07113909721375,464,664,3.80501270294189
E02,449,33,negara,19,Active,PP_w3,9,3071672,0,-0.944928705692291,-0.905933678150177,-2.66997885704041,1.2358261346817,378,565,4.38826847076416
E02,450,34,Pemuda,31,AB_Passive,NP1_w1,1,3074024,0,-0.0815828070044518,3.74057340621948,-1.59227228164673,5.65060377120972,326,738,7.07680654525757
E02,451,34,itu,32,AB_Passive,NP1_w2,2,3074541,0,2.85140061378479,2.848637342453,1.67328202724457,4.26938533782959,464,665,6.52575778961182
E02,452,34,dihormati,33,AB_Passive,VERB,3,3075175,1,0.825503647327423,-0.119057297706604,-0.146592795848846,0.721471011638641,346,593,3.48129153251648
E02,453,34,kemarin,34,AB_Passive,ADV,4,3075809,1,-1.08446705341339,-0.537167310714722,-2.41983151435852,1.81011712551117,381,657,3.75263071060181
E02,454,34,oleh,35,AB_Passive,NP2_w1,5,3076443,0,-0.425992757081985,-0.461726129055023,-2.03915691375732,1.4907693862915,320,616,4.04205656051636
E02,455,34,pria,36,AB_Passive,NP2_w2,6,3077077,1,-0.00532695185393095,-0.170865327119827,-1.70935571193695,2.52036952972412,362,767,3.80669260025024
E02,456,34,karena,37,AB_Passive,PP_w1,7,3077711,0,0.501491785049438,0.239360690116882,-1.45402789115906,2.91866946220398,335,590,4.04887390136719
E02,457,34,tindakannya,38,AB_Passive,PP_w2,8,3078345,0,0.615540325641632,1.51102793216705,-0.671975135803223,3.99955487251282,417,752,5.4343090057373
E02,458,34,Menurut,80,Filler,w0,0,3080697,0,0.829334259033203,4.52544784545898,-2.18691635131836,6.18118906021118,371,656,7.67883205413818
E02,459,34,surat,81,Filler,w1,1,3081147,0,2.59844207763672,2.91414475440979,1.60382914543152,4.63490200042725,338,786,7.41475486755371
E02,460,34,kabar,82,Filler,w2,2,3081781,0,0.652162492275238,0.670845091342926,-0.375991493463516,2.53841781616211,301,513,4.65423583984375
E02,461,34,si,83,Filler,w3,3,3082415,0,-0.763552844524384,-0.0954878851771355,-1.72813272476196,1.8818656206131,435,643,4.23935413360596
E02,462,34,bocah,84,Filler,w4,4,3083049,0,1.1579726934433,2.4206223487854,-0.34393846988678,4.16492080688477,440,625,6.00127696990967
E02,463,34,nakal,85,Filler,w5,5,3083683,0,0.612914502620697,0.740306854248047,-0.859526634216309,2.78058671951294,360,572,4.3066349029541
E02,464,34,itu,86,Filler,w6,6,3084317,0,-2.18289089202881,-1.64198219776154,-3.21834063529968,1.527623295784,420,799,4.8227801322937
E02,465,34,melempar,87,Filler,w7,7,3084950,0,2.26798748970032,2.02973556518555,1.34046542644501,3.30639052391052,454,800,4.69507741928101
E02,466,34,apa,88,Filler,w8,8,3085584,0,-1.73050665855408,-1.26902008056641,-3.76846861839294,1.12452018260956,480,710,5.17369651794434
E02,467,34,kemarin?,89,Filler,w9,9,3086218,0,2.22601413726807,0.910566747188568,1.07295107841492,2.18285822868347,361,767,4.31129932403564
E02,468,35,Wanita,11,Active,NP1_w1,1,3089071,0,-0.71063756942749,4.2783260345459,-2.02196598052979,5.72855615615845,341,800,7.77504253387451
E02,469,35,itu,12,Active,NP1_w2,2,3089555,0,4.54343557357788,4.32588720321655,2.27552080154419,6.03104972839355,448,558,8.23836612701416
E02,470,35,menyebut,13,Active,VERB,3,3090188,1,0.573745012283325,0.59464430809021,-2.08398866653442,2.31728100776672,396,783,4.11383438110352
E02,471,35,langsung,14,Active,ADV,4,3090822,1,-0.118455305695534,0.0298643428832293,-1.60886430740356,2.24755024909973,300,780,6.54715728759766
E02,472,35,seorang,15,Active,NP2_w1,5,3091456,0,-0.170766815543175,0.0182774346321821,-2.90548992156982,3.13730502128601,300,655,5.69308948516846
E02,473,35,pria,16,Active,NP2_w2,6,3092090,1,1.27744269371033,1.4621456861496,0.158382475376129,3.34311461448669,438,523,4.42555284500122
E02,474,35,dalam,17,Active,PP_w1,7,3092724,0,-0.171252653002739,-0.0150513220578432,-1.88145506381989,1.93446516990662,443,779,4.27511835098267
E02,475,35,pidatonya,18,Active,PP_w2,8,3093358,0,1.19293308258057,0.840926885604858,-0.219998836517334,2.23643016815186,430,553,4.27761459350586
E02,476,35,Menurut,90,Filler,w0,0,3096394,0,4.353675365448,4.63183116912842,0.154170349240303,6.44811201095581,306,539,7.58360433578491
E02,477,35,surat,91,Filler,w1,1,3096828,0,0.604316771030426,0.803089201450348,-0.36215540766716,2.36139440536499,432,793,4.60769271850586
E02,478,35,kabar,92,Filler,w2,2,3097462,0,0.88764351606369,0.45448836684227,-1.17304444313049,2.22536945343018,397,705,5.46405220031738
E02,479,35,si,93,Filler,w3,3,3098096,0,2.06212043762207,0.755490124225616,-1.93842458724976,2.02603459358215,459,779,5.55782032012939
E02,480,35,wanita,94,Filler,w4,4,3098729,0,-0.00513730430975556,0.591826260089874,-2.18322968482971,2.61334347724915,488,603,4.52457809448242
E02,481,35,cerdas,95,Filler,w5,5,3099363,0,0.81748902797699,-0.220944330096245,-0.303177386522293,1.7825118303299,439,615,4.06054306030273
E02,482,35,itu,96,Filler,w6,6,3099997,0,-0.199642106890678,-0.379403352737427,-1.34525632858276,1.54900419712067,451,559,7.27184009552002
E02,483,35,mencari,97,Filler,w7,7,3100631,0,0.327581971883774,0.166184067726135,-0.778799057006836,1.56034243106842,469,536,5.5266637802124
E02,484,35,itukah,98,Filler,w8,8,3101265,0,1.44560658931732,1.69519186019897,-0.66706120967865,3.75858306884766,422,754,6.1204833984375
E02,485,35,kemarin?,99,Filler,w9,9,3101899,0,-0.704738736152649,0.137734189629555,-1.81898355484009,2.39566993713379,377,586,3.67722821235657
E02,486,36,Pria,21,PB_Passive,NP1_w1,1,3104134,0,-0.111593000590801,4.06247711181641,-1.19074392318726,7.20372581481934,407,618,8.08929252624512
E02,487,36,itu,22,PB_Passive,NP1_w2,2,3104585,0,2.41204690933228,2.995929479599,1.36697256565094,4.65974998474121,425,728,8.46247100830078
E02,488,36,diciduk,23,PB_Passive,VERB,3,3105219,1,1.78866744041443,1.1455329656601,-0.0708116888999939,2.97986054420471,361,507,4.8683385848999
E02,489,36,kemarin,24,PB_Passive,ADV,4,3105852,1,-1.19194149971008,-1.18160235881805,-2.67308068275452,1.27742087841034,443,619,4.78854751586914
E02,490,36,oleh,25,PB_Passive,NP2_w1,5,3106486,0,-0.222600638866425,-0.730035006999969,-1.0522540807724,1.03786146640778,330,517,4.43665647506714
E02,491,36,pemuda,26,PB_Passive,NP2_w2,6,3107120,1,0.775501012802124,1.07452034950256,-0.330142855644226,2.75270295143127,471,688,5.01561880111694
E02,492,36,di,27,PB_Passive,PP_w1,7,3107754,0,0.268089056015015,0.79423063993454,-1.00348448753357,2.55145621299744,422,545,4.30873441696167
E02,493,36,jalanan,28,PB_Passive,PP_w2,8,3108388,0,0.884635984897614,1.11119961738586,-0.23592334985733,3.37422466278076,447,756,4.72724485397339
E02,495,36,Menurut,90,Filler,w0,0,3114544,0,3.50148487091064,3.64262199401855,2.1035897731781,4.85813474655151,395,745,8.13719272613525
E02,496,36,surat,91,Filler,w1,1,3115178,0,-0.196103304624557,-0.738339245319366,-2.08082008361816,1.34206223487854,354,551,4.66757583618164
E02,497,36,kabar,92,Filler,w2,2,3115811,0,-0.31477490067482,-0.504585683345795,-1.49882972240448,0.865638494491577,310,597,4.18521213531494
E02,498,36,si,93,Filler,w3,3,3116445,0,1.34884238243103,-0.113907128572464,-0.192771971225739,2.44400215148926,444,500,4.21434307098389
E02,499,36,suami,94,Filler,w4,4,3117079,0,-0.0338844731450081,0.602694869041443,-1.71838712692261,3.04274606704712,401,534,4.59312772750854
E02,500,36,sabar,95,Filler,w5,5,3117713,0,-0.510795950889587,-1.31552159786224,-1.85666823387146,-0.169674262404442,329,580,4.53498554229736
E02,501,36,itu,96,Filler,w6,6,3118347,0,1.35126674175262,0.514524817466736,0.425453126430511,1.78266227245331,500,618,3.68957805633545
E02,502,36,mengambil,97,Filler,w7,7,3118981,0,-0.664479792118073,-1.24469411373138,-1.84350228309631,-0.310321390628815,427,700,3.3799262046814
E02,503,36,itukah,98,Filler,w8,8,3119615,0,0.0701299607753754,1.50846183300018,-0.764037847518921,4.38920927047729,371,756,5.20589733123779
E02,504,36,kemarin?,99,Filler,w9,9,3120249,0,0.143949210643768,1.06680762767792,-0.953859448432922,2.92121028900146,490,694,4.98447561264038
E02,505,37,Pria,11,Active,NP1_w1,1,3123251,0,0.60890132188797,4.33742427825928,-0.4792660176754,6.41535758972168,320,583,7.80319452285767
E02,506,37,itu,12,Active,NP1_w2,2,3123702,0,2.3001446723938,2.05286979675293,0.496286988258362,4.36420392990112,435,727,7.47530174255371
E02,507,37,memfitnah,13,Active,VERB,3,3124336,1,0.530346989631653,0.564063131809235,-0.786820650100708,1.54760992527008,500,668,4.09026908874512
E02,508,37,terus,14,Active,ADV,4,3124970,1,-0.439405769109726,0.676069378852844,-1.72568607330322,2.00469923019409,378,762,2.77976703643799
E02,509,37,seorang,15,Active,NP2_w1,5,3125604,0,-0.00614846171811223,-0.252882122993469,-1.41097640991211,2.16047358512878,458,765,4.37836790084839
E02,510,37,wanita,16,Active,NP2_w2,6,3126237,1,0.545430898666382,0.792937934398651,-1.36948609352112,2.28256821632385,329,570,4.43130540847778
E02,511,37,di,17,Active,PP_w1,7,3126871,0,-0.237434923648834,-0.912027060985565,-2.08160901069641,0.985379755496979,500,527,3.66694402694702
E02,512,37,media,18,Active,PP_w2,8,3127505,0,1.10370790958405,2.19530844688416,-0.426878988742828,4.45998907089233,409,634,5.39035511016846
E02,513,37,sosial,19,Active,PP_w3,9,3128139,0,1.71522903442383,0.461635589599609,-0.157591834664345,2.23660969734192,465,586,5.00268459320068
E02,514,38,Pria,31,AB_Passive,NP1_w1,1,3130758,0,-0.406475603580475,3.69150805473328,-1.69799280166626,6.47182178497314,310,619,7.52529954910278
E02,515,38,itu,32,AB_Passive,NP1_w2,2,3131192,0,3.67055749893188,3.88476800918579,1.28955888748169,5.78073692321777,414,790,8.74564075469971
E02,516,38,diajari,33,AB_Passive,VERB,3,3131826,1,1.99316692352295,1.69543862342834,0.726203441619873,3.0259530544281,300,728,3.96299719810486
E02,517,38,kemarin,34,AB_Passive,ADV,4,3132460,1,-1.19373738765717,-1.16801190376282,-2.1618971824646,0.0426601842045784,500,789,4.73346185684204
E02,518,38,oleh,35,AB_Passive,NP2_w1,5,3133094,0,-1.10015869140625,-0.759838759899139,-3.61718487739563,0.533911943435669,458,688,4.76344680786133
E02,519,38,pemuda,36,AB_Passive,NP2_w2,6,3133727,1,0.856478154659271,0.533804476261139,-1.28241109848022,2.24538731575012,305,747,3.92846965789795
E02,520,38,di,37,AB_Passive,PP_w1,7,3134361,0,-0.702812552452087,0.563830018043518,-2.0924084186554,1.88035690784454,446,511,3.90216159820557
E02,521,38,kantor,38,AB_Passive,PP_w2,8,3134995,0,0.848719894886017,-0.010624872520566,-0.540063321590424,1.59587621688843,471,775,3.99326872825623
E02,522,38,Menurut,80,Filler,w0,0,3137381,0,0.790139257907867,3.35472369194031,-0.916587948799133,5.87157106399536,371,662,7.62027311325073
E02,523,38,surat,81,Filler,w1,1,3137831,0,2.59486198425293,2.60535955429077,0.422715187072754,3.68309783935547,485,738,7.80998754501343
E02,524,38,kabar,82,Filler,w2,2,3138465,0,1.51767790317535,1.05865693092346,-0.417218893766403,2.81134533882141,475,500,4.82520484924316
E02,525,38,si,83,Filler,w3,3,3139099,0,-0.870719969272614,0.473769068717957,-3.33447527885437,1.80468988418579,444,730,4.07770586013794
E02,526,38,pekerja,84,Filler,w4,4,3139733,0,0.130159467458725,-0.789235055446625,-0.903298795223236,0.693149209022522,372,502,3.69062566757202
E02,527,38,tampan,85,Filler,w5,5,3140367,0,-0.0730550363659859,-0.358876764774323,-1.63746953010559,1.45005393028259,499,757,3.29102420806885
E02,528,38,itu,86,Filler,w6,6,3141001,0,0.135720387101173,0.535208582878113,-1.31643414497375,2.15194582939148,475,501,3.65350985527039
E02,529,38,mencuci,87,Filler,w7,7,3141635,0,0.206978350877762,0.918961405754089,-3.11748886108398,2.85369420051575,370,676,5.67749500274658
E02,530,38,apa,88,Filler,w8,8,3142268,0,2.10516214370728,1.22051358222961,0.868453741073608,3.07019090652466,424,500,4.95704984664917
E02,531,38,kemarin?,89,Filler,w9,9,3142902,0,0.980557858943939,0.363457232713699,-0.924946546554565,1.27520203590393,376,522,3.3191351890564
E02,532,39,Pria,21,PB_Passive,NP1_w1,1,3144988,0,-2.89268922805786,-0.40439248085022,-4.34407806396484,2.33881783485413,315,782,5.67827367782593
E02,533,39,itu,22,PB_Passive,NP1_w2,2,3145505,0,2.60205221176147,2.21990633010864,0.426003038883209,4.53736257553101,472,675,6.89891195297241
E02,534,39,disebut,23,PB_Passive,VERB,3,3146139,1,1.11307501792908,1.34168434143066,-1.88144063949585,3.1501145362854,358,572,6.0608606338501
E02,535,39,langsung,24,PB_Passive,ADV,4,3146772,1,-0.378531903028488,0.00214061932638288,-2.41817283630371,1.90485000610352,300,537,3.94288301467896
E02,536,39,oleh,25,PB_Passive,NP2_w1,5,3147406,0,-0.198999777436256,-1.2719167470932,-2.47184062004089,0.649085998535156,391,518,6.08055210113525
E02,537,39,wanita,26,PB_Passive,NP2_w2,6,3148040,1,0.6525759100914,-0.0121168904006481,-0.568857669830322,1.72031569480896,500,757,4.60986423492432
E02,538,39,dalam,27,PB_Passive,PP_w1,7,3148674,0,-0.650452256202698,0.0432890243828297,-2.18080544471741,2.03585052490234,434,719,3.96979188919067
E02,539,39,pidatonya,28,PB_Passive,PP_w2,8,3149308,0,1.59815168380737,2.26986813545227,0.362208932638168,3.68726062774658,369,795,6.15031576156616
E02,540,39,Menurut,90,Filler,w0,0,3151677,0,0.576568603515625,4.09177494049072,-1.00145125389099,5.38304710388184,379,713,7.52658367156982
E02,541,39,surat,91,Filler,w1,1,3152144,0,2.75359654426575,2.82504677772522,1.20876932144165,4.32888698577881,323,598,7.1115198135376
E02,542,39,kabar,92,Filler,w2,2,3152778,0,0.043792650103569,0.169177874922752,-1.32482242584229,1.65295445919037,372,685,3.56324505805969
E02,543,39,si,93,Filler,w3,3,3153412,0,-0.972177684307098,-0.482986301183701,-2.78683304786682,1.71644449234009,467,798,3.88999342918396
E02,544,39,istri,94,Filler,w4,4,3154046,0,0.767218470573425,1.21298003196716,-1.5916930437088,2.46344780921936,407,670,3.52035069465637
E02,545,39,pandai,95,Filler,w5,5,3154680,0,0.504929065704346,0.0547138229012489,-1.28258466720581,1.53575122356415,351,655,4.62852764129639
E02,546,39,itu,96,Filler,w6,6,3155313,0,-0.142126217484474,0.408515840768814,-1.3344818353653,2.85407543182373,324,788,4.92668724060059
E02,547,39,meminta,97,Filler,w7,7,3155947,0,0.689815819263458,0.173389121890068,-1.18028557300568,2.52785110473633,450,696,3.80607652664185
E02,548,39,itukah,98,Filler,w8,8,3156581,0,-1.01866328716278,-0.552098274230957,-2.25320935249329,0.436406135559082,371,760,3.98974418640137
E02,549,39,kemarin?,99,Filler,w9,9,3157215,0,0.231467291712761,-0.799938201904297,-1.23921465873718,0.426511704921722,486,775,3.34664392471313
E02,551,40,Pria,31,AB_Passive,NP1_w1,1,3163654,0,2.94233655929565,2.15057444572449,1.25177466869354,3.98246431350708,321,598,7.73474311828613
E02,552,40,itu,32,AB_Passive,NP1_w2,2,3164288,0,2.3894031047821,1.62697863578796,-0.828667223453522,4.34610795974731,364,596,7.18946170806885
E02,553,40,diajak,33,AB_Passive,VERB,3,3164922,1,-0.465698331594467,-0.816613554954529,-3.19681549072266,1.57721340656281,300,577,5.3665599822998
E02,554,40,langsung,34,AB_Passive,ADV,4,3165556,1,-0.901171326637268,-1.01146709918976,-2.32174015045166,1.34745907783508,325,788,5.49709367752075
E02,555,40,oleh,35,AB_Passive,NP2_w1,5,3166190,0,1.81952846050262,0.975210726261139,-0.199115142226219,2.69433879852295,460,539,4.92537784576416
E02,556,40,wanita,36,AB_Passive,NP2_w2,6,3166824,1,0.391272157430649,-1.14027142524719,-1.44939863681793,2.24636840820312,319,500,5.05327844619751
E02,557,40,untuk,37,AB_Passive,PP_w1,7,3167458,0,-0.360425174236298,-0.78178745508194,-1.80965852737427,0.777804613113403,493,795,4.40574359893799
E02,558,40,ikut,38,AB_Passive,PP_w2,8,3168092,0,-0.156120091676712,1.22459006309509,-1.85280668735504,2.71478056907654,340,647,3.73900747299194
E02,559,40,pesta,39,AB_Passive,PP_w3,9,3168725,0,-2.80387425422668,-2.67458534240723,-4.10083675384521,-1.01606345176697,374,765,5.56516742706299
E02,560,40,Menurut,60,Filler,w0,0,3177083,0,-1.12391817569733,-0.606963276863098,-2.92667317390442,1.23963212966919,496,734,6.06470108032227
E02,561,40,kata,60,Filler,w0,0,3177717,0,1.23300898075104,-0.260053068399429,-1.27576768398285,1.57809233665466,485,523,3.51876640319824
E02,562,40,tetangga,61,Filler,w1,1,3178351,0,0.368174612522125,-0.340820729732513,-1.29937088489532,0.969229817390442,447,664,3.48778915405273
E02,563,40,apa,62,Filler,w2,2,3178985,0,-0.109059251844883,-0.127327993512154,-1.61569452285767,2.15657329559326,309,771,3.76031160354614
E02,564,40,yang,63,Filler,w3,3,3179619,0,0.14734622836113,0.367022484540939,-0.492036759853363,1.55468022823334,324,764,5.40820217132568
E02,565,40,si,64,Filler,w4,4,3180252,0,0.138811469078064,-0.00127012876328081,-1.78220534324646,1.71969842910767,312,606,4.93887424468994
E02,566,40,perempuan,65,Filler,w5,5,3180886,0,1.42275285720825,1.38889062404633,-0.665740311145782,3.05349564552307,414,762,5.39912080764771
E02,567,40,gemuk,66,Filler,w6,6,3181520,0,-0.286498695611954,0.113889373838902,-2.19661498069763,1.7027792930603,344,586,3.61883449554443
E02,568,40,itu,67,Filler,w7,7,3182154,0,-0.294777035713196,-0.398011922836304,-0.994668006896973,1.7301253080368,360,776,4.33029460906982
E02,569,40,sentil,68,Filler,w8,8,3182788,0,0.122829183936119,0.0740723684430122,-1.14982867240906,2.0597677230835,451,672,4.28610324859619
E02,570,40,kemarin?,69,Filler,w9,9,3183422,0,0.11402553319931,1.38694453239441,-1.54267811775208,3.20269274711609,488,545,4.21582412719727
