participant_id,token_id,trial,word,original_code,condition,word_position,position_num,eprime_onset_ms,is_erp_target,N400_mean_uV,P600_mean_uV,N400_peak_uV,P600_peak_uV,N400_peak_lat_ms,P600_peak_lat_ms,peak_uV
E19,29,2,Menurut,80,Filler,w0,0,1953464,0,-0.899240970611572,-0.37513193488121,-1.88792371749878,0.982901334762573,481,776,2.88973999023438
E19,30,2,surat,81,Filler,w1,1,1954098,0,0.396032989025116,0.879782438278198,-0.970584571361542,2.42270636558533,458,599,4.22259330749512
E19,31,2,kabar,82,Filler,w2,2,1954732,0,0.570880889892578,1.30821096897125,-0.310082197189331,3.74613571166992,323,554,4.63108491897583
E19,32,2,si,83,Filler,w3,3,1955366,0,-0.527437329292297,-0.37868994474411,-1.54156219959259,0.379102170467377,464,602,2.90010738372803
E19,33,2,wanita,84,Filler,w4,4,1956000,0,0.606503248214722,0.832032740116119,-0.399107575416565,2.08425712585449,320,776,3.87665200233459
E19,34,2,cerdas,85,Filler,w5,5,1956634,0,1.02582681179047,1.1754983663559,-0.622151672840118,2.74969434738159,388,585,3.30879592895508
E19,35,2,itu,86,Filler,w6,6,1957268,0,-0.859440207481384,-1.60371243953705,-1.77701103687286,-0.759159922599792,492,798,3.95223569869995
E19,36,2,mencari,87,Filler,w7,7,1957902,0,-0.047788243740797,-0.453786909580231,-1.40012991428375,0.878786385059357,443,533,2.23776483535767
E19,37,2,apa,88,Filler,w8,8,1958535,0,-0.357821553945541,-0.608557224273682,-1.8244206905365,0.567480027675629,376,662,2.38886547088623
E19,38,2,kemarin?,89,Filler,w9,9,1959169,0,-1.05268120765686,-0.135509699583054,-1.77104711532593,1.18514752388,485,626,3.11230087280273
E19,39,3,Pria,31,AB_Passive,NP1_w1,1,1962606,0,-0.111153043806553,0.547735750675201,-0.74789023399353,1.90798354148865,366,744,2.39547228813171
E19,40,3,itu,32,AB_Passive,NP1_w2,2,1963240,0,0.313549757003784,0.253597646951675,-0.491668552160263,1.76698470115662,337,539,2.8260452747345
E19,41,3,dikritik,33,AB_Passive,VERB,3,1963874,1,-0.0935660600662231,-0.0670387893915176,-1.05787098407745,1.18822920322418,462,700,2.01835894584656
E19,42,3,langsung,34,AB_Passive,ADV,4,1964507,1,0.928303003311157,0.415589690208435,-0.0496937707066536,2.45623755455017,401,654,3.18319129943848
E19,43,3,oleh,35,AB_Passive,NP2_w1,5,1965141,0,-0.770351588726044,-0.996525466442108,-1.29485702514648,0.0691830366849899,462,651,2.58303809165955
E19,44,3,wanita,36,AB_Passive,NP2_w2,6,1965775,1,-0.328240424394608,0.388428151607513,-1.44272756576538,1.19850504398346,374,755,3.09680891036987
E19,45,3,di,37,AB_Passive,PP_w1,7,1966409,0,0.452455371618271,0.192154034972191,-0.100398473441601,1.1229453086853,488,593,3.02956795692444
E19,46,3,kantor,38,AB_Passive,PP_w2,8,1967043,0,-0.458711832761765,-0.328474849462509,-2.15415120124817,1.27320075035095,388,771,2.51049637794495
E19,48,3,Menurut,70,Filler,w0,0,1982907,0,0.672231495380402,0.587163805961609,-0.441819906234741,2.0780508518219,494,676,3.12492299079895
E19,49,3,surat,71,Filler,w1,1,1983541,0,-0.701983094215393,-0.870446622371674,-1.79224181175232,0.59386271238327,421,800,2.79268908500671
E19,50,3,kabar,72,Filler,w2,2,1984175,0,0.392294883728027,0.758244633674622,-0.830509841442108,1.78782057762146,350,500,2.31925344467163
E19,51,3,apakah,73,Filler,w3,3,1984809,0,-0.550808906555176,0.490757137537003,-1.58235144615173,2.35113739967346,356,698,3.01469135284424
E19,52,3,si,74,Filler,w4,4,1985443,0,-0.0453109405934811,0.776327431201935,-1.50500977039337,2.55723571777344,360,625,3.15637016296387
E19,53,3,wanita,75,Filler,w5,5,1986077,0,0.876021683216095,-0.0265582092106342,0.146444290876389,1.50949156284332,315,694,2.44368982315063
E19,54,3,cerdas,76,Filler,w6,6,1986711,0,-0.468775361776352,0.0749164819717407,-1.3661425113678,1.13052868843079,375,726,2.51480579376221
E19,55,3,mencari,77,Filler,w7,7,1987345,0,-0.632233321666718,-0.265533596277237,-1.60061597824097,0.540876090526581,425,560,2.02884817123413
E19,56,3,itu,78,Filler,w8,8,1987979,0,0.041200652718544,0.120300747454166,-0.968898057937622,1.23420059680939,396,800,2.71650457382202
E19,57,3,kemarin?,79,Filler,w9,9,1988612,0,1.29105663299561,2.41338539123535,0.747421622276306,3.84062671661377,433,648,4.77812004089355
E19,58,4,Pria,11,Active,NP1_w1,1,1992866,0,3.03261280059814,5.37922334671021,2.20732450485229,6.62839794158936,331,724,8.32764148712158
E19,59,4,itu,12,Active,NP1_w2,2,1993500,0,3.58156609535217,5.36167764663696,2.03485035896301,7.80848598480225,324,800,9.66904258728027
E19,60,4,menggemari,13,Active,VERB,3,1994134,1,3.82433080673218,1.93482780456543,2.81099987030029,4.88449716567993,471,528,5.95689964294434
E19,61,4,sekali,14,Active,ADV,4,1994768,1,0.387997061014175,2.52023863792419,-0.846916615962982,4.87339878082275,398,678,8.75006103515625
E19,62,4,seorang,15,Active,NP2_w1,5,1995402,0,4.85245609283447,7.51558208465576,3.25410318374634,12.4248723983765,300,710,23.3448505401611
E19,63,4,wanita,16,Active,NP2_w2,6,1996036,1,3.86701035499573,-23.6837921142578,-5.25214719772339,-3.90070295333862,446,500,59.4878768920898
E19,64,4,dari,17,Active,PP_w1,7,1996670,0,-44.7568778991699,-62.69677734375,-52.5348777770996,-48.1870918273926,490,509,78.2422637939453
E19,65,4,kantornya,18,Active,PP_w2,8,1997304,0,-16.4336566925049,-12.1747350692749,-19.3388023376465,-9.85091781616211,395,725,26.1695098876953
E19,66,5,Tentara,21,PB_Passive,NP1_w1,1,2003376,0,1.75290739536285,3.68482995033264,0.253408759832382,5.23943042755127,337,776,8.8415470123291
E19,67,5,itu,22,PB_Passive,NP1_w2,2,2004010,0,2.08487367630005,0.0567274950444698,0.651023507118225,2.63445568084717,500,799,5.64202451705933
E19,68,5,diwajibkan,23,PB_Passive,VERB,3,2004643,1,2.2956690788269,1.49773526191711,0.372922718524933,3.20580315589905,377,500,5.06264591217041
E19,69,5,terus-menerus,24,PB_Passive,ADV,4,2005277,1,-0.917301595211029,-0.965502560138702,-1.75718355178833,0.4682297706604,453,524,3.16540265083313
E19,70,5,oleh,25,PB_Passive,NP2_w1,5,2005911,0,0.566905081272125,1.4414998292923,-0.101267866790295,3.18195629119873,361,680,4.42016172409058
E19,71,5,polisi,26,PB_Passive,NP2_w2,6,2006545,1,-0.0726597607135773,-0.53254371881485,-1.88520348072052,1.45291888713837,490,668,3.71355223655701
E19,72,5,untuk,27,PB_Passive,PP_w1,7,2007179,0,-1.0129120349884,-0.996732175350189,-2.25465846061707,-0.16649654507637,327,684,2.960036277771
E19,73,5,membuat,28,PB_Passive,PP_w2,8,2007813,0,0.260399281978607,0.780309736728668,-0.356372535228729,1.73682343959808,368,737,2.43424892425537
E19,74,5,laporan,29,PB_Passive,PP_w3,9,2008447,0,-1.0207154750824,-1.71902918815613,-2.066739320755,0.204832628369331,385,608,4.41620826721191
E19,75,5,Menurut,60,Filler,w0,0,2011133,0,-1.98777806758881,-1.30138611793518,-2.94847702980042,0.223091468214989,431,561,4.13953590393066
E19,76,5,surat,60,Filler,w0,0,2011767,0,-0.539639055728912,-0.573462247848511,-1.60795855522156,0.179158166050911,452,648,2.85389804840088
E19,77,5,kabar,61,Filler,w1,1,2012400,0,-0.879554688930511,0.194066047668457,-1.79880475997925,1.41633176803589,418,633,2.63180732727051
E19,78,5,apa,62,Filler,w2,2,2013034,0,1.3093513250351,1.44142770767212,-0.346567928791046,2.82411646842957,462,644,3.30135035514832
E19,79,5,yang,63,Filler,w3,3,2013668,0,-0.333085894584656,-1.24190235137939,-1.36847829818726,0.286831110715866,486,800,3.51335263252258
E19,80,5,si,64,Filler,w4,4,2014302,0,0.79161548614502,1.51696956157684,-0.335205972194672,2.88280844688416,416,631,3.44561147689819
E19,81,5,suami,65,Filler,w5,5,2014936,0,0.335994601249695,0.206985279917717,-0.213251903653145,1.00540316104889,453,800,2.30988883972168
E19,82,5,sabar,66,Filler,w6,6,2015570,0,0.33537095785141,0.623923659324646,-1.22944486141205,1.31310546398163,308,678,2.7541401386261
E19,83,5,itu,67,Filler,w7,7,2016204,0,0.860892534255981,-0.0423998534679413,-0.837926805019379,1.44042098522186,478,800,3.04767656326294
E19,84,5,ambil,68,Filler,w8,8,2016838,0,1.2307276725769,0.0859682485461235,-0.559439361095428,0.812127470970154,500,562,2.97909450531006
E19,85,5,kemarin?,69,Filler,w9,9,2017472,0,0.221290081739426,-0.519755303859711,-0.793083131313324,0.985286593437195,458,752,2.59157752990723
E19,87,6,Wanita,11,Active,NP1_w1,1,2029616,0,-1.33416140079498,-1.440802693367,-2.97773480415344,0.277268826961517,500,708,3.8626708984375
E19,88,6,itu,12,Active,NP1_w2,2,2030250,0,1.99617385864258,2.11037993431091,0.598927199840546,3.26665234565735,474,784,4.52555751800537
E19,89,6,menyela,13,Active,VERB,3,2030884,1,-0.353996098041534,-0.487145900726318,-1.5053106546402,1.70600593090057,411,677,3.11209201812744
E19,90,6,terus,14,Active,ADV,4,2031518,1,0.0105383796617389,0.554399430751801,-1.964519739151,3.96550273895264,500,666,4.92892694473267
E19,91,6,seorang,15,Active,NP2_w1,5,2032152,0,0.975106060504913,0.962290406227112,-0.07806745916605,2.679044008255,450,669,5.15223503112793
E19,92,6,pria,16,Active,NP2_w2,6,2032785,1,0.952220559120178,1.13078558444977,-0.859186947345734,2.15619945526123,493,522,3.43406581878662
E19,93,6,saat,17,Active,PP_w1,7,2033419,0,0.095140352845192,-0.607140600681305,-1.11835885047913,0.0398895218968391,473,751,2.71426033973694
E19,94,6,pidato,18,Active,PP_w2,8,2034053,0,0.256385952234268,0.890613853931427,-0.816664576530457,3.13653302192688,484,657,3.92334961891174
E19,95,7,Polisi,31,AB_Passive,NP1_w1,1,2037740,0,0.237891018390656,0.00357114267535508,-0.632800757884979,1.67418837547302,395,512,3.16254639625549
E19,96,7,itu,32,AB_Passive,NP1_w2,2,2038374,0,-0.539929509162903,-0.165588587522507,-2.26376080513,1.1907069683075,461,568,3.00126171112061
E19,97,7,diseret,33,AB_Passive,VERB,3,2039008,1,0.567186653614044,-0.236804649233818,-0.842285215854645,0.574813783168793,487,580,2.98510265350342
E19,98,7,kemarin,34,AB_Passive,ADV,4,2039642,1,-2.06476855278015,-0.0777333155274391,-3.27478504180908,0.823765635490417,418,625,3.79544949531555
E19,99,7,oleh,35,AB_Passive,NP2_w1,5,2040275,0,0.917862474918365,1.12426590919495,-0.0380629673600197,1.877605676651,401,501,3.70484447479248
E19,100,7,penjahat,36,AB_Passive,NP2_w2,6,2040909,1,-0.205803245306015,0.23135969042778,-1.50872755050659,1.36447620391846,438,707,2.8730583190918
E19,101,7,karena,37,AB_Passive,PP_w1,7,2041543,0,0.705656349658966,0.154470801353455,-0.105105966329575,1.40683007240295,326,579,2.4614245891571
E19,102,7,perbuatannya,38,AB_Passive,PP_w2,8,2042177,0,-0.427623152732849,-0.238111272454262,-1.27905762195587,1.25533759593964,489,769,2.4274308681488
E19,103,7,Menurut,90,Filler,w0,0,2045730,0,-0.198847278952599,-0.5456303358078,-0.913378000259399,0.482807219028473,395,622,1.94981932640076
E19,104,7,kata,91,Filler,w1,1,2046364,0,-0.148467034101486,0.764817774295807,-0.902409672737122,2.33764743804932,369,629,3.28227186203003
E19,105,7,tetangga,92,Filler,w2,2,2046998,0,0.72328382730484,0.323877394199371,-0.167792692780495,1.40562236309052,303,602,2.44210529327393
E19,106,7,si,93,Filler,w3,3,2047632,0,-0.125412777066231,-0.367038041353226,-1.17346429824829,0.71495395898819,355,570,2.66578483581543
E19,107,7,pedagang,94,Filler,w4,4,2048266,0,0.207686707377434,-0.421902567148209,-1.02478075027466,1.20313858985901,471,744,2.28537654876709
E19,108,7,sibuk,95,Filler,w5,5,2048900,0,0.935275554656982,0.797674834728241,0.342785149812698,1.81732749938965,412,645,3.58115887641907
E19,109,7,itu,96,Filler,w6,6,2049534,0,1.17296314239502,0.646688759326935,0.295347362756729,1.64499139785767,488,791,3.03479647636414
E19,110,7,menjual,97,Filler,w7,7,2050168,0,0.419955313205719,-1.15859699249268,-1.36135840415955,-0.310269117355347,500,673,2.53063631057739
E19,111,7,itukah,98,Filler,w8,8,2050802,0,0.146260231733322,-0.0241844970732927,-0.723578035831451,3.27829241752625,475,614,4.27980041503906
E19,112,7,kemarin?,99,Filler,w9,9,2051436,0,-0.0940123423933983,0.228473722934723,-1.20741176605225,1.7830331325531,425,754,3.94348287582397
E19,113,8,Wanita,21,PB_Passive,NP1_w1,1,2053971,0,-0.287446588277817,-0.0776496455073357,-1.57833349704742,0.936222732067108,456,752,2.43147563934326
E19,114,8,itu,22,PB_Passive,NP1_w2,2,2054605,0,0.476621747016907,0.652305960655212,-0.719453990459442,1.78358209133148,450,604,2.20051336288452
E19,115,8,dipecat,23,PB_Passive,VERB,3,2055239,1,1.02986013889313,0.744768977165222,0.0880087018013,1.80063772201538,418,794,3.0609757900238
E19,116,8,langsung,24,PB_Passive,ADV,4,2055873,1,1.01177608966827,0.354252934455872,-0.475744307041168,1.9543662071228,462,500,3.61259078979492
E19,117,8,oleh,25,PB_Passive,NP2_w1,5,2056507,0,-1.22085642814636,-1.21899557113647,-2.67328286170959,0.111917346715927,500,749,3.35278177261353
E19,118,8,pria,26,PB_Passive,NP2_w2,6,2057141,1,0.236528560519218,0.0906539410352707,-1.03107702732086,1.27357399463654,304,653,2.21905708312988
E19,119,8,karena,27,PB_Passive,PP_w1,7,2057775,0,-0.650676071643829,-0.987801611423492,-2.32403469085693,0.936321914196014,402,597,3.16723680496216
E19,120,8,tindakannya,28,PB_Passive,PP_w2,8,2058408,0,0.402913779020309,-0.437684774398804,-0.733594059944153,0.714789628982544,481,787,2.84526920318604
E19,121,9,Staf,11,Active,NP1_w1,1,2060477,0,0.550111413002014,0.688474833965302,-0.671605229377747,1.54476881027222,382,800,3.00171899795532
E19,122,9,itu,12,Active,NP1_w2,2,2061111,0,-1.13538825511932,-0.588774144649506,-1.91354048252106,1.12180888652802,491,696,2.97867012023926
E19,123,9,mengirim,13,Active,VERB,3,2061745,1,0.572366058826447,0.421090722084045,-0.261169791221619,1.38428843021393,458,500,3.65599155426025
E19,124,9,kemarin,14,Active,ADV,4,2062379,1,1.82046246528625,2.57840728759766,0.944717645645142,3.30751323699951,393,636,4.84018421173096
E19,125,9,seorang,15,Active,NP2_w1,5,2063013,0,0.655438244342804,0.911084651947021,-0.305748224258423,2.13409328460693,485,650,2.589848279953
E19,126,9,pegawai,16,Active,NP2_w2,6,2063646,1,0.140302181243896,0.619878828525543,-0.8500155210495,1.5834903717041,456,744,2.62018275260925
E19,127,9,ke,17,Active,PP_w1,7,2064280,0,0.176410838961601,0.220287159085274,-0.836120426654816,1.79579412937164,370,588,2.36698007583618
E19,128,9,sebuah,18,Active,PP_w2,8,2064914,0,-0.599848747253418,-0.463493585586548,-1.3639475107193,0.531859040260315,470,696,2.9714503288269
E19,129,9,konferensi,19,Active,PP_w3,9,2065548,0,-0.862870752811432,-0.645448267459869,-1.90812242031097,0.353368848562241,392,645,2.57309579849243
E19,130,9,Menurut,80,Filler,w0,0,2068000,0,-2.22459602355957,-2.61859464645386,-3.74274182319641,-1.3068071603775,494,651,5.21127605438232
E19,131,9,surat,81,Filler,w1,1,2068634,0,-1.3965300321579,-1.59253287315369,-2.96977996826172,-0.450349122285843,422,504,4.17457628250122
E19,132,9,kabar,82,Filler,w2,2,2069268,0,0.32320499420166,0.098693773150444,-0.846211612224579,2.31382274627686,300,748,3.00589466094971
E19,133,9,si,83,Filler,w3,3,2069902,0,0.912756025791168,1.29433691501617,-0.0583528019487858,2.31460070610046,433,668,4.26616382598877
E19,134,9,suami,84,Filler,w4,4,2070536,0,0.317226439714432,-0.521562039852142,-1.40280270576477,1.23092699050903,463,522,3.37766075134277
E19,135,9,sabar,85,Filler,w5,5,2071170,0,0.519476652145386,0.496317714452744,-0.292092025279999,1.78711748123169,488,718,3.77211999893188
E19,136,9,itu,86,Filler,w6,6,2071804,0,1.4434278011322,1.45205891132355,0.182781651616096,3.63637590408325,442,764,4.46457958221436
E19,137,9,mengambil,87,Filler,w7,7,2072438,0,0.650701284408569,1.23460614681244,-1.15689468383789,2.67075777053833,430,619,3.76589202880859
E19,138,9,apa,88,Filler,w8,8,2073072,0,1.71680283546448,1.39308989048004,0.67650043964386,3.32481861114502,342,755,3.95536184310913
E19,139,9,kemarin?,89,Filler,w9,9,2073705,0,1.0658221244812,1.38511800765991,-0.283650726079941,2.98495197296143,395,636,3.96936726570129
E19,141,10,Wanita,31,AB_Passive,NP1_w1,1,2083614,0,-1.18128514289856,-1.85625529289246,-2.63214206695557,0.109277814626694,399,516,6.0718412399292
E19,142,10,itu,32,AB_Passive,NP1_w2,2,2084248,0,-3.43950986862183,-0.338722884654999,-4.73183298110962,1.11234259605408,391,603,5.72747945785522
E19,143,10,diusir,33,AB_Passive,VERB,3,2084882,1,0.804366528987885,0.22927089035511,-0.151593744754791,0.937851250171661,373,669,3.35380077362061
E19,144,10,langsung,34,AB_Passive,ADV,4,2085516,1,0.153511375188828,0.955065071582794,-1.51331746578217,2.42228603363037,357,782,3.22963047027588
E19,145,10,oleh,35,AB_Passive,NP2_w1,5,2086150,0,0.397928029298782,0.664228141307831,-0.440568447113037,1.7496771812439,357,684,2.8459677696228
E19,146,10,pria,36,AB_Passive,NP2_w2,6,2086784,1,0.335927188396454,0.616224348545074,-0.470757633447647,1.76149487495422,325,779,2.58587217330933
E19,147,10,karena,37,AB_Passive,PP_w1,7,2087418,0,-0.151833847165108,0.536600708961487,-1.08354341983795,1.79892838001251,302,728,2.43065023422241
E19,148,10,tindakannya,38,AB_Passive,PP_w2,8,2088052,0,-0.256243050098419,-0.394837200641632,-1.613245844841,0.572412669658661,500,686,2.46297144889832
E19,149,11,Perawat,11,Active,NP1_w1,1,2092005,0,0.65598726272583,1.38540899753571,-0.817760527133942,2.33787631988525,465,693,3.50519227981567
E19,150,11,itu,12,Active,NP1_w2,2,2092639,0,-0.636685132980347,0.294587969779968,-1.64214205741882,1.90475785732269,440,735,3.47282028198242
E19,151,11,menyuntik,13,Active,VERB,3,2093273,1,0.39061838388443,0.66067636013031,-1.08227872848511,2.41649889945984,394,778,3.52078247070312
E19,152,11,langsung,14,Active,ADV,4,2093907,1,-0.39045724272728,-0.686680793762207,-1.78390944004059,0.225619554519653,462,741,3.7136709690094
E19,153,11,seorang,15,Active,NP2_w1,5,2094541,0,-1.22938883304596,-0.85635894536972,-2.68871998786926,1.32634210586548,406,785,3.63189172744751
E19,154,11,dokter,16,Active,NP2_w2,6,2095175,1,0.905124723911285,1.42725312709808,-0.360066443681717,3.42403292655945,370,771,4.67448997497559
E19,155,11,di,17,Active,PP_w1,7,2095809,0,-0.0663473904132843,-0.24461841583252,-1.07601404190063,1.63287615776062,500,727,3.04480075836182
E19,156,11,rumah,18,Active,PP_w2,8,2096443,0,0.831610083580017,1.70452654361725,-0.370740532875061,2.87653040885925,354,760,4.46447038650513
E19,157,11,sakit,19,Active,PP_w3,9,2097076,0,1.99021530151367,1.65882086753845,1.01579213142395,3.90388822555542,300,665,4.38539981842041
E19,158,11,Menurut,70,Filler,w0,0,2101163,0,-0.305887013673782,-0.888758063316345,-2.0523726940155,0.862772405147552,500,589,3.45050311088562
E19,159,11,surat,71,Filler,w1,1,2101797,0,0.981250762939453,0.671747326850891,0.245486289262772,2.36334800720215,447,682,3.09559011459351
E19,160,11,kabar,72,Filler,w2,2,2102431,0,-0.581035196781158,-0.211227267980576,-1.79502999782562,0.851224899291992,344,618,2.85186243057251
E19,161,11,apakah,73,Filler,w3,3,2103065,0,-1.30941665172577,-0.495982617139816,-1.89197099208832,1.00762486457825,364,765,2.5543065071106
E19,162,11,si,74,Filler,w4,4,2103699,0,1.04801189899445,0.732467830181122,-0.119177684187889,3.85100269317627,465,727,4.71701383590698
E19,163,11,suami,75,Filler,w5,5,2104333,0,0.377696186304092,1.13716506958008,-1.11682558059692,3.1208701133728,406,669,4.14938068389893
E19,164,11,sabar,76,Filler,w6,6,2104967,0,-0.247259736061096,-0.332401812076569,-0.873181641101837,0.855149805545807,500,693,2.71226954460144
E19,165,11,mengambil,77,Filler,w7,7,2105601,0,0.478342324495316,1.15138041973114,-0.281619817018509,2.53762102127075,387,682,2.99675130844116
E19,166,11,itu,78,Filler,w8,8,2106235,0,-0.00812526606023312,-0.296838521957397,-1.04447531700134,1.48467302322388,500,550,2.27751302719116
E19,167,11,kemarin?,79,Filler,w9,9,2106869,0,-0.763659298419952,-0.606499373912811,-1.94943726062775,1.35898792743683,500,740,3.45502376556396
E19,168,12,Pria,21,PB_Passive,NP1_w1,1,2108887,0,-1.25595843791962,-0.888267755508423,-2.29561519622803,0.0977795645594597,459,764,2.79484033584595
E19,169,12,itu,22,PB_Passive,NP1_w2,2,2109521,0,0.25266769528389,0.65711498260498,-0.418246865272522,1.95140945911407,337,575,2.41680121421814
E19,170,12,dipinjami,23,PB_Passive,VERB,3,2110155,1,-0.625091135501862,0.504311561584473,-1.57842743396759,2.20706915855408,442,764,2.88313817977905
E19,171,12,langsung,24,PB_Passive,ADV,4,2110789,1,1.37806212902069,1.29961550235748,0.00517961056903005,2.19304394721985,411,712,3.76358509063721
E19,172,12,oleh,25,PB_Passive,NP2_w1,5,2111423,0,1.06906056404114,0.801733493804932,-0.0977333262562752,1.62616491317749,333,691,2.57261490821838
E19,173,12,wanita,26,PB_Passive,NP2_w2,6,2112057,1,-0.507939338684082,-0.741396248340607,-1.99668169021606,1.32388508319855,304,746,3.0775625705719
E19,174,12,uang,27,PB_Passive,PP_w1,7,2112690,0,-0.0339012518525124,0.719616770744324,-1.89245581626892,2.04808521270752,491,634,3.11812496185303
E19,175,12,untuk,28,PB_Passive,PP_w2,8,2113324,0,0.638096392154694,0.0147031918168068,-0.413963675498962,1.58697199821472,356,528,2.6980242729187
E19,176,12,berobat,29,PB_Passive,PP_w3,9,2113958,0,0.513921201229095,0.706846594810486,-0.669830739498138,1.70713794231415,300,793,2.64955401420593
E19,178,13,Pegawai,11,Active,NP1_w1,1,2126987,0,2.71645212173462,2.00879669189453,1.05857408046722,2.95490336418152,500,756,5.5117826461792
E19,179,13,itu,12,Active,NP1_w2,2,2127621,0,-0.429305225610733,-0.479432165622711,-1.5363267660141,0.403145372867584,389,800,3.43372106552124
E19,180,13,menguji,13,Active,VERB,3,2128254,1,-0.906188488006592,0.151402160525322,-2.26855182647705,2.69710612297058,339,669,3.73782634735107
E19,181,13,terus,14,Active,ADV,4,2128888,1,0.846163332462311,0.996660888195038,-0.0012786885490641,2.09724020957947,386,547,4.31544256210327
E19,182,13,seorang,15,Active,NP2_w1,5,2129522,0,-1.79032588005066,-2.44936561584473,-2.86223316192627,-1.38897550106049,324,757,4.06874227523804
E19,183,13,staf,16,Active,NP2_w2,6,2130156,1,0.69469690322876,1.30993163585663,-0.197720050811768,2.2380838394165,444,683,3.05185580253601
E19,184,13,dari,17,Active,PP_w1,7,2130790,0,0.0386276394128799,-0.475663840770721,-2.12885689735413,0.694302916526794,500,727,3.20979380607605
