participant_id,token_id,trial,word,original_code,condition,word_position,position_num,eprime_onset_ms,is_erp_target,N400_mean_uV,P600_mean_uV,N400_peak_uV,P600_peak_uV,N400_peak_lat_ms,P600_peak_lat_ms,peak_uV
E18,523,38,surat,81,Filler,w1,1,2179319,0,0.330130815505981,0.163950264453888,-1.61580801010132,1.94683694839478,500,531,3.12787055969238
E18,524,38,kabar,82,Filler,w2,2,2179953,0,0.0998164117336273,0.911275744438171,-0.537629365921021,1.99553167819977,411,623,2.92751383781433
E18,525,38,si,83,Filler,w3,3,2180587,0,0.546974897384644,-0.219813913106918,0.170241892337799,1.5508199930191,433,511,2.61168432235718
E18,526,38,pekerja,84,Filler,w4,4,2181221,0,0.0493672266602516,0.0848051384091377,-0.750472366809845,0.89629054069519,300,518,2.76410531997681
E18,527,38,tampan,85,Filler,w5,5,2181855,0,-2.03098940849304,-1.04712748527527,-3.04543948173523,0.152910649776459,447,579,4.00765085220337
E18,528,38,itu,86,Filler,w6,6,2182489,0,1.67184221744537,0.794704496860504,0.379559874534607,1.71906638145447,419,685,3.66666603088379
E18,529,38,mencuci,87,Filler,w7,7,2183123,0,0.497600644826889,1.11933219432831,-0.121878296136856,2.42087507247925,365,607,2.858229637146
E18,530,38,apa,88,Filler,w8,8,2183757,0,-0.155446633696556,0.0529815293848515,-1.34059357643127,1.12593650817871,307,571,2.31340551376343
E18,531,38,kemarin?,89,Filler,w9,9,2184390,0,-1.00594639778137,-1.02731657028198,-2.20760846138,-0.192693471908569,495,743,5.78903961181641
E18,532,39,Pria,21,PB_Passive,NP1_w1,1,2186709,0,-0.216166108846664,0.553841292858124,-1.25094997882843,1.43098115921021,373,524,4.69277095794678
E18,533,39,itu,22,PB_Passive,NP1_w2,2,2187343,0,-0.185299590229988,-0.175441101193428,-1.87524878978729,1.57073676586151,341,543,2.64638900756836
E18,534,39,disebut,23,PB_Passive,VERB,3,2187977,1,0.147547543048859,1.04445266723633,-1.24050092697144,3.05486011505127,318,724,3.75406718254089
E18,535,39,langsung,24,PB_Passive,ADV,4,2188611,1,0.631042718887329,0.364887416362762,-0.182639241218567,1.46041309833527,397,621,3.08551216125488
E18,536,39,oleh,25,PB_Passive,NP2_w1,5,2189245,0,-1.02782535552979,-2.25945425033569,-2.42128849029541,-0.348292499780655,495,521,4.41476106643677
E18,537,39,wanita,26,PB_Passive,NP2_w2,6,2189879,1,-1.26773607730865,-2.35113620758057,-2.93892526626587,-0.690606951713562,495,524,4.31696939468384
E18,538,39,dalam,27,PB_Passive,PP_w1,7,2190513,0,-0.4564208984375,1.38744175434113,-1.27291309833527,2.82571387290955,418,793,3.89101457595825
E18,539,39,pidatonya,28,PB_Passive,PP_w2,8,2191147,0,0.238759055733681,-0.288979589939117,-1.2664338350296,0.685660243034363,463,553,3.60219764709473
E18,540,39,Menurut,90,Filler,w0,0,2193415,0,0.453187853097916,-0.135158747434616,-0.661820292472839,1.40155732631683,500,558,6.87872982025146
E18,541,39,surat,91,Filler,w1,1,2194049,0,-0.889543831348419,0.604254007339478,-1.47257280349731,1.94942092895508,351,668,2.57170009613037
E18,542,39,kabar,92,Filler,w2,2,2194683,0,0.344941765069962,0.486463069915771,-0.419452995061874,1.78355157375336,334,749,2.61919689178467
E18,543,39,si,93,Filler,w3,3,2195317,0,-0.197632744908333,1.09043610095978,-1.19949471950531,2.09812355041504,369,555,2.84953856468201
E18,544,39,istri,94,Filler,w4,4,2195951,0,0.584750294685364,2.06087851524353,-0.0533673614263535,3.58302092552185,360,640,4.1259970664978
E18,545,39,pandai,95,Filler,w5,5,2196585,0,-0.0744819864630699,0.15376403927803,-0.9208744764328,1.01457047462463,466,540,2.66176557540894
E18,546,39,itu,96,Filler,w6,6,2197219,0,0.538711845874786,0.191281244158745,-0.0974900424480438,1.50693678855896,500,688,2.78604936599731
E18,547,39,meminta,97,Filler,w7,7,2197853,0,0.618952214717865,-0.25221574306488,-0.814143717288971,0.529642164707184,500,587,2.63660788536072
E18,548,39,itukah,98,Filler,w8,8,2198486,0,-0.938195049762726,-1.25831174850464,-1.78871774673462,-0.485756129026413,384,523,3.66898345947266
E18,549,39,kemarin?,99,Filler,w9,9,2199120,0,-1.15732741355896,-1.87242805957794,-2.00192809104919,-0.758073449134827,322,500,3.36426305770874
E18,551,40,Pria,31,AB_Passive,NP1_w1,1,2209446,0,0.252368569374084,1.91476023197174,-4.17089223861694,5.94705867767334,319,613,9.85904502868652
E18,552,40,itu,32,AB_Passive,NP1_w2,2,2210080,0,3.47219681739807,3.72721695899963,2.02759146690369,4.51899576187134,309,711,7.5309271812439
E18,553,40,diajak,33,AB_Passive,VERB,3,2210714,1,-0.00267222803086042,-0.0779382959008217,-0.858649969100952,1.69218289852142,332,580,3.20732927322388
E18,554,40,langsung,34,AB_Passive,ADV,4,2211348,1,-2.16066527366638,-1.66109144687653,-3.25930070877075,0.277918875217438,437,568,4.64516639709473
E18,555,40,oleh,35,AB_Passive,NP2_w1,5,2211982,0,0.355905562639236,-1.10636603832245,-1.11545729637146,0.0457730554044247,479,696,3.48996543884277
E18,556,40,wanita,36,AB_Passive,NP2_w2,6,2212616,1,-1.77922582626343,-3.09881901741028,-2.54500460624695,-1.75060844421387,489,509,4.69400405883789
E18,557,40,untuk,37,AB_Passive,PP_w1,7,2213250,0,-0.182745933532715,-0.0376025177538395,-0.798624336719513,2.26121520996094,412,574,2.75594568252563
E18,558,40,ikut,38,AB_Passive,PP_w2,8,2213884,0,-1.1463770866394,-1.51208674907684,-2.22741222381592,-0.112389087677002,422,500,3.02846145629883
E18,559,40,pesta,39,AB_Passive,PP_w3,9,2214518,0,-0.0958491563796997,0.460857093334198,-0.884836912155151,3.24266648292542,346,761,4.50636863708496
E18,560,40,Menurut,60,Filler,w0,0,2225527,0,0.0357437133789062,-0.143416628241539,-0.970566093921661,0.767496526241302,412,535,3.2917492389679
E18,561,40,kata,60,Filler,w0,0,2226161,0,0.110339567065239,0.273547023534775,-0.651339411735535,1.33370530605316,403,525,3.29454398155212
E18,562,40,tetangga,61,Filler,w1,1,2226795,0,0.544026732444763,-0.0940824523568153,-0.265450328588486,0.697007298469543,500,640,2.01455640792847
E18,563,40,apa,62,Filler,w2,2,2227429,0,-0.460600256919861,-1.34756076335907,-1.4132936000824,-0.145048692822456,469,594,3.54669094085693
E18,564,40,yang,63,Filler,w3,3,2228063,0,-1.57490384578705,-2.24984312057495,-3.0545072555542,-1.14790225028992,476,655,4.59275674819946
E18,565,40,si,64,Filler,w4,4,2228697,0,2.22906160354614,1.39114892482758,0.891330718994141,2.07302975654602,480,634,3.94828748703003
E18,566,40,perempuan,65,Filler,w5,5,2229331,0,-0.490278720855713,-0.262893408536911,-1.11437749862671,0.552048146724701,411,696,2.43373894691467
E18,567,40,gemuk,66,Filler,w6,6,2229965,0,1.49389660358429,1.04709041118622,0.121993370354176,2.29828882217407,318,633,3.94363641738892
E18,568,40,itu,67,Filler,w7,7,2230599,0,-0.827927708625793,-0.354397386312485,-1.99642288684845,0.80098569393158,430,594,2.80106949806213
E18,569,40,sentil,68,Filler,w8,8,2231233,0,-0.757618367671967,-0.0628717392683029,-1.70404195785522,1.69557392597198,406,698,2.43626117706299
E18,570,40,kemarin?,69,Filler,w9,9,2231866,0,1.17058193683624,2.337069272995,0.0546912103891373,3.54379081726074,485,651,5.21451091766357
E18,571,41,Hakim,31,AB_Passive,NP1_w1,1,2234285,0,-0.749565601348877,-0.467376053333282,-1.81440687179565,2.07647919654846,399,520,3.39403462409973
E18,572,41,itu,32,AB_Passive,NP1_w2,2,2234919,0,-0.948857843875885,-0.834092140197754,-2.04387211799622,0.729824483394623,401,635,3.58742165565491
E18,573,41,diburu,33,AB_Passive,VERB,3,2235553,1,0.405382007360458,-0.0503718368709087,-0.693783104419708,1.48438823223114,459,523,2.62755107879639
E18,574,41,langsung,34,AB_Passive,ADV,4,2236187,1,-1.0020204782486,-0.976778447628021,-1.50938105583191,-0.40220707654953,300,602,3.8542537689209
E18,575,41,oleh,35,AB_Passive,NP2_w1,5,2236821,0,-1.10454225540161,-1.15360546112061,-2.16919112205505,0.516601145267487,494,800,3.20164275169373
E18,576,41,polisi,36,AB_Passive,NP2_w2,6,2237455,1,2.59068512916565,2.85654854774475,1.3952499628067,3.99240922927856,441,633,4.87661933898926
E18,577,41,karena,37,AB_Passive,PP_w1,7,2238089,0,1.40174722671509,1.25708150863647,0.3952556848526,3.85081648826599,463,709,11.2138843536377
E18,578,41,kasus,38,AB_Passive,PP_w2,8,2238723,0,0.706758797168732,1.10370600223541,-4.49148559570312,5.02753210067749,490,630,12.8424024581909
E18,579,41,suap,39,AB_Passive,PP_w3,9,2239356,0,-3.38394117355347,-3.35277438163757,-5.62970495223999,-1.56080341339111,373,509,12.4444360733032
E18,581,42,Pegawai,11,Active,NP1_w1,1,2246563,0,1.30179703235626,2.41118860244751,-1.07067894935608,3.89928531646729,329,616,6.4747314453125
E18,582,42,itu,12,Active,NP1_w2,2,2247197,0,-0.687150061130524,-0.574116706848145,-1.37941527366638,0.824731588363647,381,572,3.55097532272339
E18,583,42,menangani,13,Active,VERB,3,2247831,1,1.22983300685883,1.39844179153442,0.688768446445465,2.36252331733704,321,793,4.64401531219482
E18,584,42,langsung,14,Active,ADV,4,2248465,1,1.1538051366806,0.633927941322327,0.166812837123871,1.93749344348907,438,671,3.20501685142517
E18,585,42,seorang,15,Active,NP2_w1,5,2249099,0,0.00763519946485758,-0.10284598916769,-0.671237051486969,1.20007598400116,352,558,3.51925754547119
E18,586,42,staf,16,Active,NP2_w2,6,2249732,1,-0.471232295036316,0.884150207042694,-1.68273377418518,2.09965443611145,452,669,3.60134673118591
E18,587,42,tentang,17,Active,PP_w1,7,2250366,0,1.54009580612183,2.14622139930725,0.0938277393579483,3.67184543609619,300,770,5.93135452270508
E18,588,42,pemberhentiannya,18,Active,PP_w2,8,2251000,0,0.843330323696136,-0.853627443313599,-0.618042230606079,0.0653267204761505,500,634,4.27683448791504
E18,589,42,Menurut,70,Filler,w0,0,2253452,0,-0.996247828006744,-0.696089506149292,-1.88392066955566,0.230754852294922,400,800,2.87309432029724
E18,590,42,kata,71,Filler,w1,1,2254086,0,1.22986018657684,0.738812863826752,0.119315899908543,2.08131265640259,495,711,3.4098846912384
E18,591,42,tetangga,72,Filler,w2,2,2254720,0,1.00877392292023,0.777216076850891,0.00895670428872108,1.78104019165039,461,511,2.53693199157715
E18,592,42,apakah,73,Filler,w3,3,2255354,0,0.147914096713066,0.447259545326233,-0.463528782129288,1.41074323654175,465,727,2.15254902839661
E18,593,42,si,74,Filler,w4,4,2255988,0,-0.457247227430344,-0.718649804592133,-1.02151918411255,0.41680246591568,417,556,2.4936318397522
E18,594,42,bayi,75,Filler,w5,5,2256622,0,-0.669191598892212,-1.29601776599884,-1.70159316062927,-0.182393923401833,481,504,4.01228332519531
E18,595,42,kecil,76,Filler,w6,6,2257256,0,-1.76034581661224,-2.33873677253723,-2.35491108894348,-1.15629458427429,498,695,4.36698818206787
E18,596,42,menyentil,77,Filler,w7,7,2257890,0,-0.188283234834671,-0.0771911069750786,-0.892931282520294,0.878995001316071,492,646,2.76267051696777
E18,597,42,itu,78,Filler,w8,8,2258524,0,0.870461225509644,0.396226167678833,-0.556112170219421,1.91774499416351,451,578,3.52132129669189
E18,598,42,kemarin?,79,Filler,w9,9,2259158,0,1.44923031330109,0.772210597991943,-0.0682666823267937,2.53004741668701,344,500,3.58558034896851
E18,599,43,Pria,11,Active,NP1_w1,1,2261677,0,-0.453328222036362,1.16811668872833,-1.68804597854614,2.02476119995117,319,525,3.66313767433167
E18,600,43,itu,12,Active,NP1_w2,2,2262310,0,0.350690901279449,0.368525266647339,-1.65088438987732,2.1816999912262,476,700,2.94148969650269
E18,601,43,memulangkan,13,Active,VERB,3,2262944,1,0.522197544574738,0.822648227214813,-0.227446973323822,2.29208064079285,478,715,2.63070774078369
E18,602,43,kemarin,14,Active,ADV,4,2263578,1,-0.495629101991653,-0.839852631092072,-1.23337626457214,0.40767627954483,447,730,3.41875624656677
E18,603,43,seorang,15,Active,NP2_w1,5,2264212,0,0.0296695046126842,-0.787985622882843,-1.13070785999298,0.542162418365479,332,508,6.41144371032715
E18,604,43,staf,16,Active,NP2_w2,6,2264846,1,-0.870809853076935,-0.85463410615921,-1.37719321250916,0.261118024587631,425,800,6.98278617858887
E18,605,43,dari,17,Active,PP_w1,7,2265480,0,0.109283298254013,-0.0416758693754673,-0.646380245685577,1.43437027931213,453,524,5.75726270675659
E18,606,43,kantornya,18,Active,PP_w2,8,2266114,0,0.674577474594116,1.18710374832153,-0.439674913883209,2.39961862564087,489,719,3.35948014259338
E18,607,43,Menurut,80,Filler,w0,0,2268599,0,0.52731066942215,0.270542591810226,-0.63050788640976,1.39156901836395,488,589,3.44485259056091
E18,608,43,berita,81,Filler,w1,1,2269233,0,-0.145768314599991,0.443187326192856,-0.981179237365723,1.72155892848969,458,677,3.30016136169434
E18,609,43,koran,82,Filler,w2,2,2269867,0,0.750619888305664,-0.308755397796631,-0.0340388938784599,0.775802314281464,451,574,3.18839478492737
E18,610,43,si,83,Filler,w3,3,2270501,0,-1.48243677616119,-0.710780084133148,-2.55940198898315,0.80425888299942,365,628,2.95972585678101
E18,611,43,pengusaha,84,Filler,w4,4,2271135,0,-0.508817255496979,-0.783498823642731,-1.37558853626251,1.00273096561432,483,660,3.07017922401428
E18,612,43,kaya,85,Filler,w5,5,2271769,0,0.155717700719833,-0.301554381847382,-1.64596772193909,0.57863450050354,489,602,3.2741539478302
E18,613,43,itu,86,Filler,w6,6,2272403,0,2.08152770996094,2.71735644340515,0.939543008804321,4.10888481140137,457,800,5.32283592224121
E18,614,43,memakan,87,Filler,w7,7,2273037,0,0.608357608318329,0.927952945232391,0.00922536198049784,1.89218008518219,471,664,3.56391358375549
E18,615,43,apa,88,Filler,w8,8,2273671,0,-0.495396733283997,0.146446332335472,-1.51288652420044,1.52564561367035,479,658,2.22905802726746
E18,616,43,kemarin?,89,Filler,w9,9,2274305,0,0.614170610904694,0.371608674526215,-0.171166405081749,1.06098508834839,428,640,3.54219746589661
E18,617,44,Wanita,21,PB_Passive,NP1_w1,1,2276523,0,0.784874022006989,0.343953222036362,-0.287748754024506,1.85791528224945,330,515,3.4230625629425
E18,618,44,itu,22,PB_Passive,NP1_w2,2,2277157,0,0.728493690490723,1.66569995880127,-0.0190372057259083,3.2694079875946,415,554,4.27309274673462
E18,619,44,dipinjami,23,PB_Passive,VERB,3,2277791,1,1.35921740531921,1.63350427150726,0.563921868801117,2.92479348182678,439,636,3.64229488372803
E18,620,44,langsung,24,PB_Passive,ADV,4,2278425,1,-0.236767828464508,-0.634992301464081,-1.26095521450043,0.785044968128204,391,503,2.9981803894043
E18,621,44,oleh,25,PB_Passive,NP2_w1,5,2279059,0,-1.01441276073456,-1.58097517490387,-1.90818786621094,-0.299913436174393,499,738,3.28122878074646
E18,622,44,pria,26,PB_Passive,NP2_w2,6,2279693,1,-1.13893103599548,-1.56180500984192,-2.37929034233093,0.882771849632263,500,548,3.50320863723755
E18,623,44,uang,27,PB_Passive,PP_w1,7,2280327,0,-0.566944420337677,-0.676526069641113,-1.55778932571411,0.787881374359131,454,776,3.57609105110168
E18,624,44,untuk,28,PB_Passive,PP_w2,8,2280960,0,0.555252909660339,0.184985905885696,-0.955988168716431,1.28160774707794,330,543,2.35038042068481
E18,625,44,berobat,29,PB_Passive,PP_w3,9,2281594,0,-0.893209218978882,-0.909610569477081,-2.43615412712097,0.387417197227478,413,768,2.94358372688293
E18,626,45,Pemuda,11,Active,NP1_w1,1,2283930,0,-0.437074303627014,-0.731769502162933,-1.78296220302582,0.776329576969147,435,673,3.29084134101868
E18,627,45,itu,12,Active,NP1_w2,2,2284564,0,1.36423110961914,0.708276808261871,0.375838547945023,2.78614830970764,340,555,3.80913162231445
E18,628,45,membacok,13,Active,VERB,3,2285198,1,-0.324535012245178,0.125364497303963,-1.67747688293457,1.28201985359192,446,765,3.54217624664307
E18,629,45,kemarin,14,Active,ADV,4,2285832,1,-0.733405709266663,0.717646658420563,-1.77587532997131,1.68576979637146,438,785,3.12854814529419
E18,630,45,seorang,15,Active,NP2_w1,5,2286465,0,0.0100543359294534,0.841147184371948,-0.816800117492676,1.89469587802887,401,760,3.2623176574707
E18,631,45,pria,16,Active,NP2_w2,6,2287099,1,-0.40917843580246,-0.278502434492111,-1.44435298442841,1.86821126937866,485,650,2.62446641921997
E18,632,45,di,17,Active,PP_w1,7,2287733,0,0.977595865726471,2.0485475063324,-0.417042195796967,3.2674880027771,335,631,4.38620662689209
E18,633,45,jalanan,18,Active,PP_w2,8,2288367,0,-0.147943899035454,0.426730275154114,-1.15735483169556,2.91350221633911,500,793,3.15477228164673
E18,634,46,Pria,31,AB_Passive,NP1_w1,1,2290619,0,-0.770208179950714,-0.776991605758667,-2.47321534156799,0.495049625635147,455,637,3.37567901611328
E18,635,46,itu,32,AB_Passive,NP1_w2,2,2291253,0,-0.477301746606827,-0.229153484106064,-1.98726868629456,0.852015316486359,465,610,3.35606455802917
E18,636,46,diusir,33,AB_Passive,VERB,3,2291887,1,-1.09660744667053,-0.435150921344757,-2.26302313804626,0.996094167232513,369,601,3.06810998916626
E18,637,46,langsung,34,AB_Passive,ADV,4,2292521,1,-0.906494617462158,-1.60760724544525,-1.65075635910034,0.226238906383514,481,783,3.96669673919678
E18,638,46,oleh,35,AB_Passive,NP2_w1,5,2293155,0,0.951189935207367,1.82425570487976,-0.263738512992859,3.63147234916687,300,547,3.94263315200806
E18,639,46,wanita,36,AB_Passive,NP2_w2,6,2293789,1,-0.514380097389221,-0.692477285861969,-1.51288557052612,0.214731246232986,300,661,2.88313865661621
E18,640,46,karena,37,AB_Passive,PP_w1,7,2294423,0,0.469424873590469,1.14800441265106,-0.695138454437256,2.49563503265381,332,697,3.56079483032227
E18,641,46,tindakannya,38,AB_Passive,PP_w2,8,2295056,0,-1.47207319736481,-0.426661640405655,-2.38669443130493,0.653186798095703,301,672,3.08848190307617
E18,643,47,Pria,11,Active,NP1_w1,1,2301195,0,1.08172571659088,0.73648738861084,0.13814389705658,1.86554932594299,454,530,3.93411159515381
E18,644,47,itu,12,Active,NP1_w2,2,2301829,0,1.80783891677856,-0.161569520831108,0.471934467554092,1.06047058105469,494,712,3.0042040348053
E18,645,47,memajang,13,Active,VERB,3,2302463,1,-0.611265003681183,-0.988719463348389,-1.26723372936249,-0.116820521652699,406,544,2.74843311309814
E18,646,47,kemarin,14,Active,ADV,4,2303097,1,-1.28123784065247,-1.79265809059143,-2.63147687911987,-0.702719926834106,495,666,3.8827657699585
E18,647,47,seorang,15,Active,NP2_w1,5,2303731,0,0.234364315867424,0.112800471484661,-0.709345757961273,1.68123292922974,349,620,2.34652042388916
E18,648,47,pemuda,16,Active,NP2_w2,6,2304365,1,0.375215530395508,0.792234361171722,-0.342064529657364,1.6293351650238,500,612,2.7453932762146
E18,649,47,yang,17,Active,PP_w1,7,2304999,0,-0.0359653644263744,-0.20540814101696,-0.720877230167389,1.24771618843079,366,505,2.19438767433167
E18,650,47,mendapatkan,18,Active,PP_w2,8,2305633,0,0.00171138870064169,-0.846605837345123,-1.45458590984344,0.183598279953003,489,682,8.02994918823242
E18,651,47,penghargaan,19,Active,PP_w3,9,2306267,0,-0.104997180402279,-0.823895394802094,-1.29409825801849,0.494631707668304,500,591,6.50405025482178
E18,652,48,Wanita,21,PB_Passive,NP1_w1,1,2308702,0,1.89065384864807,2.98069667816162,-0.0438614673912525,7.92974328994751,418,564,12.8132381439209
E18,653,48,itu,22,PB_Passive,NP1_w2,2,2309336,0,0.0497739985585213,1.3538852930069,-5.48067283630371,4.87117671966553,326,520,11.9735279083252
E18,654,48,diwawancara,23,PB_Passive,VERB,3,2309970,1,0.979202330112457,0.301368892192841,-2.38958787918091,11.4611673355103,400,723,20.3491744995117
E18,655,48,langsung,24,PB_Passive,ADV,4,2310604,1,-0.117971308529377,-0.39185294508934,-5.69722127914429,3.50140285491943,390,527,19.9289970397949
E18,656,48,oleh,25,PB_Passive,NP2_w1,5,2311238,0,1.75490283966064,2.84678626060486,-0.277622938156128,7.21084403991699,389,768,13.5381355285645
E18,657,48,pria,26,PB_Passive,NP2_w2,6,2311872,1,0.283192813396454,-3.25531888008118,-6.4537525177002,-0.580049276351929,462,538,15.13258934021
E18,658,48,di,27,PB_Passive,PP_w1,7,2312505,0,-0.62960296869278,-0.00162634660955518,-3.43133544921875,1.72885537147522,347,634,11.8267049789429
E18,659,48,kantor,28,PB_Passive,PP_w2,8,2313139,0,-0.058803990483284,-1.64977312088013,-1.22792637348175,0.094104990363121,429,561,4.80442476272583
E18,660,49,Pria,11,Active,NP1_w1,1,2315458,0,0.833055913448334,0.010097530670464,-0.440072596073151,1.34158539772034,390,527,5.03100919723511
E18,661,49,itu,12,Active,NP1_w2,2,2316092,0,0.576616168022156,0.135934323072433,-1.01898682117462,1.71021389961243,354,519,2.59014368057251
E18,662,49,menculik,13,Active,VERB,3,2316726,1,-0.350915670394897,-0.886840999126434,-0.99546867609024,0.0868797525763512,300,540,3.2453339099884
E18,663,49,kemarin,14,Active,ADV,4,2317360,1,0.453881710767746,-0.565862536430359,-1.02906548976898,0.737691640853882,344,500,2.57917737960815
E18,664,49,seorang,15,Active,NP2_w1,5,2317994,0,-1.7220698595047,-1.37228465080261,-2.65507364273071,-0.168549552559853,394,662,3.62431573867798
E18,665,49,pemuda,16,Active,NP2_w2,6,2318628,1,-0.104143813252449,0.608254730701447,-1.43262708187103,2.79685640335083,352,789,3.24951434135437
E18,666,49,dari,17,Active,PP_w1,7,2319262,0,2.17085766792297,2.40891027450562,1.2707587480545,3.54795622825623,304,611,5.25086164474487
E18,667,49,rumahnya,18,Active,PP_w2,8,2319895,0,0.0636526346206665,0.508614599704742,-1.94756555557251,1.94058060646057,369,583,3.14135837554932
E18,668,50,Hakim,21,PB_Passive,NP1_w1,1,2322181,0,-1.08027350902557,-1.43929624557495,-1.97293043136597,0.367252856492996,483,615,5.38373279571533
E18,669,50,itu,22,PB_Passive,NP1_w2,2,2322815,0,-0.902428686618805,-1.38867354393005,-2.5526385307312,-0.467771112918854,409,686,3.47125244140625
E18,670,50,dijerat,23,PB_Passive,VERB,3,2323449,1,-0.182344064116478,-0.655378758907318,-1.27895760536194,1.1262115240097,498,786,2.74377012252808
E18,671,50,langsung,24,PB_Passive,ADV,4,2324083,1,1.39316642284393,1.07306027412415,0.750456571578979,2.39974927902222,435,523,3.14460706710815
E18,672,50,oleh,25,PB_Passive,NP2_w1,5,2324716,0,-0.25916662812233,-1.13964474201202,-1.56597435474396,-0.0372606106102467,486,643,3.32242679595947
E18,673,50,pengacara,26,PB_Passive,NP2_w2,6,2325350,1,-0.582660555839539,-0.437118619680405,-1.56471478939056,0.157650485634804,473,691,2.52486658096313
E18,674,50,karena,27,PB_Passive,PP_w1,7,2325984,0,-0.320150792598724,0.074268214404583,-1.24174571037292,1.46522438526154,445,660,3.33436393737793
E18,675,50,kasus,28,PB_Passive,PP_w2,8,2326618,0,-0.601396381855011,-1.05884194374084,-2.31755042076111,1.1759318113327,460,567,3.64369964599609
E18,676,50,suap,29,PB_Passive,PP_w3,9,2327252,0,-1.77426743507385,-1.38911509513855,-2.38443970680237,-0.225361764431,350,736,3.09265804290771
E18,677,50,Menurut,70,Filler,w0,0,2329137,0,-0.615401148796082,-0.995553433895111,-1.71476793289185,0.151686951518059,428,552,3.33538889884949
E18,678,50,berita,71,Filler,w1,1,2329771,0,-0.4745934009552,-0.623557984828949,-1.0935378074646,0.259149104356766,475,520,3.49241018295288
E18,679,50,koran,72,Filler,w2,2,2330405,0,0.976675987243652,0.950260102748871,-0.469986319541931,2.5098876953125,302,798,3.74144577980042
E18,680,50,apakah,73,Filler,w3,3,2331039,0,0.824248075485229,-0.293684154748917,-0.233009710907936,1.5753413438797,393,620,3.71189308166504
E18,681,50,si,74,Filler,w4,4,2331673,0,0.165169194340706,1.28815007209778,-1.26151323318481,2.89178895950317,314,518,4.16868209838867
E18,682,50,pria,75,Filler,w5,5,2332307,0,-0.306630313396454,0.388527154922485,-1.65558850765228,1.63047075271606,310,765,2.8789541721344
E18,683,50,sombong,76,Filler,w6,6,2332940,0,0.525676548480988,1.06183099746704,-0.436094760894775,2.66296672821045,443,575,3.30372452735901
E18,684,50,memegang,77,Filler,w7,7,2333574,0,-0.365239202976227,0.146874383091927,-2.42253136634827,1.27148222923279,371,645,3.48373985290527
E18,685,50,itu,78,Filler,w8,8,2334208,0,0.823981165885925,1.45889389514923,-0.501515626907349,2.68982028961182,330,708,3.43492889404297
E18,686,50,kemarin?,79,Filler,w9,9,2334842,0,0.579050600528717,0.318478763103485,-0.469916224479675,1.15067148208618,322,521,2.44825053215027
E18,688,51,Dokter,31,AB_Passive,NP1_w1,1,2341315,0,0.535673201084137,0.735293745994568,-1.48084008693695,2.33566951751709,355,527,3.91154503822327
E18,689,51,itu,32,AB_Passive,NP1_w2,2,2341949,0,0.178031131625175,-0.126963049173355,-1.09157085418701,0.829309105873108,458,709,2.10603785514832
E18,690,51,ditikam,33,AB_Passive,VERB,3,2342582,1,-0.23065422475338,-0.349645972251892,-1.41626310348511,0.784618556499481,318,662,1.99453544616699
E18,691,51,kemarin,34,AB_Passive,ADV,4,2343216,1,0.726385176181793,0.853062629699707,0.123532265424728,1.95311272144318,362,653,2.84616422653198
E18,692,51,oleh,35,AB_Passive,NP2_w1,5,2343850,0,-0.507008790969849,-0.314801782369614,-1.69451951980591,0.922339737415314,312,523,2.9552264213562
E18,693,51,perampok,36,AB_Passive,NP2_w2,6,2344484,1,-0.45790696144104,-0.146838888525963,-1.13495683670044,0.810659110546112,363,681,3.55651354789734
E18,694,51,pada,37,AB_Passive,PP_w1,7,2345118,0,-1.81367480754852,-2.92185854911804,-2.95838832855225,-1.44366145133972,462,500,4.97892093658447
E18,695,51,siang,38,AB_Passive,PP_w2,8,2345752,0,0.607679426670074,-0.808768153190613,-0.681090176105499,0.588403463363647,300,500,2.42295503616333
E18,696,51,hari,39,AB_Passive,PP_w3,9,2346386,0,0.694111704826355,0.175344318151474,-0.308510363101959,1.21436941623688,500,701,2.46812629699707
E18,697,51,Menurut,90,Filler,w0,0,2348921,0,-0.290720820426941,-0.737844586372375,-1.88249397277832,0.132287502288818,497,611,2.92105937004089
E18,698,51,berita,91,Filler,w1,1,2349555,0,-0.266803950071335,1.38843202590942,-1.43554222583771,2.36702466011047,353,625,3.24818563461304
E18,699,51,koran,92,Filler,w2,2,2350189,0,0.325696885585785,0.683211743831635,-0.517321586608887,2.17753958702087,464,788,2.72666573524475
E18,700,51,si,93,Filler,w3,3,2350823,0,-0.132349953055382,-0.975625693798065,-1.17387819290161,0.179846435785294,346,654,2.80110216140747
E18,701,51,pendekar,94,Filler,w4,4,2351457,0,-0.306542336940765,0.696508884429932,-0.682784199714661,2.05364680290222,392,777,3.60583806037903
E18,702,51,kuat,95,Filler,w5,5,2352091,0,2.34477138519287,2.46877861022949,1.42850005626678,4.41517877578735,489,702,5.60770177841187
E18,703,51,itu,96,Filler,w6,6,2352725,0,-0.102788954973221,0.204650372266769,-0.994526863098145,1.24489510059357,470,771,2.17350482940674
E18,704,51,membuang,97,Filler,w7,7,2353359,0,-0.546016573905945,0.617010712623596,-1.25668001174927,1.79888534545898,352,621,2.96010494232178
E18,705,51,itukah,98,Filler,w8,8,2353993,0,0.351419448852539,0.638125538825989,-1.05018174648285,2.56492209434509,493,740,7.96043014526367
E18,706,51,kemarin?,99,Filler,w9,9,2354627,0,-5.06912517547607,-8.41683006286621,-6.85488843917847,-6.85488843917847,500,500,11.5660943984985
